station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-01-16 05:00:00 EST,-2.7,-3.6,-3.0,-2.8,-3.7,-3.1,81.3,79.2,80.4,0.09,5.5,11.3,268.0,6.0,12.4,268.6,0,967.29,966.58,966.89,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 06:00:00 EST,-3.6,-4.0,-3.9,-3.8,-4.2,-4.1,82.4,80.8,81.5,0.00,5.1,10.4,251.8,5.5,11.1,252.7,0,967.53,967.18,967.36,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 07:00:00 EST,-3.8,-4.0,-3.9,-4.0,-4.2,-4.1,81.0,79.5,80.2,0.00,2.8,6.5,223.9,3.0,6.8,224.9,0,967.21,967.02,967.08,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 08:00:00 EST,-3.3,-3.8,-3.6,-3.5,-3.9,-3.7,79.4,78.2,78.8,0.00,3.3,6.6,237.3,3.5,7.4,238.1,2,967.49,967.13,967.32,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 09:00:00 EST,-2.4,-3.3,-2.9,-2.5,-3.5,-3.0,79.1,78.4,78.8,0.00,3.8,6.8,242.4,4.0,7.4,243.6,26,967.75,967.48,967.57,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 10:00:00 EST,-1.7,-2.4,-2.1,-1.8,-2.5,-2.2,81.5,79.5,80.3,0.07,4.5,8.3,250.2,4.8,9.6,251.6,83,968.21,967.80,968.09,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 11:00:00 EST,-1.1,-1.7,-1.5,-1.2,-1.9,-1.6,83.8,75.4,79.6,0.06,4.9,9.0,254.8,5.2,9.8,255.9,125,968.40,968.03,968.29,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 12:00:00 EST,-0.4,-1.0,-0.7,-0.5,-1.1,-0.8,74.6,69.7,71.6,0.06,6.8,11.7,259.4,7.3,12.7,260.0,215,967.99,967.69,967.78,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 13:00:00 EST,-0.4,-0.6,-0.5,-0.5,-0.7,-0.6,71.8,69.0,70.5,0.00,6.5,12.0,260.9,7.0,14.3,261.7,108,967.72,967.28,967.43,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 14:00:00 EST,-0.3,-0.7,-0.5,-0.4,-0.8,-0.6,74.1,68.7,72.0,0.00,5.3,8.7,264.7,5.8,9.6,265.4,72,968.05,967.41,967.77,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 15:00:00 EST,-0.4,-2.7,-1.5,-0.5,-2.9,-1.7,85.5,72.0,78.9,0.12,5.8,13.6,293.8,6.1,13.8,293.4,56,969.66,968.09,968.95,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 16:00:00 EST,-2.0,-2.7,-2.2,-2.1,-2.8,-2.4,84.9,68.9,77.9,,6.7,11.0,301.7,7.0,11.5,300.9,95,970.35,969.70,970.07,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 17:00:00 EST,,,,,,,,,,,6.4,14.4,296.6,6.7,15.3,296.1,,,,,,,,,,,,,,,,,,,,,,,,,
GROT,2019-01-16 18:00:00 EST,-3.2,-4.7,-4.0,-3.2,-4.8,-4.1,68.3,57.6,63.1,0.00,5.9,12.6,305.4,6.2,13.2,305.1,0,973.25,971.71,972.39,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 19:00:00 EST,-4.8,-6.4,-5.7,-4.9,-6.4,-5.8,69.8,65.2,67.3,0.00,6.0,10.6,316.6,6.3,11.5,316.5,0,974.66,973.39,974.07,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-16 20:00:00 EST,-6.5,-7.7,-7.2,-6.5,-7.7,-7.1,65.3,62.4,63.9,0.00,5.2,10.0,311.4,5.5,10.5,311.2,0,975.63,974.88,975.32,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-16 21:00:00 EST,-7.8,-8.4,-8.2,-7.8,-8.4,-8.1,68.4,64.8,67.1,0.00,5.0,9.7,300.4,5.3,9.9,299.4,0,975.96,975.51,975.72,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-16 22:00:00 EST,-8.5,-9.2,-8.9,-8.5,-9.1,-8.8,72.5,68.6,70.5,0.00,4.1,7.7,296.8,4.4,8.2,296.3,0,977.06,976.07,976.57,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-16 23:00:00 EST,-9.2,-9.9,-9.6,-9.1,-9.7,-9.5,75.2,72.7,74.2,0.00,3.2,6.4,293.5,3.5,6.9,293.2,0,977.47,977.07,977.26,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-01-17 00:00:00 EST,-10.0,-10.4,-10.2,-9.9,-10.3,-10.1,76.6,75.3,76.1,0.00,3.1,5.5,296.9,3.4,6.2,297.0,0,977.87,977.49,977.68,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2019-01-17 01:00:00 EST,-10.4,-10.9,-10.6,-10.3,-10.8,-10.5,78.4,76.5,77.5,0.00,2.9,5.5,294.3,3.1,6.4,294.4,0,977.96,977.78,977.87,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2019-01-17 02:00:00 EST,-11.4,-12.1,-11.7,-11.1,-11.5,-11.3,84.4,78.6,82.6,0.00,0.6,1.7,330.3,0.7,1.9,329.9,0,978.26,977.78,977.99,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2019-01-17 03:00:00 EST,-11.5,-12.6,-12.0,-11.3,-12.0,-11.6,86.9,83.0,84.4,0.00,0.4,1.8,251.1,0.6,2.0,248.1,0,978.68,978.32,978.54,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2019-01-17 04:00:00 EST,-11.7,-13.5,-12.9,-11.4,-13.4,-12.5,89.1,81.8,86.4,0.00,1.1,1.6,271.1,1.3,2.0,273.5,0,978.60,978.42,978.52,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 05:00:00 EST,-13.6,-14.6,-14.2,-12.9,-14.3,-13.6,89.8,87.5,88.8,0.00,1.1,1.7,273.4,1.3,2.2,274.8,0,978.80,978.45,978.61,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.31,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 06:00:00 EST,-14.3,-15.3,-14.7,-14.0,-14.6,-14.3,88.7,86.7,87.5,0.00,1.3,2.1,277.7,1.6,2.6,279.5,0,979.33,978.77,979.09,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 07:00:00 EST,-14.8,-15.6,-15.0,-14.3,-14.9,-14.6,87.5,85.9,86.9,0.00,0.7,1.3,289.0,0.9,1.6,290.2,0,979.68,979.33,979.52,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 08:00:00 EST,-14.7,-15.7,-15.2,-14.2,-15.3,-14.7,88.2,85.3,86.9,0.00,0.9,1.5,275.3,1.1,1.9,277.6,7,979.81,979.67,979.73,0,0,0,0.7,0.7,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 09:00:00 EST,-14.0,-17.5,-15.6,-13.5,-15.3,-14.4,88.5,79.8,85.0,0.00,0.3,1.3,116.0,0.5,1.7,112.7,69,980.00,979.72,979.88,0,0,0,0.7,0.6,0.7,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 10:00:00 EST,-12.4,-15.2,-13.4,-12.8,-14.3,-13.5,87.3,84.9,85.8,0.00,1.5,2.9,119.1,1.6,3.2,116.3,128,980.22,979.97,980.06,0,0,0,0.7,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 11:00:00 EST,-10.4,-12.3,-11.5,-11.0,-12.6,-11.9,84.1,79.7,82.2,0.00,1.8,2.9,116.6,1.9,3.1,114.4,213,980.28,979.93,980.12,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 12:00:00 EST,-8.6,-10.2,-9.2,-9.2,-10.8,-9.9,78.8,68.9,73.5,0.00,1.9,3.6,106.5,2.1,4.0,104.6,353,979.77,978.71,979.22,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 13:00:00 EST,-7.8,-8.5,-8.0,-8.2,-9.0,-8.5,69.4,64.2,65.7,0.00,2.3,4.1,115.8,2.4,4.3,114.8,271,978.59,977.07,977.76,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 14:00:00 EST,-7.1,-7.7,-7.4,-7.6,-8.1,-7.9,65.7,60.7,62.6,0.00,2.6,4.7,126.0,2.7,5.4,124.9,255,976.98,976.10,976.57,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 15:00:00 EST,-6.1,-7.1,-6.6,-6.6,-7.5,-7.0,60.5,55.2,58.2,0.00,2.4,4.4,121.4,2.5,4.4,120.3,231,976.03,975.51,975.77,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 16:00:00 EST,-4.8,-6.1,-5.5,-5.0,-6.5,-5.8,55.0,51.3,53.9,0.00,2.6,4.2,123.5,2.7,4.8,122.5,190,975.47,974.89,975.20,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 17:00:00 EST,-4.7,-6.0,-5.3,-4.9,-5.8,-5.3,56.0,48.8,52.2,0.00,2.1,4.6,138.2,2.2,4.7,137.9,48,974.88,974.31,974.49,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 18:00:00 EST,-6.0,-6.5,-6.2,-5.8,-6.1,-6.0,59.2,56.9,58.2,0.00,1.5,3.1,128.0,1.5,3.2,127.8,0,974.38,973.94,974.20,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 19:00:00 EST,-5.5,-6.2,-5.8,-5.6,-6.1,-5.8,59.0,54.3,56.9,0.00,2.0,4.4,127.0,2.2,4.5,126.2,0,973.82,973.41,973.61,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 20:00:00 EST,-5.0,-5.6,-5.2,-5.1,-5.6,-5.3,54.7,51.2,52.6,0.00,2.3,4.1,132.8,2.4,4.9,131.3,0,973.31,972.65,972.95,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 21:00:00 EST,-4.1,-4.9,-4.4,-4.1,-5.0,-4.5,56.1,46.5,50.5,0.00,2.4,7.3,148.1,2.6,8.5,148.2,0,972.66,972.22,972.41,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 22:00:00 EST,-4.7,-5.1,-4.9,-4.8,-5.3,-5.0,69.7,58.2,65.3,0.00,2.2,5.8,149.0,2.4,6.7,150.2,0,972.37,972.13,972.26,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-17 23:00:00 EST,-4.7,-5.0,-4.8,-4.8,-5.2,-4.9,72.0,62.7,65.8,0.00,2.1,5.9,154.9,2.4,6.8,156.0,0,972.09,971.83,971.95,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 00:00:00 EST,-5.1,-5.3,-5.2,-5.2,-5.4,-5.3,79.1,73.1,77.1,0.00,2.5,5.7,152.6,2.7,6.5,154.0,0,971.78,971.17,971.52,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 01:00:00 EST,-5.2,-5.3,-5.3,-5.3,-5.4,-5.4,81.0,79.0,80.1,0.00,2.5,6.0,157.4,2.8,6.9,158.5,0,971.13,970.49,970.76,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 02:00:00 EST,-4.9,-5.2,-5.0,-5.0,-5.3,-5.2,81.8,81.1,81.4,0.00,2.4,5.4,162.5,2.6,5.8,163.4,0,970.42,969.85,970.06,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 03:00:00 EST,-4.9,-4.9,-4.9,-5.0,-5.1,-5.1,83.2,82.0,82.8,0.00,2.4,6.2,163.2,2.8,8.0,164.2,0,969.86,969.39,969.71,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 04:00:00 EST,-4.7,-4.8,-4.8,-4.8,-5.0,-4.9,82.8,81.4,82.2,0.00,2.3,5.5,152.0,2.5,6.6,152.8,0,969.41,968.66,969.00,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 05:00:00 EST,-4.6,-4.7,-4.7,-4.8,-4.9,-4.8,83.8,82.3,82.9,0.35,2.1,5.2,150.8,2.3,5.6,150.9,0,968.62,968.16,968.42,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 06:00:00 EST,-4.6,-4.9,-4.8,-4.8,-5.1,-5.0,92.1,84.5,89.0,0.63,1.7,4.8,131.7,1.9,6.3,131.5,0,968.11,967.71,967.85,0,0,0,0.6,0.6,0.6,1.4,1.3,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 07:00:00 EST,-4.5,-4.7,-4.6,-4.6,-4.9,-4.7,92.1,90.9,91.3,0.63,1.5,4.7,148.5,1.7,4.9,149.3,0,968.35,967.76,967.98,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 08:00:00 EST,-4.5,-4.5,-4.5,-4.7,-4.7,-4.7,93.0,90.7,91.9,0.50,1.1,2.7,145.0,1.2,3.1,145.5,2,968.41,968.30,968.35,0,0,0,0.6,0.6,0.6,1.4,1.4,1.4,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 09:00:00 EST,-3.9,-4.5,-4.2,-4.1,-4.6,-4.4,93.3,92.2,92.9,0.52,0.9,2.6,157.0,1.1,3.5,157.4,12,968.82,968.44,968.64,0,0,0,0.6,0.6,0.6,1.4,1.3,1.4,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 10:00:00 EST,-2.8,-3.9,-3.4,-3.1,-4.1,-3.6,91.9,86.2,89.5,0.13,1.3,3.9,166.5,1.6,4.8,167.4,59,968.92,968.68,968.78,0,0,0,0.6,0.6,0.6,1.4,1.3,1.4,2.1,2.1,2.1,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 11:00:00 EST,-1.7,-2.8,-2.2,-1.9,-3.0,-2.5,85.8,80.8,83.5,0.00,1.6,4.2,192.5,1.9,5.3,193.0,107,969.01,968.93,968.98,0,0,0,0.6,0.6,0.6,1.4,1.3,1.4,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 12:00:00 EST,-0.9,-1.6,-1.2,-1.1,-1.9,-1.5,81.4,79.1,80.1,0.00,2.6,5.3,205.7,2.8,5.8,206.1,127,969.06,968.24,968.64,0,0,0,0.6,0.6,0.6,1.4,1.3,1.4,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 13:00:00 EST,-0.5,-0.9,-0.7,-0.7,-1.1,-0.8,79.7,79.0,79.4,0.00,2.2,5.2,214.3,2.3,5.9,215.1,102,968.23,967.73,968.01,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 14:00:00 EST,-0.3,-0.6,-0.4,-0.4,-0.7,-0.5,84.2,79.4,80.5,0.00,2.6,8.4,261.3,2.8,8.6,262.7,37,968.65,967.85,968.18,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 15:00:00 EST,-0.8,-1.4,-1.2,-1.0,-1.5,-1.3,90.3,82.6,85.8,0.09,5.1,8.8,306.3,5.3,9.0,306.2,27,970.12,968.79,969.46,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 16:00:00 EST,-1.5,-1.7,-1.6,-1.6,-1.8,-1.7,82.8,77.4,79.6,0.00,4.3,8.8,302.2,4.5,8.6,302.1,37,970.64,969.85,970.08,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 17:00:00 EST,-1.8,-2.0,-1.9,-1.9,-2.0,-2.0,78.4,75.6,77.0,0.00,3.1,6.5,299.9,3.3,6.8,300.2,8,970.99,970.77,970.85,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 18:00:00 EST,-1.9,-2.0,-1.9,-2.0,-2.0,-2.0,75.5,72.8,74.6,0.00,3.0,5.5,296.5,3.2,6.1,296.8,0,972.15,971.06,971.71,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 19:00:00 EST,-1.9,-2.1,-2.0,-2.0,-2.0,-2.0,72.1,65.8,68.2,0.00,3.0,5.3,268.1,3.2,6.2,269.0,0,972.50,971.97,972.21,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 20:00:00 EST,-1.9,-2.0,-1.9,-2.0,-2.0,-2.0,68.8,64.8,66.5,0.00,3.5,6.6,279.1,3.8,7.2,279.6,0,973.08,972.53,972.77,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 21:00:00 EST,-2.0,-2.2,-2.1,-2.0,-2.3,-2.1,75.3,69.6,71.8,0.00,3.0,5.7,287.1,3.3,6.4,287.2,0,973.53,973.16,973.42,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 22:00:00 EST,-2.2,-2.8,-2.5,-2.4,-2.9,-2.6,78.7,76.3,78.0,0.00,3.9,7.7,305.9,4.2,8.1,305.8,0,973.73,973.49,973.60,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-18 23:00:00 EST,-2.8,-3.2,-3.0,-2.9,-3.2,-3.0,79.9,78.2,78.9,0.00,2.2,4.0,308.5,2.4,4.4,308.6,0,973.90,973.75,973.81,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 00:00:00 EST,-3.2,-3.5,-3.3,-3.3,-3.5,-3.3,80.6,77.6,79.4,0.00,2.5,5.4,306.0,2.7,6.3,306.3,0,974.26,973.95,974.13,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 01:00:00 EST,-3.6,-4.5,-4.1,-3.6,-4.5,-4.0,81.5,77.4,79.4,0.00,3.5,6.7,310.1,3.7,7.2,310.2,0,974.15,973.82,973.96,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 02:00:00 EST,-4.4,-4.6,-4.5,-4.5,-4.6,-4.5,86.6,82.0,85.2,0.00,2.7,5.6,310.7,2.9,5.9,311.0,0,974.31,973.99,974.17,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 03:00:00 EST,-4.5,-4.6,-4.6,-4.6,-4.8,-4.7,87.1,86.0,86.6,0.00,2.4,4.4,299.9,2.6,4.7,300.1,0,974.86,974.31,974.64,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 04:00:00 EST,-4.7,-5.1,-4.8,-4.8,-5.2,-4.9,89.3,87.4,88.8,0.00,2.2,4.0,297.4,2.4,4.2,297.9,0,974.94,974.49,974.67,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 05:00:00 EST,-5.1,-5.2,-5.1,-5.2,-5.3,-5.2,90.1,89.2,89.7,0.00,1.5,3.0,297.4,1.6,3.1,298.2,0,974.79,974.45,974.62,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
