station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-02-16 05:00:00 EST,-2.1,-2.4,-2.3,-2.2,-2.5,-2.3,55.7,54.9,55.2,0.00,2.0,4.5,185.1,2.2,6.1,191.7,0,971.34,971.22,971.28,0,0,0,1.6,1.6,1.6,2.0,2.0,2.0,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-16 06:00:00 EST,-2.1,-2.2,-2.1,-2.2,-2.3,-2.2,57.0,55.3,56.0,0.00,2.0,6.1,198.5,2.3,5.9,205.1,0,971.30,971.12,971.20,0,0,0,1.6,1.5,1.6,2.0,2.0,2.0,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-16 07:00:00 EST,-1.9,-2.1,-2.0,-2.0,-2.2,-2.1,58.9,56.9,57.8,0.00,2.4,5.5,206.1,2.5,6.7,213.4,0,971.12,970.98,971.07,0,0,0,1.6,1.5,1.6,2.0,2.0,2.0,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-16 08:00:00 EST,-1.8,-2.0,-1.9,-1.9,-2.1,-2.0,60.0,59.3,59.7,0.00,1.7,4.4,199.4,1.9,4.8,206.4,8,971.29,970.96,971.16,0,0,0,1.6,1.5,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-16 09:00:00 EST,-0.7,-1.8,-1.3,-0.8,-1.9,-1.4,60.0,58.6,59.0,0.00,1.8,4.5,203.0,1.9,4.4,210.3,68,971.41,971.27,971.34,0,0,0,1.6,1.5,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.31,0.20,0.19,0.20
GROT,2020-02-16 10:00:00 EST,-0.1,-0.6,-0.4,-0.3,-0.8,-0.5,60.0,58.8,59.5,0.00,2.3,5.1,207.5,2.4,5.8,214.7,113,971.32,971.22,971.28,0,0,0,1.6,1.5,1.5,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.31,0.20,0.19,0.20
GROT,2020-02-16 11:00:00 EST,0.3,-0.1,0.1,0.2,-0.3,-0.1,59.8,59.1,59.4,0.00,2.6,5.7,210.8,2.7,5.9,217.9,161,971.24,970.91,971.05,0,0,0,1.6,1.5,1.5,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.31,0.20,0.19,0.20
GROT,2020-02-16 12:00:00 EST,1.3,0.4,0.9,1.2,0.3,0.7,60.8,59.4,60.3,0.00,2.5,4.8,227.0,2.6,5.0,235.3,197,970.85,970.34,970.63,0,0,0,1.6,1.5,1.5,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.19,0.20
GROT,2020-02-16 13:00:00 EST,2.0,1.4,1.7,1.9,1.2,1.6,63.1,60.9,62.2,0.00,2.4,5.0,224.9,2.5,5.1,232.9,149,970.32,969.71,970.06,0,0,0,1.5,1.5,1.5,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 14:00:00 EST,2.5,2.1,2.4,2.4,2.0,2.2,61.9,60.2,60.8,0.00,2.1,4.4,212.6,2.3,5.3,220.2,188,969.57,969.19,969.35,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 15:00:00 EST,3.0,2.5,2.8,2.9,2.4,2.7,60.9,59.9,60.4,0.00,1.4,3.5,212.5,1.5,3.9,221.1,123,969.20,968.93,969.03,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 16:00:00 EST,3.3,3.0,3.1,3.2,2.8,3.0,60.9,59.8,60.3,0.00,2.3,5.3,218.1,2.4,5.7,226.1,132,969.09,968.93,969.00,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 17:00:00 EST,3.5,2.8,3.2,3.4,2.8,3.1,61.9,58.0,60.1,0.00,2.9,6.6,229.2,3.1,7.4,237.4,101,969.30,969.11,969.22,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 18:00:00 EST,2.8,1.6,2.2,2.7,1.8,2.3,67.1,62.1,64.5,0.00,1.5,4.1,203.0,1.6,4.4,210.5,16,969.54,969.17,969.29,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.39,0.39,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 19:00:00 EST,1.6,0.8,1.0,1.8,1.0,1.4,72.0,67.4,70.3,0.00,1.4,2.2,278.6,1.5,2.3,286.8,0,970.13,969.57,969.92,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.39,0.39,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 20:00:00 EST,0.7,-0.5,0.2,0.8,-0.1,0.5,79.8,72.4,76.0,0.00,0.9,1.6,290.9,1.1,1.8,299.1,0,970.26,970.11,970.17,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 21:00:00 EST,-0.6,-2.0,-1.5,-0.2,-1.5,-0.8,88.2,80.5,84.7,0.00,0.4,1.1,274.7,0.6,1.2,278.1,0,970.54,970.19,970.40,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.39,0.39,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2020-02-16 22:00:00 EST,-1.5,-3.4,-2.8,0.1,-2.9,-2.0,91.7,86.3,89.4,0.00,1.1,2.2,279.4,1.3,2.4,288.0,0,971.06,970.54,970.81,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2020-02-16 23:00:00 EST,-1.9,-2.8,-2.4,-1.1,-2.7,-1.9,91.1,87.7,89.5,0.00,0.5,1.3,264.6,0.7,1.6,271.5,0,971.42,971.11,971.27,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2020-02-17 00:00:00 EST,-1.6,-3.5,-2.6,-1.0,-2.5,-1.9,91.4,87.6,89.5,0.00,0.7,2.2,301.2,0.8,2.5,308.0,0,971.72,971.36,971.48,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-17 01:00:00 EST,-1.5,-2.3,-1.9,-1.2,-2.0,-1.6,89.3,85.5,86.5,0.00,1.8,3.2,310.5,1.9,3.5,317.5,0,972.52,971.78,972.16,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 02:00:00 EST,-2.3,-3.0,-2.7,-1.9,-2.3,-2.1,87.8,84.8,86.0,0.00,0.4,1.9,295.3,0.5,2.1,299.6,0,972.90,972.58,972.76,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-17 03:00:00 EST,-2.9,-5.2,-4.3,-2.2,-4.7,-3.8,94.5,87.5,91.0,0.00,0.3,1.5,299.6,0.4,1.8,305.5,0,972.97,972.89,972.93,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 04:00:00 EST,-3.0,-5.1,-4.1,-2.6,-4.4,-3.4,94.9,88.2,92.4,0.00,1.0,2.0,274.3,1.2,2.2,283.1,0,973.38,972.91,973.10,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 05:00:00 EST,-3.2,-4.6,-4.1,-2.6,-4.2,-3.4,93.3,89.8,91.8,0.00,0.5,1.3,257.8,0.7,1.5,265.1,0,973.96,973.38,973.65,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 06:00:00 EST,-3.3,-4.9,-4.3,-3.1,-4.3,-3.6,94.0,88.3,92.3,0.00,0.7,2.3,232.1,0.8,2.5,244.1,0,974.56,974.03,974.33,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 07:00:00 EST,-4.1,-5.0,-4.4,-3.8,-4.2,-4.0,94.4,92.3,93.8,0.00,0.4,1.2,282.8,0.6,1.5,293.5,0,974.87,974.65,974.78,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 08:00:00 EST,-3.7,-5.0,-4.1,-3.5,-4.0,-3.7,94.2,89.0,91.8,0.00,0.9,1.9,311.1,1.0,2.3,317.4,31,975.62,974.89,975.29,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 09:00:00 EST,-2.4,-3.8,-3.0,-2.6,-3.5,-3.0,88.9,84.1,86.2,0.00,1.3,2.7,292.7,1.4,3.1,300.9,152,976.27,975.67,975.96,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 10:00:00 EST,-2.2,-2.7,-2.5,-2.4,-2.9,-2.7,86.4,79.3,84.0,0.00,2.4,4.7,330.6,2.6,5.2,338.2,150,977.04,976.36,976.67,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 11:00:00 EST,-2.4,-2.6,-2.5,-2.6,-2.8,-2.7,79.2,71.5,74.8,0.00,2.9,4.8,322.3,3.1,5.0,329.4,236,977.86,977.18,977.50,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-17 12:00:00 EST,-1.5,-2.4,-2.1,-1.8,-2.6,-2.3,71.2,67.5,69.4,0.00,2.6,5.2,312.9,2.8,5.4,319.8,436,978.30,977.94,978.09,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-17 13:00:00 EST,-1.5,-2.0,-1.8,-1.9,-2.2,-2.1,68.9,64.8,66.3,0.00,2.9,5.7,307.3,3.1,6.1,314.4,466,978.55,978.27,978.42,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 14:00:00 EST,-1.2,-1.9,-1.6,-1.5,-2.2,-1.9,65.8,58.9,61.4,0.00,2.1,5.2,325.2,2.4,5.7,331.8,560,978.40,978.19,978.31,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-17 15:00:00 EST,-0.9,-1.3,-1.2,-1.2,-1.6,-1.4,59.1,56.0,58.0,0.00,1.9,4.1,318.3,2.1,4.7,326.0,449,978.15,977.95,978.03,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-17 16:00:00 EST,-0.8,-1.1,-0.9,-1.0,-1.1,-1.0,57.8,52.4,55.4,0.00,1.5,3.4,313.9,1.7,3.7,321.0,305,978.70,977.96,978.39,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-17 17:00:00 EST,-0.8,-1.5,-1.1,-0.9,-1.4,-1.1,58.7,57.2,58.2,0.00,2.0,3.7,341.5,2.2,4.2,348.0,134,978.88,978.52,978.77,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-17 18:00:00 EST,-1.4,-2.7,-2.1,-1.5,-2.3,-1.8,66.1,59.2,62.1,0.00,0.7,2.1,22.8,0.8,2.3,25.5,15,978.58,978.35,978.45,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-17 19:00:00 EST,-2.7,-3.4,-3.0,-2.4,-3.0,-2.7,65.9,64.7,65.3,0.00,1.3,2.4,61.8,1.4,2.8,67.3,0,978.66,978.44,978.52,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 20:00:00 EST,-3.5,-4.1,-3.7,-3.1,-3.7,-3.4,66.5,64.5,65.3,0.00,1.7,4.1,98.1,1.8,4.6,103.9,0,978.79,978.41,978.64,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 21:00:00 EST,-3.9,-4.0,-4.0,-3.7,-3.9,-3.8,66.3,65.7,66.0,0.00,2.1,4.0,94.9,2.2,4.4,100.6,0,978.46,978.06,978.25,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 22:00:00 EST,-3.8,-4.1,-3.9,-3.7,-4.0,-3.9,67.9,65.8,67.1,0.00,2.1,3.9,109.4,2.3,4.7,115.0,0,978.60,978.24,978.41,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-17 23:00:00 EST,-3.3,-3.9,-3.7,-3.3,-3.8,-3.6,69.0,66.5,67.6,0.00,1.9,4.3,106.4,2.0,4.9,111.7,0,978.56,978.21,978.42,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 00:00:00 EST,-2.7,-3.4,-3.1,-2.7,-3.4,-3.1,67.2,65.3,66.1,0.00,2.5,4.6,105.7,2.6,4.9,111.1,0,978.11,977.51,977.79,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 01:00:00 EST,-1.8,-2.6,-2.3,-1.8,-2.6,-2.3,65.2,62.9,64.5,0.00,3.3,6.6,111.7,3.5,7.5,117.5,0,977.52,976.54,977.01,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 02:00:00 EST,-1.1,-1.8,-1.3,-1.1,-1.8,-1.3,63.5,60.1,61.4,0.00,4.9,9.0,120.0,5.2,9.3,125.2,0,976.54,975.99,976.25,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 03:00:00 EST,-0.7,-1.3,-1.1,-0.7,-1.3,-1.1,65.3,62.4,63.7,0.00,4.2,8.3,124.5,4.4,8.6,129.9,0,976.06,975.20,975.49,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 04:00:00 EST,-0.7,-1.2,-1.0,-0.7,-1.3,-1.1,74.8,62.2,69.3,0.00,4.2,7.4,118.9,4.4,8.0,124.0,0,975.42,974.77,975.03,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 05:00:00 EST,-0.5,-1.1,-0.7,-0.5,-1.1,-0.7,71.9,64.5,67.0,0.00,4.9,9.3,126.5,5.1,10.2,132.0,0,974.63,973.77,974.07,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 06:00:00 EST,-0.5,-0.9,-0.6,-0.5,-1.0,-0.7,76.1,64.8,68.4,0.00,5.0,9.5,130.8,5.2,9.7,136.0,0,973.85,973.09,973.38,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 07:00:00 EST,-0.8,-1.2,-0.9,-0.9,-1.3,-1.0,86.0,76.7,79.7,0.19,5.5,10.2,135.0,5.8,10.8,140.7,0,972.96,972.30,972.57,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 08:00:00 EST,-1.3,-1.5,-1.4,-1.4,-1.6,-1.5,90.8,87.1,89.0,0.48,5.4,10.1,133.4,5.7,10.9,139.2,4,972.24,971.71,971.99,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 09:00:00 EST,-0.6,-1.3,-0.9,-0.7,-1.4,-1.0,92.3,88.6,90.3,0.32,4.0,10.7,139.7,4.3,10.4,145.7,27,971.68,970.94,971.27,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 10:00:00 EST,0.2,-0.5,-0.2,0.0,-0.6,-0.3,87.7,85.8,86.8,0.25,4.0,8.9,147.8,4.3,9.1,154.4,34,971.17,970.89,971.02,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 11:00:00 EST,1.0,0.2,0.5,1.0,0.0,0.3,93.2,87.8,91.4,0.72,4.5,10.6,139.3,4.7,11.5,145.7,66,970.62,969.58,969.94,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 12:00:00 EST,2.3,1.2,1.8,2.2,1.1,1.7,89.6,85.7,87.3,0.00,4.8,10.3,147.0,5.2,11.1,154.2,71,969.86,968.69,969.44,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 13:00:00 EST,3.0,2.3,2.7,3.0,2.2,2.6,85.6,84.7,85.2,0.00,4.2,10.5,146.9,4.6,12.1,153.7,68,968.61,967.65,968.22,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 14:00:00 EST,3.7,3.1,3.5,3.7,3.1,3.5,84.5,83.7,84.1,0.00,3.1,8.0,153.6,3.5,9.6,160.6,42,967.66,967.21,967.52,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 15:00:00 EST,4.4,3.7,4.1,4.4,3.7,4.0,84.3,83.6,83.9,0.00,2.6,8.0,167.6,2.9,9.1,174.2,51,967.28,966.89,967.14,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 16:00:00 EST,4.5,4.5,4.5,4.5,4.4,4.4,84.5,83.0,83.8,0.00,3.9,9.1,198.9,4.2,10.3,204.7,78,967.08,966.87,966.99,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 17:00:00 EST,4.8,4.5,4.7,4.7,4.5,4.6,84.6,83.8,84.1,0.00,3.3,8.8,200.0,3.6,8.8,207.5,33,967.27,967.06,967.17,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 18:00:00 EST,4.6,4.1,4.4,4.6,4.1,4.4,89.7,84.3,86.2,0.46,2.6,6.2,196.7,2.9,7.1,203.4,3,967.39,967.23,967.30,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 19:00:00 EST,4.1,3.6,3.8,4.0,3.6,3.8,93.1,90.3,92.0,0.06,2.5,5.7,220.2,2.6,6.7,228.0,0,968.00,967.52,967.71,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 20:00:00 EST,3.6,3.3,3.5,3.8,3.5,3.6,93.4,91.9,92.9,0.00,2.2,4.3,258.7,2.3,4.4,266.9,0,968.64,968.03,968.31,0,0,0,1.6,1.6,1.6,2.0,2.0,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 21:00:00 EST,3.5,3.3,3.4,3.6,3.3,3.5,90.4,72.8,79.7,0.00,5.1,9.9,295.8,5.4,10.8,301.0,0,969.35,968.69,968.97,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 22:00:00 EST,3.3,2.4,2.9,3.3,2.4,2.9,74.1,70.6,72.2,0.00,4.9,10.3,298.6,5.2,11.3,304.8,0,970.12,969.37,969.75,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-18 23:00:00 EST,2.4,1.9,2.2,2.4,1.9,2.2,73.8,71.2,72.4,0.00,4.6,9.1,297.5,4.8,9.7,303.4,0,970.80,970.26,970.62,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.40,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 00:00:00 EST,1.9,1.5,1.7,1.8,1.4,1.6,69.7,65.6,67.5,0.00,5.2,10.5,296.3,5.5,10.7,302.0,0,971.16,970.80,970.96,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 01:00:00 EST,1.4,0.8,1.1,1.4,0.8,1.0,66.2,63.1,64.7,0.00,5.4,10.6,297.1,5.6,11.4,303.0,0,971.90,971.18,971.55,0,0,0,1.6,1.6,1.6,2.0,1.9,2.0,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 02:00:00 EST,0.8,0.2,0.4,0.7,0.2,0.4,67.1,64.7,66.2,0.00,3.5,8.5,284.3,3.8,8.5,290.6,0,971.99,971.86,971.93,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 03:00:00 EST,0.1,-0.3,-0.0,0.2,-0.3,-0.0,69.5,66.9,68.2,0.00,2.9,7.5,292.4,3.1,8.1,299.4,0,972.52,972.04,972.27,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 04:00:00 EST,-0.4,-0.9,-0.6,-0.4,-1.0,-0.7,72.5,69.4,70.8,0.00,3.5,6.8,306.7,3.7,6.9,313.1,0,973.14,972.58,972.83,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 05:00:00 EST,-0.8,-0.9,-0.8,-0.9,-0.9,-0.9,72.0,67.8,69.9,0.00,4.8,10.1,288.2,5.2,10.1,294.2,0,973.63,973.23,973.40,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 06:00:00 EST,-0.8,-1.3,-1.1,-0.9,-1.4,-1.1,72.1,66.2,69.3,0.00,5.4,10.0,300.6,5.7,9.6,306.8,0,974.01,973.68,973.87,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
