station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-03-16 07:00:00 EDT,0.2,-0.7,-0.2,0.1,-0.8,-0.3,93.1,86.9,89.9,0.14,4.3,8.2,299.7,4.5,8.7,299.6,0,966.37,965.46,965.87,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-03-16 08:00:00 EDT,-0.6,-1.1,-0.9,-0.8,-1.2,-1.1,94.1,79.7,90.0,0.13,6.2,10.2,294.1,6.5,10.9,293.6,25,967.33,966.35,966.81,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.35,0.35,0.37,0.36,0.36,0.39,0.39,0.39
GROT,2019-03-16 09:00:00 EDT,-0.6,-1.1,-0.8,-0.7,-1.3,-1.0,77.0,66.9,70.6,0.00,7.2,15.2,299.4,7.5,16.6,298.9,58,968.27,967.46,967.85,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.34,0.35,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-03-16 10:00:00 EDT,-0.4,-1.1,-0.8,-0.7,-1.4,-1.1,69.7,66.1,68.4,0.00,7.2,12.2,296.3,7.6,13.9,295.2,285,968.96,968.32,968.69,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.34,0.34,0.34,0.36,0.35,0.36,0.39,0.39,0.39
GROT,2019-03-16 11:00:00 EDT,0.0,-0.9,-0.5,-0.5,-1.1,-0.8,66.3,62.6,64.4,0.00,7.7,13.5,292.9,8.1,13.4,292.1,361,969.34,968.98,969.17,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.34,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-16 12:00:00 EDT,0.5,-0.3,-0.0,-0.2,-0.7,-0.5,64.2,61.2,63.1,0.00,7.4,13.9,301.8,7.7,14.6,301.2,392,969.48,969.22,969.38,0,0,0,0.4,0.2,0.3,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.34,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-16 13:00:00 EDT,0.1,-0.9,-0.3,-0.3,-1.3,-0.7,70.4,58.4,62.6,0.00,6.7,12.5,296.2,7.1,13.1,295.5,237,970.01,969.45,969.68,0,0,0,0.4,0.4,0.4,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-16 14:00:00 EDT,-0.2,-0.7,-0.5,-0.6,-1.1,-0.8,67.3,58.5,61.9,0.00,6.6,13.0,295.6,7.0,13.2,295.2,223,970.16,969.96,970.06,0,0,0,0.4,0.4,0.4,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-16 15:00:00 EDT,-0.3,-2.5,-1.1,-0.7,-2.9,-1.5,85.6,57.0,67.0,0.00,7.4,13.1,286.6,7.8,15.4,286.3,203,970.53,970.12,970.30,0,0,0,0.4,0.4,0.4,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-16 16:00:00 EDT,-0.2,-1.8,-0.9,-0.6,-2.2,-1.2,76.7,57.5,65.3,0.00,6.9,11.5,292.7,7.2,11.8,292.5,245,970.53,970.11,970.24,0,0,0,0.4,0.3,0.4,0.5,0.5,0.5,0.9,0.9,0.9,0.35,0.34,0.35,0.35,0.34,0.35,0.39,0.39,0.39
GROT,2019-03-16 17:00:00 EDT,0.3,-0.6,-0.2,-0.0,-0.9,-0.5,62.7,53.2,58.5,0.00,6.5,11.6,296.5,6.8,12.1,296.1,154,970.36,970.06,970.19,0,0,0,0.4,0.4,0.4,0.5,0.5,0.5,0.9,0.9,0.9,0.34,0.34,0.34,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-16 18:00:00 EDT,-0.3,-2.1,-1.2,-0.7,-2.4,-1.4,77.7,61.2,67.3,0.00,7.4,16.0,293.1,7.8,16.4,292.2,100,971.06,970.39,970.68,0,0,0,0.3,0.3,0.3,0.5,0.5,0.5,0.9,0.9,0.9,0.34,0.34,0.34,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-16 19:00:00 EDT,-1.5,-2.1,-1.8,-1.7,-2.3,-1.9,70.6,62.8,65.5,0.00,7.2,16.3,281.8,7.6,16.7,281.7,44,971.81,970.98,971.29,0,0,0,0.3,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.34,0.34,0.34,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-16 20:00:00 EDT,-2.2,-3.2,-2.5,-2.4,-3.3,-2.7,82.8,68.6,73.9,0.00,6.8,13.3,289.2,7.2,14.0,288.5,1,972.55,971.86,972.19,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.34,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-16 21:00:00 EDT,-2.8,-3.2,-3.0,-2.9,-3.3,-3.1,83.4,73.8,78.8,0.00,5.2,9.2,288.5,5.6,10.1,287.5,0,973.02,972.64,972.85,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-16 22:00:00 EDT,-2.6,-3.0,-2.8,-2.8,-3.1,-2.9,73.0,66.8,69.4,0.00,5.0,9.8,282.5,5.4,10.1,282.1,0,973.17,973.01,973.09,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-16 23:00:00 EDT,-2.7,-3.1,-2.9,-2.7,-3.3,-3.0,79.4,67.5,73.9,0.00,4.9,8.4,275.5,5.4,9.3,275.3,0,973.02,972.62,972.84,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.33,0.32,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-17 00:00:00 EDT,-3.1,-3.6,-3.3,-3.2,-3.8,-3.4,91.5,78.7,83.7,0.34,4.8,10.7,282.2,5.2,12.1,281.8,0,972.90,972.62,972.74,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.32,0.32,0.32,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-17 01:00:00 EDT,-3.7,-4.6,-4.0,-3.9,-4.5,-4.1,86.5,85.3,85.9,0.00,4.1,8.9,283.7,4.5,9.5,283.7,0,972.90,972.82,972.86,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.32,0.32,0.32,0.34,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-17 02:00:00 EDT,-4.7,-4.9,-4.8,-4.6,-4.8,-4.7,88.0,85.9,87.2,0.00,3.4,5.5,272.6,3.7,6.3,273.2,0,972.98,972.85,972.90,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-17 03:00:00 EDT,-4.3,-4.8,-4.6,-4.3,-4.7,-4.6,84.8,71.9,78.9,0.00,4.0,7.7,280.8,4.3,8.1,280.8,0,972.85,972.60,972.71,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.32,0.31,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-17 04:00:00 EDT,-4.0,-4.3,-4.1,-4.0,-4.3,-4.1,71.6,69.4,70.2,0.00,4.8,10.4,281.6,5.0,10.0,280.8,0,972.73,972.55,972.64,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.31,0.31,0.31,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-17 05:00:00 EDT,-4.2,-4.5,-4.3,-4.3,-4.6,-4.4,72.5,69.1,70.2,0.00,5.2,11.5,286.8,5.6,11.8,286.1,0,973.27,972.64,972.90,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.31,0.31,0.31,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-17 06:00:00 EDT,-4.4,-4.8,-4.6,-4.5,-5.0,-4.7,72.8,60.2,67.2,0.00,6.0,11.5,301.0,6.3,11.9,300.3,0,973.70,973.33,973.49,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.31,0.31,0.31,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-17 07:00:00 EDT,-4.9,-5.4,-5.1,-5.0,-5.5,-5.2,68.5,61.0,63.5,0.00,5.4,10.5,308.4,5.7,11.1,308.0,0,974.36,973.77,974.02,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.31,0.31,0.31,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-17 08:00:00 EDT,-5.4,-5.5,-5.4,-5.6,-5.6,-5.6,70.8,69.0,70.0,0.00,4.6,9.5,306.3,4.9,9.4,306.1,11,974.87,974.35,974.62,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.31,0.30,0.30,0.33,0.33,0.33,0.39,0.38,0.39
GROT,2019-03-17 09:00:00 EDT,-5.2,-5.6,-5.4,-5.5,-5.8,-5.6,74.5,67.5,70.6,0.00,5.1,10.3,305.4,5.3,11.2,305.2,81,975.30,974.94,975.09,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,0.9,0.9,0.9,0.30,0.30,0.30,0.33,0.33,0.33,0.38,0.34,0.36
GROT,2019-03-17 10:00:00 EDT,-4.5,-5.2,-4.9,-5.0,-5.5,-5.3,68.8,63.1,65.3,0.00,4.8,9.1,301.4,5.1,10.1,301.2,168,975.64,975.33,975.49,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,1.0,0.9,0.9,0.30,0.30,0.30,0.33,0.32,0.33,0.34,0.32,0.33
GROT,2019-03-17 11:00:00 EDT,-4.1,-5.1,-4.7,-4.9,-5.6,-5.2,72.0,61.0,65.6,0.00,6.4,11.3,303.5,6.7,11.5,303.3,444,976.02,975.66,975.88,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,1.0,0.9,0.9,0.30,0.30,0.30,0.33,0.32,0.33,0.32,0.28,0.30
GROT,2019-03-17 12:00:00 EDT,-4.1,-5.5,-4.6,-4.7,-5.9,-5.2,82.8,61.1,70.7,0.00,5.8,10.1,305.4,6.1,10.5,305.1,361,976.23,975.90,976.02,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,1.0,0.9,0.9,0.30,0.30,0.30,0.32,0.32,0.32,0.28,0.26,0.27
GROT,2019-03-17 13:00:00 EDT,-3.4,-5.0,-3.9,-4.2,-5.7,-4.7,82.3,55.7,67.3,0.00,5.8,10.7,299.2,6.1,10.7,299.2,625,976.27,976.06,976.14,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5,1.0,0.9,1.0,0.31,0.30,0.30,0.32,0.32,0.32,0.26,0.26,0.26
GROT,2019-03-17 14:00:00 EDT,-2.3,-3.4,-2.9,-3.4,-4.2,-3.9,55.8,52.1,54.4,0.00,5.5,10.3,307.0,5.8,11.2,307.0,662,976.04,975.57,975.81,0,0,0,0.3,0.2,0.2,0.5,0.5,0.5,1.0,1.0,1.0,0.31,0.31,0.31,0.32,0.32,0.32,0.26,0.25,0.25
GROT,2019-03-17 15:00:00 EDT,-1.6,-2.8,-2.4,-2.6,-3.6,-3.2,52.4,48.4,50.6,0.00,5.4,9.7,308.1,5.7,10.3,308.0,564,975.51,974.82,975.10,0,0,0,0.4,0.3,0.4,0.5,0.5,0.5,1.0,0.9,1.0,0.31,0.31,0.31,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2019-03-17 16:00:00 EDT,-1.3,-2.7,-1.9,-2.2,-3.1,-2.6,51.9,47.5,49.8,0.00,4.9,9.2,298.2,5.2,9.4,298.1,440,974.83,974.46,974.67,0,0,0,0.5,0.4,0.4,0.6,0.5,0.5,1.0,1.0,1.0,0.31,0.31,0.31,0.32,0.32,0.32,0.25,0.24,0.25
GROT,2019-03-17 17:00:00 EDT,-1.4,-1.9,-1.7,-1.8,-2.4,-2.2,49.8,48.4,49.1,0.00,4.5,9.0,302.5,4.8,9.5,302.5,227,974.46,974.42,974.43,0,0,0,0.4,0.4,0.4,0.6,0.5,0.6,1.0,1.0,1.0,0.31,0.31,0.31,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2019-03-17 18:00:00 EDT,-1.6,-2.0,-1.7,-1.9,-2.3,-2.0,52.9,47.3,49.1,0.00,4.5,7.5,311.3,4.7,8.1,311.5,110,974.48,974.38,974.42,0,0,0,0.4,0.3,0.4,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.31,0.31,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2019-03-17 19:00:00 EDT,-2.0,-2.4,-2.2,-2.3,-2.5,-2.4,56.4,54.5,55.6,0.00,3.4,6.0,331.8,3.7,6.8,332.9,61,974.87,974.50,974.69,0,0,0,0.3,0.3,0.3,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.31,0.31,0.32,0.32,0.32,0.24,0.23,0.24
GROT,2019-03-17 20:00:00 EDT,-2.4,-3.0,-2.7,-2.5,-2.9,-2.7,59.1,56.8,57.7,0.00,1.6,4.4,354.5,1.8,4.5,354.8,2,974.96,974.88,974.92,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.31,0.31,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2019-03-17 21:00:00 EDT,-3.0,-3.8,-3.3,-2.9,-3.1,-3.0,65.1,58.8,62.3,0.00,0.6,1.6,242.1,0.7,1.7,243.3,0,975.07,974.90,974.98,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.30,0.30,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2019-03-17 22:00:00 EDT,-3.6,-4.8,-3.9,-3.2,-3.7,-3.4,68.2,63.4,64.9,0.00,1.2,2.1,212.8,1.2,2.5,213.8,0,975.21,975.09,975.17,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.30,0.30,0.30,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2019-03-17 23:00:00 EDT,-4.1,-5.2,-4.6,-3.7,-4.6,-4.1,71.9,63.7,67.9,0.00,1.5,4.0,238.9,1.6,4.0,239.6,0,975.21,975.11,975.16,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.30,0.30,0.30,0.32,0.32,0.32,0.23,0.22,0.23
GROT,2019-03-18 00:00:00 EDT,-4.1,-5.2,-4.7,-3.8,-4.9,-4.4,70.1,64.0,67.3,0.00,1.6,3.5,247.4,1.8,3.7,248.8,0,975.15,975.06,975.09,0,0,0,0.2,0.2,0.2,0.6,0.5,0.5,1.0,1.0,1.0,0.30,0.29,0.30,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2019-03-18 01:00:00 EDT,-4.9,-6.5,-5.9,-4.4,-5.8,-5.2,79.2,67.1,74.5,0.00,0.9,2.5,275.3,1.0,2.8,275.7,0,975.23,975.12,975.17,0,0,0,0.2,0.2,0.2,0.6,0.5,0.5,1.0,1.0,1.0,0.30,0.29,0.29,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2019-03-18 02:00:00 EDT,-4.3,-5.6,-4.9,-4.0,-4.7,-4.4,70.4,63.3,67.0,0.00,2.4,3.7,248.4,2.5,4.0,250.1,0,975.17,975.06,975.12,0,0,0,0.2,0.2,0.2,0.6,0.5,0.5,1.0,1.0,1.0,0.29,0.29,0.29,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2019-03-18 03:00:00 EDT,-4.4,-5.6,-5.0,-4.2,-4.9,-4.5,70.7,66.7,68.4,0.00,2.3,3.4,261.3,2.5,3.7,262.5,0,975.17,975.12,975.15,0,0,0,0.2,0.2,0.2,0.6,0.5,0.5,1.0,1.0,1.0,0.29,0.29,0.29,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2019-03-18 04:00:00 EDT,-4.9,-5.5,-5.1,-4.3,-4.8,-4.5,73.4,68.4,70.1,0.00,2.2,3.1,264.3,2.4,3.7,265.6,0,975.24,974.98,975.12,0,0,0,0.2,0.2,0.2,0.6,0.5,0.6,1.0,1.0,1.0,0.29,0.28,0.29,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2019-03-18 05:00:00 EDT,-4.9,-6.5,-5.8,-4.5,-6.1,-5.4,79.8,69.9,75.0,0.00,1.2,2.8,272.9,1.3,3.2,273.5,0,975.30,974.96,975.15,0,0,0,0.2,0.2,0.2,0.6,0.5,0.6,1.0,1.0,1.0,0.29,0.28,0.28,0.32,0.32,0.32,0.22,0.21,0.22
GROT,2019-03-18 06:00:00 EDT,-5.0,-7.2,-5.9,-4.7,-6.2,-5.4,85.5,73.3,79.3,0.00,1.6,2.5,283.1,1.7,2.7,284.3,0,975.54,975.25,975.36,0,0,0,0.2,0.2,0.2,0.6,0.5,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.32,0.32,0.32,0.22,0.21,0.22
GROT,2019-03-18 07:00:00 EDT,-5.2,-5.7,-5.4,-5.1,-5.4,-5.2,79.7,77.9,78.7,0.00,1.4,2.3,271.6,1.5,2.6,274.2,0,975.92,975.59,975.77,0,0,0,0.2,0.2,0.2,0.6,0.5,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.32,0.31,0.32,0.22,0.21,0.21
GROT,2019-03-18 08:00:00 EDT,-5.1,-6.4,-5.7,-5.1,-5.8,-5.4,84.6,79.6,82.4,0.00,0.5,2.0,236.3,0.7,2.2,240.2,19,976.23,975.98,976.11,0,0,0,0.2,0.2,0.2,0.6,0.5,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.32,0.22,0.21,0.21
GROT,2019-03-18 09:00:00 EDT,-3.2,-5.6,-4.3,-3.6,-5.6,-4.5,83.8,77.1,79.9,0.00,0.9,2.3,237.0,1.0,2.7,238.8,153,976.72,976.32,976.53,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.32,0.21,0.21,0.21
GROT,2019-03-18 10:00:00 EDT,-2.4,-3.2,-3.0,-3.1,-3.7,-3.5,84.0,79.3,82.2,0.00,2.3,4.2,255.5,2.5,5.1,257.8,304,977.22,976.80,977.03,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.32,0.21,0.21,0.21
GROT,2019-03-18 11:00:00 EDT,-1.4,-2.4,-2.0,-2.3,-3.2,-2.7,80.3,72.6,76.6,0.00,3.7,6.3,270.2,4.0,7.2,271.1,485,977.57,977.24,977.42,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 12:00:00 EDT,-0.1,-2.0,-1.2,-1.1,-2.6,-1.9,77.8,60.6,70.7,0.00,2.9,5.3,300.2,3.1,5.9,300.5,464,977.59,977.36,977.51,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 13:00:00 EDT,0.4,-0.3,-0.1,-0.6,-1.3,-0.8,64.3,56.9,59.4,0.00,3.3,7.2,285.0,3.7,8.3,285.3,397,977.33,977.15,977.24,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 14:00:00 EDT,1.0,-0.8,0.0,-0.1,-1.5,-0.8,72.7,61.9,66.9,0.00,3.6,7.4,286.6,3.9,7.7,287.2,482,977.45,977.08,977.32,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.29,0.28,0.29,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 15:00:00 EDT,1.2,-0.3,0.6,0.4,-0.6,-0.2,68.9,57.3,60.5,0.00,4.4,9.4,287.2,4.8,10.1,287.0,417,977.02,976.61,976.78,0,0,0,0.3,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.30,0.29,0.30,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 16:00:00 EDT,1.3,0.1,0.6,0.5,-0.7,0.0,68.1,59.3,63.0,0.00,4.2,9.2,277.0,4.6,10.2,277.6,372,976.68,976.42,976.49,0,0,0,0.4,0.3,0.3,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.30,0.31,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 17:00:00 EDT,-0.2,-1.9,-1.1,-0.5,-2.2,-1.5,93.7,69.7,83.4,0.30,3.8,7.7,286.3,4.1,8.0,287.0,211,976.95,976.66,976.82,0,0,0,0.4,0.3,0.4,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.31,0.31,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 18:00:00 EDT,-0.2,-0.8,-0.5,-0.7,-1.0,-0.9,79.0,73.2,76.3,0.00,3.0,7.3,250.8,3.2,7.7,252.2,177,977.03,976.81,976.91,0,0,0,0.3,0.3,0.3,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.31,0.31,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 19:00:00 EDT,-0.7,-2.2,-1.2,-0.9,-2.2,-1.4,95.5,79.5,85.9,0.58,2.4,6.3,279.4,2.5,7.1,282.1,24,977.62,977.00,977.33,0,0,0,0.3,0.2,0.3,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.31,0.31,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-03-18 20:00:00 EDT,-2.0,-2.6,-2.3,-2.2,-2.5,-2.3,95.4,93.3,94.5,0.24,1.9,3.7,300.0,2.0,4.0,301.3,2,978.14,977.61,977.92,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.30,0.30,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-03-18 21:00:00 EDT,-2.5,-3.2,-2.9,-2.5,-2.9,-2.8,96.9,95.1,95.9,0.00,1.0,2.3,255.0,1.1,2.6,256.0,0,978.71,978.17,978.44,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.30,0.30,0.30,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 22:00:00 EDT,-2.9,-3.7,-3.2,-2.8,-3.4,-3.0,96.9,95.0,95.9,0.00,1.3,2.2,261.8,1.4,2.6,263.6,0,978.94,978.71,978.83,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.30,0.30,0.30,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-03-18 23:00:00 EDT,-3.2,-3.9,-3.4,-2.8,-3.4,-3.0,96.4,94.2,95.6,0.00,1.8,3.1,242.5,1.9,3.1,243.9,0,979.25,978.98,979.10,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.30,0.30,0.30,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-03-19 00:00:00 EDT,-2.9,-4.0,-3.3,-2.8,-3.3,-3.0,96.7,94.9,95.7,0.00,1.7,3.0,232.5,1.8,3.2,233.7,0,979.45,979.24,979.35,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.30,0.29,0.30,0.31,0.31,0.31,0.21,0.20,0.20
GROT,2019-03-19 01:00:00 EDT,-2.9,-4.7,-3.7,-2.9,-4.0,-3.3,95.8,93.4,94.5,0.00,1.2,2.6,256.2,1.3,2.7,257.9,0,979.41,979.31,979.36,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.30,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 02:00:00 EDT,-4.4,-6.1,-5.2,-3.9,-5.2,-4.5,96.8,95.9,96.3,0.00,1.0,1.6,287.5,1.2,1.8,291.8,0,979.82,979.41,979.61,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.29,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 03:00:00 EDT,-6.0,-6.3,-6.1,-4.7,-5.5,-5.3,96.0,95.5,95.7,0.00,1.0,1.6,276.6,1.2,1.9,281.0,0,979.83,979.78,979.81,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.29,0.29,0.29,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-03-19 04:00:00 EDT,-5.8,-6.5,-6.0,-5.0,-5.9,-5.4,96.0,95.0,95.5,0.00,1.0,1.4,290.9,1.1,1.5,296.6,0,979.77,979.54,979.63,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.29,0.29,0.29,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-03-19 05:00:00 EDT,-6.0,-6.7,-6.4,-5.3,-6.2,-5.8,95.7,94.3,95.0,0.00,0.4,1.2,280.9,0.5,1.4,280.3,0,979.78,979.57,979.64,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.29,0.29,0.29,0.31,0.31,0.31,0.21,0.20,0.20
GROT,2019-03-19 06:00:00 EDT,-6.7,-8.1,-7.2,-5.5,-6.7,-6.0,94.9,92.6,94.2,0.00,0.7,1.7,252.4,0.9,1.9,256.6,0,979.93,979.65,979.84,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.29,0.28,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 07:00:00 EDT,-6.9,-7.6,-7.2,-6.3,-7.3,-6.8,94.8,93.5,94.1,0.00,1.0,2.1,273.0,1.1,2.4,277.2,0,980.26,979.96,980.04,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.29,0.28,0.29,0.31,0.31,0.31,0.20,0.20,0.20
