station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-02-16 07:00:00 EST,-5.0,-5.3,-5.1,-5.1,-5.3,-5.2,75.5,74.5,74.8,0.00,4.8,7.8,274.2,5.2,8.6,274.2,0,964.46,963.94,964.07,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.33,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-16 08:00:00 EST,-5.0,-5.1,-5.0,-5.1,-5.3,-5.2,84.3,75.6,79.7,0.07,4.8,8.2,278.4,5.2,9.1,278.3,13,965.35,964.54,964.93,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.33,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-16 09:00:00 EST,-4.8,-5.1,-5.0,-5.0,-5.3,-5.2,86.4,84.7,85.5,0.06,4.4,7.9,282.1,4.8,8.6,281.8,67,965.89,965.41,965.67,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-16 10:00:00 EST,-4.7,-5.3,-4.8,-4.9,-5.6,-5.0,89.2,85.5,87.4,0.46,4.6,9.2,293.7,5.0,9.3,293.0,97,966.41,965.92,966.09,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-16 11:00:00 EST,-4.4,-5.3,-4.8,-4.7,-5.5,-5.0,87.9,73.8,79.3,0.00,5.0,10.7,312.5,5.3,12.3,312.2,286,966.78,966.45,966.56,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-16 12:00:00 EST,-4.2,-5.0,-4.8,-4.5,-5.2,-5.0,76.6,71.5,74.0,0.00,5.2,8.8,310.0,5.4,9.7,309.8,297,967.03,966.85,966.95,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-16 13:00:00 EST,-4.6,-5.1,-4.8,-4.9,-5.3,-5.1,80.0,71.9,74.8,0.00,5.2,9.3,304.7,5.5,9.9,304.4,311,967.02,966.93,966.97,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-16 14:00:00 EST,-4.9,-5.1,-5.0,-5.1,-5.4,-5.2,79.4,74.3,76.8,0.00,4.8,8.0,320.6,5.1,8.5,321.0,247,967.34,966.93,967.14,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-16 15:00:00 EST,-4.8,-5.0,-4.9,-5.1,-5.3,-5.2,75.3,71.3,73.2,0.00,5.2,9.2,309.9,5.4,9.9,309.7,203,967.59,967.39,967.52,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-16 16:00:00 EST,-5.0,-5.2,-5.1,-5.2,-5.3,-5.3,73.3,70.4,71.6,0.00,4.8,7.7,310.5,5.0,8.4,310.6,152,968.05,967.47,967.75,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-16 17:00:00 EST,-5.0,-5.2,-5.1,-5.2,-5.4,-5.3,73.7,69.7,71.3,0.00,4.5,8.6,312.5,4.7,8.6,312.5,78,968.88,968.12,968.49,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.21,0.20,0.20
GROT,2019-02-16 18:00:00 EST,-5.2,-5.6,-5.4,-5.4,-5.7,-5.5,73.1,70.6,71.7,0.00,4.1,7.2,325.8,4.4,8.3,326.5,7,969.19,969.00,969.12,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-16 19:00:00 EST,-5.5,-5.9,-5.8,-5.6,-6.0,-5.8,72.5,68.2,70.4,0.00,3.2,8.3,336.3,3.6,7.8,337.6,0,969.74,969.30,969.52,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-16 20:00:00 EST,-5.8,-6.2,-6.0,-6.0,-6.3,-6.1,72.9,71.5,72.2,0.00,3.5,7.3,339.0,3.9,7.6,340.3,0,969.94,969.75,969.86,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-16 21:00:00 EST,-6.2,-6.3,-6.2,-6.3,-6.4,-6.4,73.3,71.8,72.6,0.00,3.9,7.0,321.9,4.2,7.1,322.6,0,970.15,969.83,970.01,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-16 22:00:00 EST,-6.3,-6.4,-6.4,-6.5,-6.5,-6.5,72.8,71.5,72.2,0.00,3.1,6.9,321.4,3.3,7.5,322.1,0,970.57,970.14,970.43,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-16 23:00:00 EST,-6.4,-6.5,-6.4,-6.5,-6.6,-6.5,75.5,72.9,74.4,0.00,2.4,4.7,312.0,2.6,4.9,312.4,0,971.08,970.50,970.74,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 00:00:00 EST,-6.5,-7.4,-6.9,-6.6,-7.1,-6.8,78.7,75.8,77.0,0.00,1.9,3.7,301.6,2.0,3.9,302.2,0,971.37,971.08,971.24,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 01:00:00 EST,-7.4,-8.6,-8.0,-7.3,-8.3,-7.7,83.7,78.7,80.4,0.00,1.4,2.6,287.8,1.5,3.0,289.3,0,971.21,970.97,971.11,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 02:00:00 EST,-8.4,-10.1,-9.2,-8.0,-9.8,-8.7,88.0,83.4,85.4,0.00,1.4,2.0,282.8,1.6,2.2,284.5,0,971.14,970.71,970.88,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 03:00:00 EST,-8.0,-10.0,-9.0,-7.8,-9.5,-8.4,89.6,83.2,87.0,0.00,1.4,3.3,278.5,1.5,3.7,280.0,0,971.31,971.12,971.21,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 04:00:00 EST,-7.3,-8.3,-7.7,-7.1,-7.8,-7.5,87.4,80.7,83.4,0.00,1.0,2.8,294.1,1.2,3.1,295.6,0,971.35,971.07,971.25,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 05:00:00 EST,-6.8,-7.7,-7.1,-6.9,-7.4,-7.1,82.2,77.9,80.4,0.00,1.1,3.9,311.2,1.3,4.3,312.3,0,971.41,970.79,971.07,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 06:00:00 EST,-6.8,-7.0,-6.9,-7.0,-7.2,-7.1,78.9,77.5,78.4,0.00,1.7,3.4,309.2,1.8,3.7,309.8,0,971.39,971.22,971.31,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 07:00:00 EST,-7.1,-7.3,-7.2,-7.2,-7.4,-7.3,77.8,76.2,77.2,0.00,1.9,4.7,310.5,2.1,5.3,311.4,0,971.95,971.49,971.78,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 08:00:00 EST,-7.2,-7.4,-7.3,-7.4,-7.6,-7.5,77.6,74.5,76.5,0.00,1.7,4.1,303.6,1.8,4.3,304.3,25,972.90,971.82,972.45,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 09:00:00 EST,-7.4,-7.6,-7.5,-7.6,-7.7,-7.7,73.7,66.7,70.3,0.00,1.5,3.4,281.4,1.6,3.9,282.8,148,973.09,972.53,972.78,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 10:00:00 EST,-5.8,-7.2,-6.4,-6.6,-7.4,-7.0,66.9,60.1,62.8,0.00,0.9,3.2,88.3,1.1,3.8,91.2,382,972.53,971.06,971.74,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 11:00:00 EST,-5.1,-6.1,-5.6,-5.8,-6.8,-6.3,64.5,60.4,62.6,0.00,1.3,3.2,14.0,1.5,3.8,12.9,502,971.78,971.13,971.50,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 12:00:00 EST,-3.9,-5.2,-4.4,-4.8,-5.7,-5.1,61.2,58.5,59.4,0.00,1.2,3.8,82.2,1.4,4.3,78.2,496,971.80,970.93,971.53,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 13:00:00 EST,-3.1,-4.0,-3.6,-3.8,-4.7,-4.2,59.8,56.3,57.9,0.00,1.6,4.4,200.9,1.8,4.9,202.5,484,971.33,970.37,970.99,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 14:00:00 EST,-1.6,-3.1,-2.3,-2.3,-3.8,-3.0,55.8,51.1,54.1,0.00,1.2,3.9,113.0,1.4,4.4,111.1,539,970.22,969.01,969.65,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 15:00:00 EST,-0.7,-1.3,-1.1,-1.4,-2.1,-1.7,50.8,44.6,47.7,0.00,2.2,4.8,112.9,2.3,5.2,111.7,329,968.70,967.71,968.15,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 16:00:00 EST,-0.9,-1.2,-1.1,-1.2,-1.5,-1.3,49.1,45.3,47.3,0.00,3.0,4.7,128.3,3.1,5.5,127.4,163,967.54,966.91,967.30,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 17:00:00 EST,-1.1,-1.2,-1.2,-1.3,-1.4,-1.3,51.2,49.8,50.5,0.00,2.1,4.4,124.6,2.2,5.1,123.4,46,967.18,966.70,966.97,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 18:00:00 EST,-1.2,-1.5,-1.3,-1.3,-1.5,-1.4,54.2,51.1,52.7,0.00,1.6,3.1,117.0,1.7,3.5,115.9,10,966.91,966.36,966.63,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 19:00:00 EST,-1.4,-1.5,-1.4,-1.5,-1.5,-1.5,55.9,54.0,55.0,0.00,1.4,2.5,118.4,1.5,2.9,117.7,0,966.36,965.81,966.19,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 20:00:00 EST,-1.4,-1.6,-1.5,-1.5,-1.7,-1.6,66.4,54.5,60.5,0.00,2.4,4.9,108.1,2.6,6.2,107.0,0,965.95,964.69,965.19,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 21:00:00 EST,-1.6,-2.9,-2.1,-1.8,-3.0,-2.3,88.9,66.9,74.9,0.45,2.4,4.5,114.8,2.5,4.8,113.7,0,965.13,964.68,964.93,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 22:00:00 EST,-3.0,-3.0,-3.0,-3.1,-3.2,-3.2,96.7,91.1,94.8,0.71,2.1,4.6,115.5,2.2,4.9,114.3,0,965.05,963.72,964.58,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-17 23:00:00 EST,-2.9,-3.0,-2.9,-3.0,-3.2,-3.1,97.0,96.7,96.9,0.90,1.7,4.4,114.8,1.8,4.6,113.4,0,963.93,963.63,963.79,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 00:00:00 EST,-2.9,-2.9,-2.9,-3.0,-3.1,-3.0,96.8,95.0,96.2,0.45,2.0,4.3,124.2,2.2,5.2,123.4,0,963.49,962.57,963.11,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 01:00:00 EST,-2.9,-3.1,-3.0,-3.1,-3.2,-3.2,96.1,94.9,95.6,0.07,2.7,4.9,119.0,2.9,5.6,117.8,0,962.62,961.98,962.25,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 02:00:00 EST,-2.9,-3.1,-2.9,-3.1,-3.2,-3.1,96.8,94.4,95.6,0.16,3.0,5.5,120.6,3.2,5.8,119.1,0,962.31,961.25,961.63,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 03:00:00 EST,-2.5,-2.9,-2.7,-2.8,-3.1,-2.9,97.4,96.9,97.2,0.31,2.3,4.7,116.9,2.5,5.4,115.7,0,961.29,960.62,960.84,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 04:00:00 EST,-2.4,-2.6,-2.5,-2.6,-2.8,-2.7,97.7,97.4,97.6,0.29,1.7,3.3,110.2,2.0,3.8,110.9,0,960.58,959.86,960.17,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 05:00:00 EST,-2.3,-2.5,-2.4,-2.5,-2.7,-2.6,98.0,97.8,97.9,0.43,1.1,2.0,94.4,1.3,2.4,93.6,0,960.11,959.86,959.99,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 06:00:00 EST,-2.4,-2.4,-2.4,-2.5,-2.6,-2.6,97.9,97.9,97.9,0.36,0.6,1.8,84.6,0.9,2.3,81.1,0,960.24,959.95,960.09,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 07:00:00 EST,-2.4,-2.5,-2.5,-2.6,-2.7,-2.6,97.9,97.9,97.9,0.15,0.3,1.0,77.3,0.5,1.2,69.8,0,960.11,959.82,959.96,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 08:00:00 EST,-2.1,-3.0,-2.4,-2.4,-3.3,-2.6,98.1,97.2,97.9,0.25,1.6,4.3,276.9,1.8,4.9,277.8,3,960.96,960.02,960.50,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 09:00:00 EST,-3.3,-5.7,-4.9,-3.6,-5.9,-5.1,97.0,95.0,95.8,0.00,4.2,8.3,291.8,4.6,9.2,291.5,20,962.47,961.06,961.76,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 10:00:00 EST,-5.8,-6.0,-5.9,-6.0,-6.2,-6.1,94.8,92.9,93.9,0.16,4.7,7.8,298.8,5.1,8.9,298.8,41,963.83,962.65,963.20,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 11:00:00 EST,-6.0,-6.8,-6.5,-6.2,-7.1,-6.8,92.6,87.6,90.5,0.00,5.2,10.1,297.1,5.7,10.9,296.8,101,965.68,963.97,964.90,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 12:00:00 EST,-6.8,-7.7,-7.2,-7.1,-7.9,-7.5,88.6,86.7,87.8,0.00,6.1,10.9,300.6,6.5,11.5,300.7,105,967.36,965.85,966.68,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 13:00:00 EST,-7.6,-7.9,-7.8,-7.9,-8.2,-8.1,87.9,83.8,86.2,0.00,6.0,11.1,305.9,6.5,11.9,306.5,125,968.48,967.46,968.01,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 14:00:00 EST,-7.9,-8.1,-8.0,-8.1,-8.3,-8.2,83.9,82.5,83.1,0.00,5.8,10.6,312.4,6.2,10.6,312.8,136,969.67,968.49,969.11,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 15:00:00 EST,-7.8,-8.0,-7.9,-8.1,-8.2,-8.1,84.4,82.2,83.2,0.00,6.1,10.6,312.5,6.6,11.6,312.5,146,970.82,969.77,970.27,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 16:00:00 EST,-7.7,-7.9,-7.8,-7.9,-8.1,-8.0,87.5,83.0,84.6,0.00,4.8,9.1,314.7,5.2,9.6,314.9,95,972.04,970.90,971.44,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 17:00:00 EST,-7.9,-8.0,-8.0,-8.0,-8.2,-8.2,87.9,84.5,85.8,0.19,4.3,8.7,313.5,4.7,9.2,313.9,42,973.37,972.18,972.77,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 18:00:00 EST,-8.0,-8.3,-8.2,-8.2,-8.5,-8.3,88.0,86.0,86.6,0.06,3.6,7.3,311.2,4.0,7.7,311.4,6,975.09,973.48,974.35,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 19:00:00 EST,-8.3,-8.4,-8.3,-8.5,-8.5,-8.5,87.4,86.7,87.1,0.00,3.7,6.7,308.6,3.9,7.3,308.5,0,976.67,975.25,975.94,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 20:00:00 EST,-8.2,-8.4,-8.3,-8.3,-8.5,-8.4,87.6,84.4,85.7,0.00,3.5,8.7,300.4,3.8,9.0,300.2,0,977.48,976.74,977.11,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 21:00:00 EST,-8.1,-8.5,-8.3,-8.3,-8.6,-8.4,86.4,80.4,84.2,0.00,4.7,8.0,297.5,5.1,8.6,296.6,0,978.55,977.54,978.03,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 22:00:00 EST,-8.7,-9.4,-9.0,-8.7,-9.3,-9.0,80.8,79.3,80.0,0.00,3.7,6.8,283.8,4.0,7.8,283.5,0,979.38,978.60,979.07,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-18 23:00:00 EST,-9.1,-9.7,-9.4,-9.2,-9.5,-9.4,81.2,79.7,80.4,0.00,3.2,7.2,283.1,3.6,7.9,283.4,0,979.94,979.49,979.64,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 00:00:00 EST,-9.0,-9.3,-9.1,-9.1,-9.3,-9.2,81.2,77.8,79.5,0.00,3.8,7.0,289.8,4.2,7.3,289.5,0,980.54,979.99,980.29,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 01:00:00 EST,-9.3,-9.6,-9.4,-9.4,-9.6,-9.5,82.6,81.4,82.1,0.00,3.4,6.0,292.2,3.7,6.5,291.5,0,981.65,980.66,981.23,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 02:00:00 EST,-9.5,-10.5,-10.1,-9.6,-10.5,-10.1,83.4,82.0,82.6,0.00,3.7,7.2,288.5,4.0,8.0,288.1,0,982.40,981.75,982.15,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 03:00:00 EST,-10.6,-11.2,-11.0,-10.5,-11.1,-10.9,85.4,83.2,84.6,0.00,3.5,6.1,287.5,3.8,6.8,287.3,0,982.83,982.46,982.67,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 04:00:00 EST,-10.8,-11.0,-10.9,-10.9,-11.0,-11.0,86.3,85.0,85.5,0.00,3.8,7.0,288.2,4.2,7.7,287.8,0,982.94,982.74,982.82,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 05:00:00 EST,-10.9,-11.1,-11.0,-11.0,-11.1,-11.1,87.4,86.4,87.0,0.00,3.0,5.7,290.2,3.3,6.7,290.2,0,983.71,983.02,983.36,0,0,0,0.3,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 06:00:00 EST,-11.0,-11.1,-11.0,-11.1,-11.3,-11.2,87.4,85.9,86.7,0.00,3.6,6.2,294.4,3.9,6.8,294.0,0,984.41,983.80,984.19,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 07:00:00 EST,-11.2,-11.4,-11.2,-11.3,-11.5,-11.4,86.5,86.0,86.3,0.00,3.5,6.2,293.5,3.8,6.4,293.5,1,985.19,984.55,984.90,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
