station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-12-20 18:00:00 EST,-9.8,-11.3,-10.3,-9.2,-11.0,-9.9,85.1,78.9,81.2,0.00,0.8,1.6,284.6,0.9,1.8,293.8,0,989.40,988.99,989.19,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.1,3.1,3.1,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-20 19:00:00 EST,-11.3,-12.2,-11.7,-10.7,-12.0,-11.3,88.2,85.9,86.9,0.00,0.9,1.7,276.3,1.1,1.9,285.6,0,989.49,989.21,989.34,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.1,3.1,3.1,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-20 20:00:00 EST,-12.1,-13.3,-12.7,-11.8,-12.7,-12.2,90.9,87.8,89.6,0.00,0.2,0.9,289.0,0.4,1.1,292.6,0,989.32,988.85,989.11,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.1,3.1,3.1,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-20 21:00:00 EST,-12.7,-14.1,-13.3,-12.1,-13.3,-12.7,90.9,87.2,89.6,0.00,0.5,1.9,280.8,0.6,2.2,295.2,0,989.01,988.60,988.80,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.1,3.1,3.1,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-20 22:00:00 EST,-13.2,-14.3,-13.7,-12.7,-13.8,-13.2,90.3,87.8,89.1,0.00,0.5,1.2,298.6,0.7,1.5,306.9,0,988.68,988.48,988.58,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.1,3.1,3.1,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-20 23:00:00 EST,-13.6,-14.1,-13.8,-13.1,-14.0,-13.5,89.9,87.9,89.0,0.00,0.5,1.4,288.7,0.6,1.8,299.6,0,988.67,988.31,988.46,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.1,3.0,3.1,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 00:00:00 EST,-13.9,-15.9,-14.8,-13.4,-14.4,-13.9,91.4,85.5,88.4,0.00,0.7,2.3,120.9,0.8,2.6,124.5,0,988.37,987.89,988.06,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.1,3.0,3.1,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 01:00:00 EST,-14.3,-14.8,-14.5,-13.1,-14.4,-13.5,89.9,87.1,88.9,0.00,0.8,2.0,119.8,0.9,2.3,122.8,0,988.09,987.63,987.82,0,0,0,1.6,1.6,1.6,2.3,2.3,2.3,3.1,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 02:00:00 EST,-13.6,-14.4,-13.9,-13.2,-13.5,-13.4,89.3,86.8,87.7,0.00,1.6,2.9,128.3,1.7,3.3,132.9,0,988.03,987.79,987.93,0,0,0,1.6,1.5,1.5,2.3,2.3,2.3,3.1,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 03:00:00 EST,-12.4,-13.5,-12.9,-12.0,-13.2,-12.5,86.7,84.1,85.6,0.00,2.1,3.6,122.6,2.3,3.9,127.4,0,987.98,987.08,987.65,0,0,0,1.5,1.5,1.5,2.3,2.3,2.3,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 04:00:00 EST,-12.2,-12.9,-12.6,-11.9,-12.4,-12.2,86.1,84.3,85.0,0.00,1.5,2.3,115.6,1.6,2.7,122.0,0,986.91,985.96,986.47,0,0,0,1.5,1.5,1.5,2.3,2.3,2.3,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 05:00:00 EST,-12.6,-14.1,-13.2,-12.2,-13.1,-12.6,88.0,82.2,85.0,0.00,0.9,2.3,111.4,1.0,2.5,118.8,0,986.01,985.77,985.87,0,0,0,1.5,1.5,1.5,2.3,2.3,2.3,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 06:00:00 EST,-12.5,-13.8,-13.0,-11.9,-12.9,-12.4,87.5,83.0,86.3,0.00,0.6,2.6,114.9,0.8,2.9,119.5,0,985.77,985.47,985.61,0,0,0,1.5,1.5,1.5,2.3,2.3,2.3,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 07:00:00 EST,-12.1,-13.7,-12.5,-11.3,-12.2,-11.8,86.1,82.8,84.2,0.00,1.5,2.8,122.9,1.7,3.2,127.0,0,985.64,985.20,985.42,0,0,0,1.5,1.5,1.5,2.3,2.3,2.3,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 08:00:00 EST,-11.4,-13.2,-12.0,-10.9,-11.8,-11.4,87.0,81.4,83.4,0.00,2.1,4.1,124.0,2.2,4.3,129.1,5,985.60,985.08,985.39,0,0,0,1.5,1.4,1.5,2.3,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.33,0.34,0.41,0.41,0.41
GROT,2019-12-21 09:00:00 EST,-9.2,-11.9,-10.4,-9.2,-11.4,-10.3,83.0,76.4,79.3,0.00,2.3,4.0,125.0,2.4,4.2,129.9,57,985.11,984.56,984.82,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 10:00:00 EST,-4.9,-9.0,-7.3,-4.9,-9.0,-7.1,78.1,65.8,73.2,0.00,1.3,3.0,128.5,1.4,3.4,134.4,115,984.84,984.65,984.74,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.34,0.34,0.41,0.41,0.41
GROT,2019-12-21 11:00:00 EST,-3.6,-4.6,-3.9,-3.8,-4.7,-4.1,63.3,59.7,60.9,0.00,1.9,5.5,172.1,2.2,6.4,178.8,175,984.82,984.03,984.46,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.33,0.33,0.41,0.41,0.41
GROT,2019-12-21 12:00:00 EST,-3.3,-3.8,-3.6,-3.5,-3.9,-3.8,61.1,59.8,60.6,0.00,2.6,7.3,189.1,2.9,8.1,196.1,198,984.04,982.70,983.40,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.34,0.33,0.33,0.41,0.41,0.41
GROT,2019-12-21 13:00:00 EST,-2.7,-3.3,-3.1,-2.9,-3.5,-3.3,63.2,61.7,62.4,0.00,2.0,4.9,186.6,2.3,5.4,193.9,149,983.05,982.08,982.58,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.33,0.33,0.33,0.41,0.41,0.41
GROT,2019-12-21 14:00:00 EST,-1.9,-2.6,-2.2,-2.1,-2.8,-2.4,62.5,60.4,61.5,0.00,2.3,6.3,175.0,2.5,7.3,181.5,203,982.04,981.62,981.82,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.33,0.33,0.33,0.41,0.41,0.41
GROT,2019-12-21 15:00:00 EST,-1.3,-1.7,-1.5,-1.5,-1.9,-1.7,62.2,59.1,60.9,0.00,2.0,5.6,155.6,2.2,6.5,162.8,183,981.74,980.70,981.11,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.33,0.33,0.33,0.41,0.41,0.41
GROT,2019-12-21 16:00:00 EST,-1.1,-1.8,-1.3,-1.2,-1.5,-1.4,63.3,58.4,60.5,0.00,1.2,2.6,147.3,1.3,3.2,153.9,105,981.24,980.96,981.03,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.33,0.33,0.33,0.41,0.41,0.41
GROT,2019-12-21 17:00:00 EST,-1.7,-3.2,-2.6,-1.6,-2.5,-2.1,69.8,62.9,67.3,0.00,1.0,2.0,141.8,1.0,2.4,147.4,9,981.14,981.03,981.10,0,0,0,1.5,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.33,0.33,0.33,0.41,0.41,0.41
GROT,2019-12-21 18:00:00 EST,-3.3,-4.3,-3.9,-2.7,-3.4,-3.1,74.8,70.3,72.7,0.00,1.0,2.0,125.4,1.1,2.5,131.3,0,981.09,980.81,980.92,0,0,0,1.5,1.4,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.41,0.41,0.33,0.33,0.33,0.41,0.41,0.41
GROT,2019-12-21 19:00:00 EST,-4.1,-4.9,-4.5,-3.4,-3.8,-3.6,77.7,74.0,75.8,0.00,0.7,1.4,115.8,0.7,2.0,119.8,0,981.18,980.94,981.07,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.41,0.40,0.40,0.33,0.33,0.33,0.41,0.40,0.41
GROT,2019-12-21 20:00:00 EST,-4.6,-5.2,-4.8,-3.6,-4.3,-3.9,79.5,77.1,78.2,0.00,0.8,1.7,111.9,0.8,2.1,116.6,0,981.19,980.95,981.06,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.33,0.33,0.41,0.40,0.40
GROT,2019-12-21 21:00:00 EST,-5.1,-5.4,-5.2,-4.0,-4.5,-4.2,83.1,80.1,81.1,0.00,0.7,1.6,109.0,0.8,2.0,114.3,0,980.93,980.24,980.55,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2019-12-21 22:00:00 EST,-5.3,-6.0,-5.5,-4.1,-4.8,-4.4,84.4,80.9,81.9,0.00,1.0,1.6,102.7,1.0,1.8,109.2,0,980.24,979.87,980.10,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.33,0.33,0.40,0.38,0.39
GROT,2019-12-21 23:00:00 EST,-5.5,-5.9,-5.7,-4.3,-5.0,-4.5,83.9,82.1,82.9,0.00,1.2,2.0,104.8,1.2,2.1,111.3,0,980.10,979.94,980.00,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.33,0.33,0.38,0.36,0.37
GROT,2019-12-22 00:00:00 EST,-5.5,-6.5,-6.0,-4.5,-5.1,-4.8,84.7,81.1,82.7,0.00,1.5,2.6,115.4,1.6,3.0,121.2,0,980.05,979.30,979.62,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.33,0.33,0.36,0.36,0.36
GROT,2019-12-22 01:00:00 EST,-6.0,-6.9,-6.2,-5.0,-5.6,-5.4,86.3,83.4,84.2,0.00,1.3,2.1,109.0,1.4,2.4,115.8,0,979.34,978.98,979.14,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.33,0.33,0.36,0.35,0.35
GROT,2019-12-22 02:00:00 EST,-5.9,-6.6,-6.2,-4.8,-5.8,-5.2,85.3,81.4,82.6,0.00,1.8,3.1,125.4,1.9,3.3,130.5,0,979.33,979.22,979.27,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.33,0.33,0.35,0.34,0.35
GROT,2019-12-22 03:00:00 EST,-6.4,-7.5,-7.0,-6.0,-6.1,-6.0,89.5,83.6,86.1,0.00,1.5,2.7,123.6,1.5,2.6,129.1,0,979.31,978.92,979.15,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.33,0.33,0.33,0.33,0.33
GROT,2019-12-22 04:00:00 EST,-7.3,-8.0,-7.7,-5.9,-7.3,-6.7,91.4,87.1,89.4,0.00,0.9,2.0,99.5,0.9,2.2,102.6,0,978.81,978.09,978.44,0,0,0,1.5,1.4,1.5,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.33,0.32,0.33,0.32,0.31,0.32
GROT,2019-12-22 05:00:00 EST,-7.1,-8.1,-7.7,-5.6,-7.2,-6.3,91.6,85.8,89.7,0.00,1.0,2.5,111.5,1.1,2.7,114.3,0,978.47,978.01,978.19,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,3.0,3.0,0.40,0.40,0.40,0.32,0.32,0.32,0.31,0.31,0.31
GROT,2019-12-22 06:00:00 EST,-6.3,-7.4,-6.8,-5.5,-6.1,-5.8,87.4,84.2,85.6,0.00,1.6,2.7,127.9,1.7,3.1,133.2,0,978.80,978.52,978.64,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,2.9,3.0,0.40,0.40,0.40,0.32,0.32,0.32,0.31,0.29,0.29
GROT,2019-12-22 07:00:00 EST,-6.2,-8.7,-7.7,-5.4,-7.8,-6.9,90.7,83.6,87.5,0.00,1.6,3.7,121.6,1.7,3.7,126.8,0,978.41,978.24,978.32,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,2.9,3.0,0.40,0.40,0.40,0.32,0.32,0.32,0.29,0.28,0.28
GROT,2019-12-22 08:00:00 EST,-8.4,-9.2,-8.8,-7.5,-8.4,-7.8,92.8,89.9,91.1,0.00,1.0,2.1,106.9,1.0,2.3,110.6,10,978.20,977.77,977.99,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,2.9,3.0,0.40,0.40,0.40,0.32,0.32,0.32,0.28,0.27,0.28
GROT,2019-12-22 09:00:00 EST,-6.4,-8.3,-7.4,-6.0,-7.9,-6.8,89.5,82.9,86.5,0.00,0.5,2.0,109.3,0.6,2.2,109.7,117,977.91,977.72,977.83,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,2.9,3.0,0.40,0.40,0.40,0.32,0.32,0.32,0.27,0.27,0.27
GROT,2019-12-22 10:00:00 EST,-0.4,-6.1,-4.2,-0.5,-5.9,-3.8,81.8,65.2,74.2,0.00,0.6,4.3,177.9,0.9,4.8,176.8,229,978.04,977.86,977.94,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,3.0,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.27,0.26,0.27
GROT,2019-12-22 11:00:00 EST,2.6,-0.2,1.2,2.4,-0.3,1.2,64.4,57.0,61.1,0.00,1.7,4.8,192.3,2.0,5.4,198.5,308,978.15,977.34,977.77,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.26,0.26,0.26
GROT,2019-12-22 12:00:00 EST,3.9,2.8,3.6,3.8,2.6,3.5,57.0,56.2,56.6,0.00,2.9,5.7,221.1,3.0,6.0,227.8,391,977.21,976.17,976.69,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.26,0.26,0.26
GROT,2019-12-22 13:00:00 EST,4.8,3.9,4.3,4.7,3.8,4.3,57.3,56.1,56.6,0.00,2.3,4.6,227.8,2.4,5.5,236.0,272,976.09,975.61,975.84,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.26,0.26,0.26
GROT,2019-12-22 14:00:00 EST,6.3,4.6,5.6,6.2,4.6,5.6,56.9,54.4,55.6,0.00,2.4,5.6,228.7,2.6,6.3,236.2,281,975.55,975.16,975.31,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.26,0.25,0.26
GROT,2019-12-22 15:00:00 EST,6.0,5.5,5.7,6.0,5.7,5.8,59.0,56.9,58.2,0.00,1.9,5.2,217.7,1.9,5.8,225.6,74,975.52,975.27,975.37,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2019-12-22 16:00:00 EST,6.5,5.7,6.2,6.7,5.9,6.4,58.2,56.0,57.1,0.00,1.4,3.1,222.9,1.4,3.4,230.5,100,975.26,974.91,975.14,0,0,0,1.4,1.4,1.4,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2019-12-22 17:00:00 EST,6.4,4.7,5.5,6.6,5.5,6.1,64.7,57.4,61.0,0.00,1.3,2.8,218.2,1.3,3.1,226.4,13,974.86,974.28,974.54,0,0,0,1.5,1.4,1.4,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2019-12-22 18:00:00 EST,4.4,3.0,3.8,5.5,4.1,4.9,72.3,65.5,68.8,0.00,0.7,2.5,224.8,0.8,2.5,235.3,0,974.28,973.89,974.14,0,0,0,1.5,1.4,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2019-12-22 19:00:00 EST,4.3,3.1,3.8,5.1,4.4,4.6,71.1,66.2,68.9,0.00,1.4,2.7,221.5,1.4,3.2,229.8,0,974.19,973.84,974.07,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2019-12-22 20:00:00 EST,3.9,3.4,3.7,4.5,4.2,4.3,74.5,70.9,72.8,0.00,1.7,3.6,223.7,1.8,3.5,231.6,0,974.43,974.10,974.31,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2019-12-22 21:00:00 EST,3.9,3.6,3.7,4.3,3.9,4.1,75.5,73.4,74.5,0.00,1.9,4.1,215.4,2.1,4.7,222.9,0,974.62,974.41,974.51,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2019-12-22 22:00:00 EST,3.7,2.6,3.2,3.9,3.2,3.5,76.0,72.7,74.1,0.00,1.4,3.9,216.4,1.5,4.9,224.3,0,974.46,974.09,974.25,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2019-12-22 23:00:00 EST,2.8,1.8,2.5,3.2,3.1,3.1,77.9,76.0,77.1,0.00,1.1,2.9,219.4,1.2,3.1,227.0,0,974.09,973.95,974.02,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2019-12-23 00:00:00 EST,3.1,2.8,3.0,3.4,3.3,3.4,76.7,74.1,74.9,0.00,1.8,4.3,217.4,1.9,5.3,225.1,0,974.05,973.55,973.86,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.23,0.23
GROT,2019-12-23 01:00:00 EST,3.1,2.5,2.9,3.3,2.9,3.1,75.6,73.9,74.4,0.00,2.0,4.0,219.1,2.1,4.5,227.7,0,973.44,973.35,973.40,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2019-12-23 02:00:00 EST,2.8,1.0,2.3,3.1,2.6,2.9,77.7,74.4,75.4,0.00,1.1,3.5,216.1,1.2,3.6,224.8,0,973.36,973.03,973.12,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2019-12-23 03:00:00 EST,1.4,-0.4,0.4,2.7,0.1,1.4,89.5,80.3,85.0,0.00,0.3,1.4,50.4,0.4,1.5,62.7,0,973.09,972.85,972.99,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2019-12-23 04:00:00 EST,-0.1,-1.6,-1.0,0.7,-1.2,-0.3,93.3,86.9,90.3,0.00,0.2,1.0,341.0,0.4,1.4,343.3,0,972.70,972.00,972.33,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.31,0.32,0.23,0.23,0.23
GROT,2019-12-23 05:00:00 EST,-1.0,-2.5,-1.9,-0.1,-2.0,-1.1,93.4,89.2,91.5,0.00,0.5,1.2,43.1,0.6,2.1,42.9,0,972.01,971.59,971.75,0,0,0,1.5,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.32,0.23,0.22,0.23
GROT,2019-12-23 06:00:00 EST,-1.6,-2.7,-2.2,-0.5,-1.6,-1.2,93.4,90.5,92.4,0.00,0.4,1.3,88.0,0.5,1.3,85.2,0,972.30,971.99,972.15,0,0,0,1.6,1.5,1.5,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.32,0.23,0.22,0.23
GROT,2019-12-23 07:00:00 EST,-1.2,-2.6,-1.6,0.5,-1.4,-0.8,93.7,89.1,91.0,0.00,0.3,1.6,22.8,0.5,1.6,15.5,0,972.30,972.04,972.21,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.31,0.32,0.22,0.22,0.22
GROT,2019-12-23 08:00:00 EST,-1.6,-2.3,-1.9,1.7,-0.9,0.3,93.1,89.5,91.9,0.00,0.4,2.4,213.9,0.6,3.0,231.3,9,972.06,971.69,971.87,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.31,0.32,0.22,0.22,0.22
GROT,2019-12-23 09:00:00 EST,4.5,-1.0,2.4,4.7,2.4,3.7,88.3,59.6,70.7,0.00,1.5,4.6,206.4,1.7,5.3,214.1,108,971.90,971.67,971.78,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.32,0.31,0.31,0.22,0.22,0.22
GROT,2019-12-23 10:00:00 EST,6.3,2.9,4.9,6.2,4.5,5.3,61.3,51.0,56.0,0.00,1.5,4.1,202.9,1.7,4.4,210.0,225,971.91,971.77,971.84,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-12-23 11:00:00 EST,7.5,6.6,7.1,7.4,6.4,7.0,50.2,47.3,49.2,0.00,2.3,5.5,205.6,2.5,6.2,212.7,322,971.80,970.93,971.41,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-12-23 12:00:00 EST,8.5,7.5,8.0,8.5,7.4,8.0,47.6,46.0,46.5,0.00,2.7,6.4,216.8,2.9,6.3,223.9,376,970.82,969.60,970.33,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-12-23 13:00:00 EST,10.0,8.5,9.3,10.0,8.5,9.3,46.1,43.1,44.4,0.00,2.8,6.5,223.7,3.0,7.1,231.0,371,969.50,968.68,969.09,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-12-23 14:00:00 EST,10.5,9.9,10.3,10.7,10.0,10.4,44.6,43.2,43.7,0.00,3.3,7.2,231.1,3.5,7.5,239.1,334,968.67,968.19,968.40,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-12-23 15:00:00 EST,10.8,10.4,10.6,10.8,10.6,10.7,46.2,45.0,45.6,0.00,3.0,6.3,227.3,3.1,7.0,235.5,232,968.12,967.72,967.95,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-12-23 16:00:00 EST,10.5,9.9,10.3,10.7,10.2,10.5,48.3,46.0,46.9,0.00,2.0,4.3,229.2,2.2,4.8,237.6,110,967.89,967.67,967.77,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.21,0.21
GROT,2019-12-23 17:00:00 EST,9.7,8.3,9.0,10.1,9.0,9.5,54.2,49.5,52.0,0.00,1.8,3.5,221.2,1.9,3.8,228.6,9,967.73,967.39,967.54,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.21,0.21
GROT,2019-12-23 18:00:00 EST,8.5,8.0,8.2,9.0,8.6,8.8,55.2,53.9,54.6,0.00,2.2,4.5,235.1,2.3,4.8,242.9,0,967.88,967.44,967.63,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.22,0.21,0.21
GROT,2019-12-23 19:00:00 EST,8.2,7.2,7.6,8.7,8.1,8.3,58.1,54.3,56.2,0.00,2.8,5.2,247.2,3.1,6.0,255.2,0,968.62,967.93,968.25,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
