station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-04-22 16:00:00 EDT,12.3,10.9,11.8,11.7,10.4,11.1,75.9,70.3,72.5,0.00,3.6,6.8,308.1,3.9,7.2,314.8,549,975.36,974.62,975.01,0,0,0,10.7,10.4,10.6,9.0,8.9,9.0,8.4,8.3,8.4,0.36,0.36,0.36,0.38,0.38,0.38,0.39,0.39,0.39
GROT,2019-04-22 17:00:00 EDT,12.5,12.0,12.3,11.9,11.5,11.6,71.6,69.5,70.7,0.00,4.0,7.9,312.5,4.3,7.7,319.5,425,974.53,974.18,974.34,0,0,0,10.9,10.8,10.8,9.1,9.0,9.0,8.3,8.3,8.3,0.36,0.36,0.36,0.38,0.38,0.38,0.39,0.39,0.39
GROT,2019-04-22 18:00:00 EDT,13.0,12.6,12.8,12.5,12.0,12.2,69.8,67.9,68.7,0.00,3.1,5.9,308.7,3.3,6.3,315.3,373,974.30,974.04,974.17,0,0,0,11.0,11.0,11.0,9.1,9.1,9.1,8.3,8.3,8.3,0.36,0.36,0.36,0.38,0.38,0.38,0.39,0.39,0.39
GROT,2019-04-22 19:00:00 EDT,12.9,12.4,12.7,12.5,12.2,12.4,70.0,67.8,68.8,0.00,3.1,6.0,299.7,3.4,6.2,306.1,193,973.97,973.67,973.77,0,0,0,11.0,10.8,10.9,9.2,9.1,9.2,8.3,8.3,8.3,0.36,0.36,0.36,0.38,0.38,0.38,0.39,0.39,0.39
GROT,2019-04-22 20:00:00 EDT,12.3,10.7,11.6,12.2,11.1,11.7,77.4,70.1,73.6,0.00,3.0,5.7,299.9,3.2,5.8,306.6,38,973.64,973.50,973.56,0,0,0,10.8,10.7,10.8,9.3,9.2,9.2,8.4,8.3,8.3,0.36,0.36,0.36,0.38,0.38,0.38,0.39,0.39,0.39
GROT,2019-04-22 21:00:00 EDT,10.6,9.6,10.1,10.9,10.2,10.5,83.7,78.2,80.6,0.00,1.1,2.6,322.6,1.2,2.7,328.6,0,973.78,973.56,973.67,0,0,0,10.7,10.4,10.6,9.3,9.3,9.3,8.4,8.3,8.4,0.36,0.35,0.36,0.38,0.38,0.38,0.39,0.39,0.39
GROT,2019-04-22 22:00:00 EDT,9.7,8.2,8.8,10.1,8.3,9.1,90.4,83.2,86.9,0.00,1.0,2.1,282.7,1.1,2.2,291.7,0,973.64,973.51,973.58,0,0,0,10.4,10.1,10.3,9.3,9.3,9.3,8.4,8.4,8.4,0.35,0.35,0.35,0.38,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-22 23:00:00 EDT,9.1,8.4,8.6,9.3,8.5,8.9,89.8,86.4,88.1,0.00,0.9,2.3,277.9,1.1,2.4,284.6,0,973.49,973.25,973.42,0,0,0,10.1,9.8,10.0,9.3,9.3,9.3,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 00:00:00 EDT,8.5,7.9,8.3,8.8,8.4,8.6,89.9,87.2,88.6,0.00,1.0,2.0,270.5,1.1,2.2,278.3,0,973.28,972.87,973.06,0,0,0,9.8,9.6,9.7,9.3,9.2,9.3,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 01:00:00 EDT,7.9,6.8,7.1,8.6,7.2,7.8,94.8,88.9,92.1,0.00,1.0,2.1,268.2,1.1,2.3,276.5,0,972.94,972.70,972.83,0,0,0,9.6,9.3,9.5,9.2,9.2,9.2,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 02:00:00 EDT,7.4,5.8,6.7,8.1,6.9,7.7,94.5,91.4,93.2,0.00,0.5,1.3,281.5,0.6,1.5,281.3,0,972.84,972.12,972.52,0,0,0,9.3,9.1,9.2,9.2,9.1,9.2,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 03:00:00 EDT,6.1,5.1,5.7,6.4,6.0,6.3,97.7,94.4,96.9,0.00,0.5,1.6,279.6,0.6,1.8,288.1,0,972.10,971.56,971.78,0,0,0,9.1,8.9,9.0,9.1,9.1,9.1,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 04:00:00 EDT,5.9,5.1,5.4,6.1,5.4,5.8,98.4,96.9,97.8,0.00,1.0,1.5,278.9,1.1,1.7,288.7,0,971.59,971.12,971.36,0,0,0,8.9,8.6,8.7,9.1,9.0,9.0,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 05:00:00 EDT,5.1,4.4,4.8,5.5,4.9,5.2,99.0,98.3,98.6,0.00,0.6,1.4,285.8,0.7,1.5,293.6,0,971.33,971.09,971.19,0,0,0,8.5,8.3,8.4,9.0,8.9,9.0,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 06:00:00 EDT,5.0,4.5,4.8,5.4,4.6,5.0,99.1,98.7,98.9,0.00,0.3,0.9,283.5,0.4,1.1,289.0,0,971.01,970.88,970.95,0,0,0,8.3,8.1,8.2,8.9,8.9,8.9,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 07:00:00 EDT,5.1,4.3,4.7,5.4,4.9,5.1,99.1,98.5,98.9,0.00,0.1,1.1,75.4,0.3,1.3,143.1,38,971.00,970.73,970.84,0,0,0,8.1,8.0,8.0,8.9,8.8,8.8,8.4,8.4,8.4,0.35,0.35,0.35,0.37,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 08:00:00 EDT,7.4,4.9,6.5,7.1,5.0,6.4,98.6,88.6,94.9,0.00,0.6,2.3,86.7,0.8,2.4,85.1,169,970.80,970.32,970.57,0,0,0,8.0,7.9,8.0,8.8,8.6,8.6,8.4,8.4,8.4,0.35,0.34,0.35,0.37,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 09:00:00 EDT,10.9,7.2,8.8,10.4,7.2,8.8,90.1,81.4,86.1,0.00,1.0,2.4,81.3,1.2,2.8,85.0,289,970.28,969.57,969.90,0,0,0,8.3,8.0,8.1,8.6,8.5,8.6,8.4,8.4,8.4,0.34,0.34,0.34,0.37,0.36,0.37,0.39,0.39,0.39
GROT,2019-04-23 10:00:00 EDT,15.9,11.3,13.8,15.1,10.8,13.0,76.6,60.7,68.4,0.00,1.6,2.9,109.7,1.7,3.2,114.4,547,969.56,968.55,969.10,0,0,0,9.1,8.3,8.7,8.5,8.5,8.5,8.4,8.4,8.4,0.34,0.34,0.34,0.37,0.37,0.37,0.39,0.39,0.39
GROT,2019-04-23 11:00:00 EDT,19.0,16.3,17.7,18.3,15.4,17.0,57.4,47.0,50.1,0.00,1.7,4.6,175.9,1.9,5.4,182.6,660,968.46,967.79,968.12,0,0,0,10.4,9.3,9.9,8.5,8.5,8.5,8.4,8.3,8.4,0.34,0.34,0.34,0.37,0.36,0.37,0.39,0.39,0.39
GROT,2019-04-23 12:00:00 EDT,21.2,18.7,19.8,20.4,18.2,19.2,46.3,42.2,44.7,0.00,1.6,4.3,162.4,1.9,4.7,169.8,576,967.71,966.84,967.18,0,0,0,11.5,10.6,11.1,8.6,8.5,8.5,8.3,8.3,8.3,0.34,0.34,0.34,0.37,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 13:00:00 EDT,21.6,20.5,21.0,21.0,20.1,20.5,42.3,39.4,40.9,0.00,2.1,6.3,203.2,2.3,6.6,209.7,532,966.74,965.94,966.41,0,0,0,12.1,11.6,11.9,8.8,8.6,8.7,8.3,8.3,8.3,0.34,0.34,0.34,0.37,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 14:00:00 EDT,22.8,21.1,22.1,22.2,20.7,21.6,41.7,36.8,38.7,0.00,2.9,6.7,207.3,3.1,7.4,213.3,490,966.08,965.39,965.65,0,0,0,12.8,12.3,12.5,9.0,8.8,8.9,8.3,8.3,8.3,0.34,0.34,0.34,0.37,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 15:00:00 EDT,21.8,21.3,21.5,21.7,21.2,21.4,41.6,39.6,40.8,0.00,2.5,6.0,202.7,2.7,6.7,209.7,197,965.30,963.29,964.31,0,0,0,13.0,12.8,12.9,9.1,9.0,9.1,8.3,8.3,8.3,0.34,0.34,0.34,0.37,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 16:00:00 EDT,21.6,20.0,21.2,21.5,20.4,21.2,43.5,39.0,40.3,0.00,3.5,8.6,203.9,3.8,9.7,210.5,144,963.82,962.25,962.91,0,0,0,13.0,12.8,13.0,9.3,9.1,9.2,8.3,8.3,8.3,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 17:00:00 EDT,19.3,16.9,18.0,19.7,17.0,18.0,64.6,45.5,58.2,0.46,1.8,8.6,191.7,2.1,9.3,197.2,145,963.68,961.84,962.50,0,0,0,12.8,12.7,12.7,9.6,9.3,9.5,8.3,8.3,8.3,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 18:00:00 EDT,18.7,17.9,18.4,18.8,17.9,18.5,56.9,52.3,54.2,0.00,3.2,8.5,186.8,3.6,9.7,193.5,69,961.73,961.56,961.63,0,0,0,12.7,12.6,12.7,9.7,9.6,9.6,8.3,8.3,8.3,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 19:00:00 EDT,18.0,16.8,17.7,18.0,16.9,17.7,63.9,55.5,57.8,0.21,3.0,8.0,202.3,3.3,8.3,209.3,26,961.56,961.03,961.24,0,0,0,12.6,12.4,12.5,9.8,9.7,9.7,8.4,8.4,8.4,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 20:00:00 EDT,16.1,14.3,15.4,16.2,14.3,15.4,84.7,69.3,75.2,0.67,3.3,9.1,210.5,3.6,10.4,217.5,2,961.38,961.09,961.18,0,0,0,12.4,12.1,12.3,9.8,9.8,9.8,8.4,8.4,8.4,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 21:00:00 EDT,14.4,14.1,14.2,14.5,14.2,14.3,86.1,83.4,85.1,0.00,1.7,3.6,233.3,1.9,4.4,241.9,0,961.17,960.88,961.00,0,0,0,12.1,12.0,12.0,9.9,9.8,9.8,8.4,8.4,8.4,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 22:00:00 EDT,14.9,14.3,14.7,15.1,14.5,14.8,84.0,79.8,81.7,0.00,2.9,6.1,242.3,3.1,7.0,250.6,0,960.99,960.82,960.93,0,0,0,11.9,11.7,11.9,9.9,9.9,9.9,8.5,8.4,8.5,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-23 23:00:00 EDT,15.4,14.6,15.0,15.5,14.7,15.1,80.4,71.8,77.1,0.00,5.3,12.2,273.3,5.6,13.5,278.7,0,960.88,960.70,960.80,0,0,0,11.7,11.6,11.7,9.9,9.9,9.9,8.5,8.5,8.5,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-24 00:00:00 EDT,14.5,12.6,13.5,14.6,12.6,13.6,78.5,73.2,76.0,0.00,7.1,13.3,288.4,7.4,14.1,294.2,0,961.23,960.83,961.04,0,0,0,11.6,11.5,11.6,9.9,9.9,9.9,8.6,8.5,8.5,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-24 01:00:00 EDT,12.4,11.1,11.9,12.5,11.1,12.0,75.6,72.6,74.0,0.00,7.5,15.6,281.2,7.9,16.4,286.9,0,961.79,961.20,961.49,0,0,0,11.5,11.2,11.3,9.9,9.9,9.9,8.6,8.6,8.6,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-24 02:00:00 EDT,10.9,9.7,10.2,10.8,9.7,10.2,74.4,70.4,72.6,0.00,6.6,14.0,279.6,7.0,15.7,285.5,0,962.37,961.87,962.21,0,0,0,11.2,11.0,11.1,9.9,9.9,9.9,8.6,8.6,8.6,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-24 03:00:00 EDT,9.6,7.8,8.5,9.6,7.7,8.5,75.7,70.7,72.8,0.00,6.4,12.7,281.8,6.8,13.4,287.4,0,962.61,962.36,962.44,0,0,0,11.0,10.7,10.8,9.9,9.8,9.8,8.6,8.6,8.6,0.34,0.34,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-24 04:00:00 EDT,7.7,5.7,6.5,7.7,5.6,6.4,81.6,75.8,79.8,0.00,5.4,12.5,294.9,5.7,14.2,300.6,0,963.23,962.63,962.98,0,0,0,10.6,10.3,10.5,9.8,9.8,9.8,8.8,8.6,8.6,0.34,0.33,0.34,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-24 05:00:00 EDT,5.6,5.1,5.2,5.4,5.0,5.1,81.0,80.0,80.4,0.00,5.0,11.3,293.4,5.4,12.5,299.2,0,963.34,963.16,963.25,0,0,0,10.3,10.1,10.2,9.8,9.7,9.7,8.8,8.8,8.8,0.34,0.33,0.33,0.36,0.36,0.36,0.39,0.39,0.39
GROT,2019-04-24 06:00:00 EDT,5.2,5.1,5.2,5.1,5.0,5.1,80.7,78.5,79.6,0.00,4.9,10.2,283.6,5.2,9.9,289.5,0,963.57,963.19,963.39,0,0,0,9.9,9.7,9.8,9.7,9.6,9.6,8.8,8.8,8.8,0.33,0.33,0.33,0.36,0.35,0.36,0.39,0.39,0.39
GROT,2019-04-24 07:00:00 EDT,5.2,5.2,5.2,5.1,5.0,5.1,78.9,75.7,76.9,0.00,4.9,9.9,288.5,5.2,10.8,294.4,4,964.16,963.62,963.90,0,0,0,9.7,9.5,9.6,9.6,9.5,9.6,8.8,8.8,8.8,0.33,0.33,0.33,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-04-24 08:00:00 EDT,5.4,5.2,5.3,5.3,5.1,5.2,76.6,74.5,75.6,0.00,4.3,8.4,283.8,4.6,8.9,289.7,25,964.40,964.22,964.33,0,0,0,9.5,9.2,9.3,9.5,9.3,9.5,8.8,8.8,8.8,0.33,0.33,0.33,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-04-24 09:00:00 EDT,5.9,5.5,5.7,5.7,5.3,5.5,74.6,71.8,72.9,0.00,4.7,9.3,281.6,5.1,9.6,287.3,90,964.56,964.25,964.41,0,0,0,9.2,9.1,9.1,9.3,9.3,9.3,8.8,8.8,8.8,0.33,0.33,0.33,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-04-24 10:00:00 EDT,6.4,5.9,6.2,6.0,5.7,5.9,71.3,68.7,70.3,0.00,5.4,9.1,278.5,5.8,9.9,284.7,163,964.66,964.38,964.53,0,0,0,9.1,9.0,9.1,9.3,9.2,9.2,8.8,8.8,8.8,0.33,0.33,0.33,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-04-24 11:00:00 EDT,7.5,6.4,6.9,6.9,6.1,6.4,68.5,64.2,66.9,0.00,5.8,10.5,288.4,6.1,10.5,294.1,313,965.19,964.66,964.98,0,0,0,9.1,9.1,9.1,9.2,9.1,9.1,8.8,8.8,8.8,0.33,0.33,0.33,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-04-24 12:00:00 EDT,8.0,7.3,7.6,7.5,6.8,7.1,66.4,63.4,65.1,0.00,5.1,9.1,306.2,5.4,9.9,312.5,297,965.66,965.27,965.46,0,0,0,9.3,9.1,9.2,9.1,9.1,9.1,8.8,8.8,8.8,0.33,0.33,0.33,0.35,0.35,0.35,0.39,0.37,0.39
GROT,2019-04-24 13:00:00 EDT,9.3,7.9,8.4,8.4,7.2,7.7,65.5,62.9,64.2,0.00,5.3,10.7,316.0,5.6,11.1,322.9,561,965.73,965.52,965.61,0,0,0,9.6,9.3,9.5,9.1,9.0,9.0,8.8,8.7,8.8,0.33,0.33,0.33,0.35,0.35,0.35,0.36,0.35,0.36
GROT,2019-04-24 14:00:00 EDT,9.7,9.1,9.3,8.6,8.2,8.4,64.5,62.7,63.2,0.00,5.7,10.0,311.9,6.0,10.8,318.1,733,965.50,965.38,965.43,0,0,0,10.3,9.7,10.0,9.0,9.0,9.0,8.6,8.6,8.6,0.33,0.33,0.33,0.35,0.35,0.35,0.35,0.33,0.34
GROT,2019-04-24 15:00:00 EDT,10.0,9.3,9.6,9.1,8.4,8.7,63.8,61.6,62.6,0.00,5.9,10.8,323.1,6.2,11.6,330.1,734,965.62,965.49,965.56,0,0,0,10.8,10.3,10.6,9.1,9.0,9.1,8.6,8.6,8.6,0.33,0.33,0.33,0.35,0.35,0.35,0.33,0.29,0.31
GROT,2019-04-24 16:00:00 EDT,10.3,9.5,9.9,9.3,8.7,9.1,62.9,60.9,61.6,0.00,5.2,10.4,321.1,5.5,10.7,327.7,652,965.55,965.44,965.51,0,0,0,11.0,10.8,10.9,9.1,9.1,9.1,8.6,8.6,8.6,0.33,0.33,0.33,0.35,0.35,0.35,0.29,0.28,0.28
GROT,2019-04-24 17:00:00 EDT,10.5,9.8,10.1,9.6,9.0,9.4,61.6,59.7,60.6,0.00,5.1,8.9,326.4,5.4,10.2,333.6,590,965.72,965.46,965.59,0,0,0,11.0,11.0,11.0,9.2,9.1,9.2,8.6,8.6,8.6,0.33,0.33,0.33,0.35,0.34,0.34,0.28,0.27,0.28
GROT,2019-04-24 18:00:00 EDT,10.2,9.8,10.0,9.7,9.2,9.4,62.0,60.1,61.1,0.00,4.9,8.5,334.0,5.4,9.2,341.4,391,966.15,965.74,965.94,0,0,0,11.0,10.8,10.9,9.3,9.2,9.2,8.6,8.6,8.6,0.33,0.32,0.32,0.34,0.34,0.34,0.27,0.26,0.27
GROT,2019-04-24 19:00:00 EDT,9.9,9.2,9.5,9.5,9.0,9.2,63.3,61.1,62.1,0.00,4.4,8.3,317.1,4.7,8.5,323.9,203,966.42,966.10,966.27,0,0,0,10.8,10.7,10.7,9.3,9.3,9.3,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.26,0.26,0.26
GROT,2019-04-24 20:00:00 EDT,9.0,6.9,7.9,8.9,7.1,7.9,71.3,63.4,67.5,0.00,3.5,6.8,343.5,3.9,7.5,350.5,36,966.89,966.45,966.76,0,0,0,10.6,10.3,10.5,9.3,9.3,9.3,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.26,0.25,0.25
GROT,2019-04-24 21:00:00 EDT,6.8,5.4,6.1,6.9,5.6,6.2,75.9,72.4,74.4,0.00,2.2,4.5,10.0,2.5,5.0,15.1,0,967.34,966.86,967.07,0,0,0,10.3,10.1,10.2,9.3,9.3,9.3,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.25,0.25,0.25
GROT,2019-04-24 22:00:00 EDT,5.4,4.4,5.0,5.6,4.6,5.2,80.8,76.0,77.8,0.00,0.7,3.0,7.0,0.9,3.3,7.1,0,967.61,967.37,967.46,0,0,0,10.0,9.6,9.8,9.3,9.3,9.3,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.25,0.25,0.25
GROT,2019-04-24 23:00:00 EDT,4.2,3.0,3.7,4.7,3.7,4.5,85.9,81.4,83.7,0.00,0.0,0.6,278.5,0.3,0.9,240.6,0,967.69,967.35,967.54,0,0,0,9.6,9.1,9.3,9.3,9.3,9.3,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.25,0.24,0.24
GROT,2019-04-25 00:00:00 EDT,3.2,2.3,2.7,3.9,2.5,3.0,90.4,85.6,89.0,0.00,1.1,1.8,277.6,1.3,2.0,285.4,0,967.77,967.61,967.70,0,0,0,9.1,8.8,8.9,9.3,9.2,9.2,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.24,0.24,0.24
GROT,2019-04-25 01:00:00 EDT,3.0,1.4,2.3,4.2,1.8,3.2,94.0,84.8,88.4,0.00,1.1,2.5,248.3,1.2,2.8,255.4,0,968.53,967.81,968.16,0,0,0,8.8,8.4,8.5,9.2,9.1,9.1,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.24,0.24,0.24
GROT,2019-04-25 02:00:00 EDT,2.3,1.3,1.8,3.1,1.9,2.4,93.6,87.3,91.3,0.00,0.1,0.8,19.3,0.2,1.0,344.5,0,967.96,967.31,967.69,0,0,0,8.4,8.1,8.2,9.1,9.0,9.1,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.24,0.24,0.24
GROT,2019-04-25 03:00:00 EDT,2.1,0.8,1.5,2.6,1.3,2.0,95.3,90.8,93.6,0.00,0.2,0.9,333.1,0.5,1.2,236.9,0,967.28,967.04,967.12,0,0,0,8.1,7.8,8.0,9.0,8.9,9.0,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.24,0.23,0.24
GROT,2019-04-25 04:00:00 EDT,1.7,1.1,1.5,1.8,1.4,1.6,96.1,94.4,95.1,0.00,0.1,0.6,274.0,0.3,0.8,288.5,0,967.47,967.09,967.25,0,0,0,7.8,7.6,7.7,8.9,8.8,8.9,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.24,0.23,0.23
GROT,2019-04-25 05:00:00 EDT,1.3,0.1,0.8,1.5,0.8,1.2,96.6,94.4,95.7,0.00,0.4,1.4,112.1,0.5,1.5,119.2,0,967.48,967.08,967.32,0,0,0,7.5,7.3,7.4,8.8,8.6,8.7,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.23,0.23,0.23
GROT,2019-04-25 06:00:00 EDT,0.8,-0.2,0.4,1.2,0.8,1.0,97.6,95.4,96.8,0.00,0.8,1.7,123.0,0.8,1.9,129.7,0,967.48,967.01,967.20,0,0,0,7.3,7.1,7.2,8.6,8.5,8.6,8.6,8.6,8.6,0.32,0.32,0.32,0.34,0.34,0.34,0.23,0.23,0.23
GROT,2019-04-25 07:00:00 EDT,0.5,-0.6,-0.0,1.3,0.6,0.9,98.0,95.7,96.8,0.00,0.5,1.4,111.0,0.6,1.6,114.3,47,968.13,967.50,967.78,0,0,0,7.1,6.7,6.9,8.5,8.4,8.4,8.6,8.5,8.6,0.32,0.32,0.32,0.34,0.33,0.34,0.23,0.22,0.23
GROT,2019-04-25 08:00:00 EDT,3.8,0.5,2.1,3.3,1.1,2.1,94.7,84.8,89.9,0.00,1.0,2.9,107.7,1.1,3.1,109.4,212,968.23,967.87,968.12,0,0,0,6.7,6.7,6.7,8.4,8.3,8.4,8.5,8.5,8.5,0.32,0.32,0.32,0.34,0.34,0.34,0.22,0.22,0.22
GROT,2019-04-25 09:00:00 EDT,8.0,3.8,5.9,7.4,3.3,5.3,83.8,70.2,77.7,0.00,1.4,3.0,118.4,1.5,3.7,123.5,396,967.97,967.88,967.92,0,0,0,7.1,6.7,6.9,8.3,8.2,8.2,8.5,8.5,8.5,0.32,0.32,0.32,0.34,0.34,0.34,0.22,0.22,0.22
GROT,2019-04-25 10:00:00 EDT,9.9,7.9,8.9,9.2,7.3,8.3,69.2,61.4,65.3,0.00,1.6,4.3,155.8,1.7,5.4,162.2,581,967.86,967.49,967.70,0,0,0,8.1,7.1,7.6,8.2,8.1,8.2,8.5,8.4,8.5,0.32,0.32,0.32,0.34,0.33,0.33,0.22,0.22,0.22
GROT,2019-04-25 11:00:00 EDT,12.1,10.1,11.0,11.3,9.6,10.3,61.6,56.8,59.2,0.00,1.9,4.9,193.2,2.1,5.0,200.2,637,967.86,967.53,967.67,0,0,0,9.3,8.2,8.8,8.1,8.1,8.1,8.4,8.4,8.4,0.32,0.32,0.32,0.34,0.33,0.33,0.22,0.22,0.22
GROT,2019-04-25 12:00:00 EDT,13.3,12.0,12.7,12.3,11.1,11.7,56.1,49.7,53.1,0.00,1.8,5.1,172.0,2.0,6.1,178.0,786,967.65,967.03,967.29,0,0,0,10.2,9.3,9.8,8.2,8.1,8.2,8.4,8.4,8.4,0.32,0.32,0.32,0.34,0.33,0.33,0.22,0.22,0.22
GROT,2019-04-25 13:00:00 EDT,15.1,13.0,14.0,14.2,12.3,13.1,46.9,41.5,44.6,0.00,2.0,4.3,191.5,2.2,5.3,197.0,764,966.97,966.25,966.58,0,0,0,11.1,10.3,10.7,8.3,8.2,8.2,8.4,8.4,8.4,0.32,0.31,0.32,0.34,0.33,0.33,0.22,0.22,0.22
GROT,2019-04-25 14:00:00 EDT,16.6,15.1,15.8,15.6,14.0,15.0,42.9,31.9,36.1,0.00,1.4,4.6,188.3,1.6,5.3,194.1,781,966.23,965.90,966.06,0,0,0,11.9,11.2,11.5,8.4,8.3,8.4,8.4,8.3,8.3,0.32,0.31,0.31,0.33,0.33,0.33,0.22,0.22,0.22
GROT,2019-04-25 15:00:00 EDT,18.2,16.2,17.1,17.3,15.5,16.3,32.9,28.2,30.8,0.00,1.9,4.9,207.3,2.1,5.5,214.0,640,965.84,965.09,965.54,0,0,0,12.4,11.9,12.2,8.6,8.5,8.6,8.3,8.3,8.3,0.31,0.31,0.31,0.33,0.33,0.33,0.22,0.21,0.21
GROT,2019-04-25 16:00:00 EDT,18.1,17.4,17.7,17.3,16.9,17.1,30.3,26.8,28.7,0.00,1.5,4.3,154.8,1.7,5.7,158.8,463,965.07,964.72,964.89,0,0,0,12.6,12.4,12.5,8.9,8.8,8.8,8.3,8.3,8.3,0.31,0.31,0.31,0.33,0.33,0.33,0.22,0.21,0.22
GROT,2019-04-25 17:00:00 EDT,18.0,17.3,17.6,17.5,17.1,17.3,30.9,28.9,29.9,0.00,1.7,4.1,129.7,1.9,4.9,136.0,191,964.74,964.62,964.69,0,0,0,12.6,12.6,12.6,9.1,8.9,9.0,8.3,8.3,8.3,0.31,0.31,0.31,0.33,0.33,0.33,0.22,0.21,0.21
GROT,2019-04-25 18:00:00 EDT,17.2,15.9,16.5,17.1,16.2,16.6,35.9,28.8,32.1,0.00,1.6,4.1,154.3,1.8,4.5,161.2,50,964.93,964.78,964.88,0,0,0,12.6,12.3,12.4,9.3,9.1,9.2,8.3,8.3,8.3,0.31,0.31,0.31,0.33,0.33,0.33,0.22,0.21,0.21
