station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-01-16 09:00:00 EST,1.0,-0.3,0.2,0.9,-0.5,-0.0,93.9,88.3,92.1,0.14,7.5,14.6,305.7,7.8,15.1,311.1,12,967.80,966.91,967.52,0,0,0,2.9,2.8,2.8,3.4,3.4,3.4,4.0,3.9,4.0,0.43,0.42,0.42,0.37,0.37,0.37,0.40,0.40,0.40
GROT,2020-01-16 10:00:00 EST,-0.1,-0.3,-0.2,-0.3,-0.5,-0.4,94.4,92.9,93.8,0.31,7.7,13.7,301.9,8.0,14.4,307.4,56,968.72,967.80,968.35,0,0,0,2.8,2.7,2.8,3.4,3.3,3.3,4.0,3.9,3.9,0.42,0.42,0.42,0.37,0.37,0.37,0.40,0.40,0.40
GROT,2020-01-16 11:00:00 EST,-0.0,-0.3,-0.1,-0.2,-0.5,-0.3,92.6,88.4,90.3,0.31,7.8,14.8,304.3,8.2,15.6,310.0,74,969.21,968.83,969.07,0,0,0,2.7,2.6,2.7,3.3,3.3,3.3,3.9,3.9,3.9,0.42,0.42,0.42,0.37,0.37,0.37,0.40,0.40,0.40
GROT,2020-01-16 12:00:00 EST,-0.0,-1.0,-0.4,-0.2,-1.2,-0.6,88.8,82.4,85.4,0.26,7.8,15.8,304.0,8.2,16.0,309.8,119,969.24,968.90,969.02,0,0,0,2.6,2.6,2.6,3.3,3.3,3.3,3.9,3.9,3.9,0.42,0.42,0.42,0.37,0.37,0.37,0.40,0.40,0.40
GROT,2020-01-16 13:00:00 EST,-1.0,-1.8,-1.3,-1.2,-2.0,-1.5,93.8,87.4,90.0,0.80,8.3,14.9,303.8,8.7,16.0,309.1,104,969.65,969.00,969.31,0,0,0,2.6,2.5,2.5,3.3,3.2,3.3,3.9,3.9,3.9,0.42,0.42,0.42,0.37,0.36,0.37,0.40,0.40,0.40
GROT,2020-01-16 14:00:00 EST,-1.5,-2.3,-1.9,-1.7,-2.5,-2.1,92.7,85.5,89.8,0.68,8.4,14.8,304.3,8.8,15.2,309.9,103,970.19,969.63,969.88,0,0,0,2.5,2.4,2.4,3.2,3.2,3.2,3.9,3.9,3.9,0.42,0.42,0.42,0.36,0.36,0.36,0.40,0.40,0.40
GROT,2020-01-16 15:00:00 EST,-1.9,-2.0,-1.9,-2.1,-2.2,-2.1,87.3,84.6,85.9,0.00,8.1,16.0,303.6,8.3,16.0,309.2,103,971.07,970.27,970.63,0,0,0,2.4,2.4,2.4,3.2,3.2,3.2,3.9,3.9,3.9,0.42,0.42,0.42,0.36,0.36,0.36,0.40,0.40,0.40
GROT,2020-01-16 16:00:00 EST,-2.0,-2.4,-2.1,-2.2,-2.6,-2.3,91.2,84.5,87.9,0.28,6.2,13.9,309.6,6.6,14.9,315.4,57,972.04,971.10,971.50,0,0,0,2.4,2.4,2.4,3.2,3.1,3.1,3.9,3.9,3.9,0.42,0.42,0.42,0.36,0.36,0.36,0.40,0.40,0.40
GROT,2020-01-16 17:00:00 EST,-2.4,-2.9,-2.5,-2.5,-3.1,-2.7,90.6,80.7,84.9,0.19,7.1,14.4,313.7,7.4,14.4,319.3,17,973.27,972.08,972.55,0,0,0,2.4,2.4,2.4,3.1,3.1,3.1,3.9,3.9,3.9,0.42,0.42,0.42,0.36,0.36,0.36,0.40,0.40,0.40
GROT,2020-01-16 18:00:00 EST,-2.8,-3.3,-3.0,-2.9,-3.5,-3.1,89.3,82.6,86.1,0.35,6.7,12.2,310.8,7.0,13.0,316.5,0,974.50,973.30,973.92,0,0,0,2.4,2.4,2.4,3.1,3.1,3.1,3.9,3.9,3.9,0.42,0.42,0.42,0.36,0.35,0.36,0.40,0.40,0.40
GROT,2020-01-16 19:00:00 EST,-3.3,-3.7,-3.5,-3.5,-3.8,-3.7,88.2,85.6,87.1,0.12,7.7,15.0,301.1,8.0,15.6,306.8,0,975.69,974.60,975.06,0,0,0,2.4,2.3,2.4,3.1,3.1,3.1,3.9,3.8,3.8,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-01-16 20:00:00 EST,-3.6,-4.4,-4.0,-3.7,-4.5,-4.2,86.9,79.5,82.2,0.00,7.7,13.8,302.1,8.0,14.8,307.9,0,977.06,975.82,976.39,0,0,0,2.3,2.3,2.3,3.1,3.1,3.1,3.8,3.8,3.8,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-01-16 21:00:00 EST,-4.3,-5.0,-4.7,-4.4,-5.2,-4.8,80.5,71.6,73.7,0.00,8.0,14.7,305.2,8.3,15.6,311.0,0,978.35,977.18,977.75,0,0,0,2.3,2.3,2.3,3.1,3.1,3.1,3.8,3.8,3.8,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-01-16 22:00:00 EST,-5.1,-5.8,-5.4,-5.3,-6.0,-5.6,78.4,75.4,76.9,0.00,7.9,15.6,304.4,8.2,16.2,310.0,0,979.62,978.46,979.01,0,0,0,2.3,2.3,2.3,3.1,3.0,3.0,3.8,3.8,3.8,0.42,0.41,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-01-16 23:00:00 EST,-5.9,-6.8,-6.4,-6.1,-7.0,-6.5,85.8,77.9,82.6,0.22,7.6,14.1,306.2,7.8,14.5,311.8,0,980.44,979.71,980.04,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.8,3.8,3.8,0.42,0.41,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-01-17 00:00:00 EST,-6.8,-8.2,-7.6,-7.0,-8.4,-7.8,89.7,84.9,87.6,0.89,7.4,13.8,316.2,7.7,14.5,322.5,0,981.36,980.53,981.00,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.8,3.8,3.8,0.42,0.41,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-01-17 01:00:00 EST,-8.3,-9.0,-8.6,-8.5,-9.1,-8.7,89.2,83.4,85.7,0.11,4.6,10.0,327.8,5.0,10.9,334.8,0,982.69,981.43,982.03,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.8,3.7,3.8,0.42,0.41,0.41,0.35,0.34,0.34,0.40,0.40,0.40
GROT,2020-01-17 02:00:00 EST,-9.0,-9.7,-9.3,-9.2,-9.8,-9.5,82.9,79.1,80.3,0.00,6.3,12.1,321.6,6.7,13.5,328.0,0,984.54,982.84,983.68,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.8,3.7,3.7,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-01-17 03:00:00 EST,-9.7,-10.3,-9.9,-9.9,-10.4,-10.1,81.8,76.1,79.0,0.00,5.5,12.1,333.1,5.9,12.1,340.8,0,985.64,984.71,985.30,0,0,0,2.4,2.3,2.3,3.0,3.0,3.0,3.7,3.7,3.7,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-01-17 04:00:00 EST,-10.4,-10.7,-10.5,-10.5,-10.9,-10.7,86.2,82.1,83.8,0.11,5.2,10.1,323.6,5.5,10.6,330.2,0,986.86,985.75,986.40,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.7,3.7,3.7,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-01-17 05:00:00 EST,-10.8,-11.3,-11.1,-11.0,-11.4,-11.2,84.9,80.7,82.6,0.15,5.5,11.4,324.0,5.9,11.3,330.9,0,987.63,986.91,987.27,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.7,3.7,3.7,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-01-17 06:00:00 EST,-11.3,-11.8,-11.6,-11.4,-12.0,-11.7,81.7,75.7,79.0,0.00,5.8,11.5,322.8,6.1,12.9,329.5,0,989.07,987.74,988.45,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.7,3.7,3.7,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-01-17 07:00:00 EST,-11.9,-12.9,-12.3,-12.0,-13.0,-12.5,80.7,76.1,78.9,0.00,4.5,8.9,324.4,4.9,9.2,330.9,0,990.78,989.24,989.99,0,0,0,2.3,2.3,2.3,3.0,2.9,3.0,3.7,3.7,3.7,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-01-17 08:00:00 EST,-12.9,-13.8,-13.4,-13.1,-13.8,-13.4,76.0,70.5,74.0,0.00,4.7,8.2,331.2,5.1,9.2,338.6,6,991.70,990.85,991.28,0,0,0,2.3,2.3,2.3,3.0,2.9,2.9,3.7,3.7,3.7,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-01-17 09:00:00 EST,-13.5,-13.9,-13.7,-13.5,-13.9,-13.7,71.2,67.7,69.2,0.00,5.5,9.0,319.4,5.8,10.1,325.8,115,992.48,991.83,992.20,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.7,3.7,3.7,0.41,0.41,0.41,0.34,0.33,0.34,0.40,0.40,0.40
GROT,2020-01-17 10:00:00 EST,-13.2,-13.4,-13.3,-13.4,-13.6,-13.4,68.4,66.6,67.2,0.00,5.9,9.6,318.9,6.2,10.4,325.7,236,993.21,992.58,992.88,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.7,3.6,3.7,0.41,0.41,0.41,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2020-01-17 11:00:00 EST,-12.9,-13.5,-13.1,-13.1,-13.6,-13.3,69.5,66.1,67.2,0.00,5.5,10.0,322.4,5.9,10.6,328.9,368,993.66,993.26,993.48,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.7,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2020-01-17 12:00:00 EST,-12.4,-12.9,-12.6,-12.7,-13.1,-12.9,66.2,64.8,65.6,0.00,5.2,10.6,319.0,5.6,10.6,325.7,440,993.42,992.93,993.21,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.6,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2020-01-17 13:00:00 EST,-12.4,-12.9,-12.6,-12.7,-13.0,-12.8,68.3,64.4,66.2,0.00,5.6,9.6,306.0,5.9,10.4,311.8,395,992.94,992.53,992.76,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.6,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2020-01-17 14:00:00 EST,-11.9,-12.6,-12.3,-12.2,-12.8,-12.6,68.3,66.3,67.1,0.00,4.4,8.6,310.7,4.7,9.3,316.9,372,992.48,991.76,992.15,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.6,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.40,0.37,0.38
GROT,2020-01-17 15:00:00 EST,-11.9,-12.1,-12.0,-12.1,-12.3,-12.2,67.1,60.4,64.4,0.00,4.2,7.3,309.3,4.5,7.9,315.1,298,991.66,991.40,991.51,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.6,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.37,0.36,0.36
GROT,2020-01-17 16:00:00 EST,-12.0,-12.1,-12.1,-12.1,-12.3,-12.2,65.6,64.4,65.0,0.00,3.7,6.5,315.9,4.0,6.7,322.6,172,991.68,991.57,991.63,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.6,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.35,0.35,0.35
GROT,2020-01-17 17:00:00 EST,-12.0,-13.0,-12.4,-12.1,-12.7,-12.4,67.1,62.7,64.5,0.00,2.6,4.8,318.6,2.8,5.2,325.2,54,991.85,991.24,991.51,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.6,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.35,0.33,0.34
GROT,2020-01-17 18:00:00 EST,-13.2,-14.0,-13.5,-12.8,-13.6,-13.2,74.1,67.7,70.8,0.00,1.3,2.3,316.6,1.5,2.6,323.8,0,991.97,991.74,991.82,0,0,0,2.3,2.3,2.3,2.9,2.9,2.9,3.6,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.33,0.32,0.32
GROT,2020-01-17 19:00:00 EST,-14.0,-14.7,-14.3,-13.6,-14.4,-14.0,78.1,74.5,75.9,0.00,1.0,2.2,318.9,1.2,2.4,325.7,0,991.89,991.55,991.71,0,0,0,2.3,2.2,2.3,2.9,2.9,2.9,3.6,3.6,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.32,0.29,0.30
GROT,2020-01-17 20:00:00 EST,-14.9,-16.1,-15.5,-14.2,-15.6,-14.9,83.8,78.4,81.1,0.00,0.5,1.3,167.8,0.6,1.5,185.7,0,991.56,991.16,991.37,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.6,3.5,3.6,0.41,0.41,0.41,0.33,0.33,0.33,0.29,0.28,0.28
GROT,2020-01-17 21:00:00 EST,-15.5,-16.5,-16.1,-14.6,-16.1,-15.5,85.7,82.7,84.3,0.00,0.2,0.9,282.4,0.4,1.1,254.0,0,991.46,991.12,991.21,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.6,3.5,3.5,0.41,0.41,0.41,0.33,0.33,0.33,0.28,0.27,0.28
GROT,2020-01-17 22:00:00 EST,-15.7,-16.5,-16.2,-15.0,-16.0,-15.8,85.8,83.6,84.8,0.00,0.5,1.3,279.0,0.7,1.6,283.6,0,991.60,991.15,991.41,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.5,3.5,3.5,0.41,0.41,0.41,0.33,0.32,0.33,0.27,0.27,0.27
GROT,2020-01-17 23:00:00 EST,-15.5,-16.8,-15.9,-15.2,-15.9,-15.6,86.2,82.7,84.8,0.00,0.2,0.8,281.2,0.3,0.9,273.4,0,991.03,990.62,990.73,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.5,3.5,3.5,0.41,0.41,0.41,0.33,0.32,0.33,0.27,0.27,0.27
GROT,2020-01-18 00:00:00 EST,-15.7,-16.3,-16.0,-15.2,-15.7,-15.5,86.2,83.2,85.2,0.00,0.6,2.1,114.0,0.7,2.4,119.9,0,990.71,989.80,990.37,0,0,0,2.2,2.1,2.2,2.9,2.9,2.9,3.5,3.5,3.5,0.41,0.41,0.41,0.33,0.32,0.32,0.27,0.26,0.26
GROT,2020-01-18 01:00:00 EST,-15.3,-15.9,-15.6,-15.3,-15.6,-15.5,85.6,84.1,84.7,0.00,0.5,1.2,254.1,0.7,1.4,285.2,0,989.79,989.29,989.60,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.5,3.5,3.5,0.41,0.40,0.40,0.33,0.32,0.32,0.26,0.26,0.26
GROT,2020-01-18 02:00:00 EST,-14.6,-15.4,-15.0,-14.7,-15.5,-15.0,84.7,82.6,83.9,0.00,0.3,0.9,117.9,0.5,1.1,115.8,0,989.35,989.09,989.26,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.5,3.5,3.5,0.41,0.40,0.40,0.32,0.32,0.32,0.26,0.25,0.26
GROT,2020-01-18 03:00:00 EST,-14.4,-14.6,-14.6,-14.7,-14.8,-14.7,85.4,82.6,84.3,0.00,1.2,2.2,115.1,1.3,2.4,120.7,0,988.96,988.16,988.51,0,0,0,2.1,2.1,2.1,2.9,2.8,2.8,3.5,3.5,3.5,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 04:00:00 EST,-13.9,-14.4,-14.2,-14.1,-14.6,-14.4,85.9,84.7,85.5,0.00,1.3,2.4,96.2,1.4,2.8,101.1,0,988.03,986.67,987.33,0,0,0,2.0,2.0,2.0,2.8,2.8,2.8,3.5,3.5,3.5,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 05:00:00 EST,-13.2,-13.7,-13.5,-13.4,-14.0,-13.7,84.7,83.2,84.0,0.00,1.8,3.0,117.8,1.9,3.4,122.8,0,986.51,986.00,986.36,0,0,0,2.0,2.0,2.0,2.8,2.8,2.8,3.5,3.5,3.5,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 06:00:00 EST,-12.7,-13.1,-12.9,-12.9,-13.4,-13.1,83.3,77.5,80.5,0.00,2.5,4.8,113.1,2.7,5.3,118.1,0,985.91,983.94,984.89,0,0,0,2.0,1.9,2.0,2.8,2.8,2.8,3.5,3.5,3.5,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 07:00:00 EST,-12.4,-12.7,-12.5,-12.6,-12.9,-12.8,76.5,70.4,73.0,0.00,3.9,7.0,118.6,4.2,8.2,123.1,0,983.84,981.88,982.95,0,0,0,1.9,1.9,1.9,2.8,2.8,2.8,3.5,3.5,3.5,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 08:00:00 EST,-11.8,-12.3,-12.1,-12.0,-12.5,-12.3,70.4,64.4,68.4,0.00,3.8,7.0,120.8,4.1,8.1,126.0,6,981.71,980.38,981.11,0,0,0,1.9,1.9,1.9,2.8,2.8,2.8,3.5,3.4,3.5,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 09:00:00 EST,-10.6,-11.7,-11.2,-10.9,-11.9,-11.4,64.1,57.9,60.8,0.00,4.5,8.0,118.4,4.8,8.2,123.6,50,980.25,978.88,979.65,0,0,0,1.9,1.8,1.8,2.8,2.7,2.7,3.5,3.4,3.4,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 10:00:00 EST,-9.1,-10.5,-9.9,-9.3,-10.8,-10.2,57.9,53.6,56.5,0.00,3.7,6.8,121.6,3.9,7.3,126.8,65,978.72,977.46,978.08,0,0,0,1.8,1.8,1.8,2.7,2.7,2.7,3.4,3.4,3.4,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 11:00:00 EST,-7.4,-8.9,-8.3,-7.6,-9.2,-8.5,53.9,49.6,52.4,0.00,3.3,8.0,131.0,3.5,9.4,136.8,55,977.38,976.09,976.74,0,0,0,1.8,1.7,1.8,2.7,2.7,2.7,3.4,3.4,3.4,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 12:00:00 EST,-7.4,-7.9,-7.6,-7.6,-8.1,-7.9,82.9,54.6,72.3,0.58,4.1,10.9,150.6,4.5,12.0,158.2,104,975.99,973.89,975.01,0,0,0,1.7,1.7,1.7,2.7,2.6,2.7,3.4,3.4,3.4,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 13:00:00 EST,-6.9,-7.3,-7.1,-7.1,-7.5,-7.4,86.7,83.2,85.4,1.51,3.6,9.1,140.9,3.9,9.3,146.6,61,973.52,970.42,971.93,0,0,0,1.7,1.7,1.7,2.6,2.6,2.6,3.4,3.4,3.4,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 14:00:00 EST,-6.6,-6.9,-6.7,-6.8,-7.1,-6.9,86.0,80.4,83.3,0.32,4.4,8.5,135.1,4.7,9.1,140.4,54,970.06,968.08,969.04,0,0,0,1.7,1.7,1.7,2.6,2.6,2.6,3.4,3.4,3.4,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 15:00:00 EST,-6.7,-6.9,-6.8,-6.9,-7.1,-7.0,87.3,82.7,85.6,1.28,4.2,8.3,134.3,4.5,8.6,140.0,34,967.90,965.75,966.68,0,0,0,1.7,1.7,1.7,2.6,2.6,2.6,3.4,3.3,3.4,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 16:00:00 EST,-6.5,-6.7,-6.6,-6.7,-6.9,-6.7,87.7,85.1,86.3,1.89,4.1,10.5,144.2,4.4,11.9,150.8,15,965.57,963.83,964.70,0,0,0,1.7,1.7,1.7,2.6,2.6,2.6,3.4,3.3,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 17:00:00 EST,-5.9,-6.5,-6.2,-6.1,-6.6,-6.3,87.3,86.2,86.6,1.11,3.7,10.2,143.9,4.0,11.3,150.4,5,963.75,961.77,962.80,0,0,0,1.7,1.7,1.7,2.6,2.6,2.6,3.3,3.3,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 18:00:00 EST,-4.7,-5.7,-5.1,-4.8,-5.9,-5.2,86.2,81.9,83.6,0.56,4.1,10.4,153.4,4.5,11.4,161.1,0,961.59,960.45,961.09,0,0,0,1.7,1.7,1.7,2.6,2.5,2.5,3.3,3.3,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 19:00:00 EST,-3.6,-4.7,-4.1,-3.8,-4.8,-4.2,85.8,82.1,83.6,0.05,3.7,10.7,151.2,4.0,11.1,158.5,0,960.46,959.18,959.82,0,0,0,1.7,1.7,1.7,2.5,2.5,2.5,3.3,3.3,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 20:00:00 EST,-2.7,-3.4,-3.0,-2.8,-3.5,-3.1,82.7,80.9,81.8,0.00,3.3,8.9,168.6,3.7,9.7,175.6,0,959.13,958.33,958.69,0,0,0,1.7,1.7,1.7,2.5,2.5,2.5,3.3,3.3,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 21:00:00 EST,-2.0,-2.7,-2.3,-2.1,-2.8,-2.5,82.9,82.2,82.7,0.00,3.2,8.0,168.8,3.6,9.4,176.7,0,958.33,956.99,957.63,0,0,0,1.7,1.7,1.7,2.5,2.5,2.5,3.3,3.3,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 22:00:00 EST,-0.9,-2.0,-1.5,-1.1,-2.1,-1.6,85.0,83.0,83.8,0.00,2.7,7.4,170.5,3.1,9.3,178.1,0,956.80,955.87,956.30,0,0,0,1.7,1.7,1.7,2.5,2.5,2.5,3.3,3.3,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-18 23:00:00 EST,-0.7,-0.8,-0.8,-0.9,-0.9,-0.9,86.0,84.8,85.4,0.00,2.6,7.7,193.6,2.9,9.2,200.0,0,956.06,955.92,955.99,0,0,0,1.7,1.7,1.7,2.5,2.5,2.5,3.3,3.3,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-19 00:00:00 EST,-0.6,-0.7,-0.7,-0.8,-0.8,-0.8,88.5,86.1,86.7,0.00,2.9,6.0,204.9,3.1,6.8,211.7,0,955.87,955.74,955.80,0,0,0,1.7,1.7,1.7,2.5,2.5,2.5,3.3,3.2,3.3,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-19 01:00:00 EST,-0.6,-0.7,-0.6,-0.7,-0.8,-0.8,90.6,88.6,89.3,0.05,2.5,4.7,228.8,2.6,4.9,236.6,0,955.83,955.38,955.60,0,0,0,1.7,1.7,1.7,2.5,2.5,2.5,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-19 02:00:00 EST,0.2,-0.6,-0.3,0.2,-0.7,-0.4,91.3,87.9,90.2,0.00,2.6,5.0,242.1,2.8,5.5,250.1,0,955.45,955.29,955.38,0,0,0,1.7,1.7,1.7,2.5,2.5,2.5,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-01-19 03:00:00 EST,1.5,0.3,1.2,1.5,0.3,1.2,87.2,74.3,78.0,0.00,4.9,8.8,257.7,5.3,9.2,264.5,0,955.70,955.29,955.54,0,0,0,1.7,1.7,1.7,2.5,2.4,2.5,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.24,0.24
GROT,2020-01-19 04:00:00 EST,1.4,1.2,1.3,1.4,1.2,1.3,74.0,69.2,70.5,0.00,6.2,9.7,266.4,6.7,11.1,272.5,0,955.86,955.57,955.75,0,0,0,1.7,1.7,1.7,2.5,2.4,2.4,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.24,0.24
GROT,2020-01-19 05:00:00 EST,1.2,0.8,1.0,1.2,0.7,1.0,72.8,68.5,69.7,0.00,6.1,11.6,272.9,6.5,11.9,279.1,0,956.48,955.75,955.96,0,0,0,1.8,1.7,1.7,2.4,2.4,2.4,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2020-01-19 06:00:00 EST,0.4,-0.3,-0.0,0.2,-0.4,-0.1,87.1,78.2,83.7,0.00,3.6,7.7,301.0,3.9,8.5,306.9,0,957.13,956.62,956.81,0,0,0,1.8,1.7,1.8,2.4,2.4,2.4,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.23,0.24
GROT,2020-01-19 07:00:00 EST,0.3,-0.9,-0.6,0.2,-1.1,-0.7,92.5,77.4,87.4,0.26,5.2,10.3,294.6,5.5,11.0,300.1,0,958.26,957.18,957.80,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2020-01-19 08:00:00 EST,-0.7,-0.8,-0.7,-0.8,-0.9,-0.8,84.5,74.0,78.6,0.00,5.0,9.9,291.7,5.3,10.7,297.2,2,959.20,958.30,958.67,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2020-01-19 09:00:00 EST,-0.8,-1.5,-1.3,-1.0,-1.6,-1.4,83.9,72.4,78.7,0.11,5.7,10.6,277.1,6.1,11.2,282.7,22,959.76,959.28,959.57,0,0,0,1.8,1.8,1.8,2.4,2.4,2.4,3.2,3.2,3.2,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
