station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-04-19 13:00:00 EDT,13.9,12.1,12.9,13.0,11.4,12.1,45.3,43.1,44.4,0.00,4.7,9.7,216.8,4.9,10.9,223.6,781,959.95,958.96,959.50,0,0,0,6.3,5.6,6.0,4.3,4.2,4.2,4.8,4.8,4.8,0.40,0.40,0.40,0.33,0.33,0.33,0.20,0.20,0.20
GROT,2020-04-19 14:00:00 EDT,14.8,13.5,14.0,14.0,12.6,13.2,43.2,42.1,42.6,0.00,5.1,11.5,221.1,5.4,12.1,228.3,719,958.86,958.22,958.52,0,0,0,7.1,6.4,6.7,4.5,4.3,4.4,4.8,4.8,4.8,0.40,0.39,0.39,0.33,0.32,0.32,0.20,0.20,0.20
GROT,2020-04-19 15:00:00 EDT,15.1,13.2,13.8,14.2,12.9,13.4,44.1,40.8,42.8,0.00,5.3,11.4,229.7,5.5,12.0,237.0,352,958.29,957.91,958.15,0,0,0,7.3,7.1,7.2,4.7,4.5,4.6,4.8,4.8,4.8,0.39,0.39,0.39,0.32,0.32,0.33,0.20,0.20,0.20
GROT,2020-04-19 16:00:00 EDT,13.1,12.7,12.8,12.9,12.6,12.7,45.4,44.2,44.9,0.00,3.9,8.5,220.7,4.1,9.0,228.0,82,957.88,957.37,957.59,0,0,0,7.3,7.2,7.3,4.9,4.7,4.8,4.8,4.7,4.8,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-04-19 17:00:00 EDT,13.1,12.7,12.9,13.1,12.7,12.9,49.2,44.8,46.0,0.00,3.0,7.5,241.8,3.3,8.7,249.8,35,957.48,956.96,957.14,0,0,0,7.2,7.1,7.2,5.1,5.0,5.0,4.8,4.8,4.8,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-04-19 18:00:00 EDT,12.6,8.3,10.1,12.7,8.1,9.9,76.6,49.0,65.8,0.00,3.2,5.8,315.3,3.5,6.1,322.4,53,957.78,957.00,957.43,0,0,0,7.1,7.0,7.1,5.3,5.1,5.2,4.8,4.8,4.8,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-04-19 19:00:00 EDT,8.3,7.1,7.4,8.1,7.0,7.3,83.0,75.2,80.2,0.00,4.3,8.2,330.4,4.6,9.6,338.2,24,958.86,957.75,958.47,0,0,0,7.0,6.9,6.9,5.4,5.3,5.3,4.9,4.8,4.8,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-04-19 20:00:00 EDT,7.4,7.0,7.2,7.3,7.0,7.1,84.0,80.0,82.4,0.27,3.9,7.6,298.6,4.1,8.9,304.9,5,959.65,958.77,959.10,0,0,0,6.9,6.6,6.7,5.4,5.4,5.4,4.9,4.9,4.9,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2020-04-19 21:00:00 EDT,7.2,6.9,7.1,7.3,6.9,7.1,87.0,83.2,85.3,1.25,3.9,7.0,277.8,4.2,7.8,284.3,0,960.43,959.72,960.12,0,0,0,6.6,6.5,6.6,5.5,5.4,5.5,5.0,4.9,4.9,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.20
GROT,2020-04-19 22:00:00 EDT,6.9,6.3,6.5,6.8,6.2,6.5,92.6,86.6,89.8,1.20,3.7,7.8,281.0,4.2,8.0,287.0,0,960.91,960.47,960.79,0,0,0,6.5,6.4,6.4,5.5,5.5,5.5,5.0,5.0,5.0,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-19 23:00:00 EDT,6.3,4.6,5.5,6.3,4.5,5.4,92.9,76.9,85.8,0.35,4.8,11.4,310.1,5.2,11.5,316.3,0,961.85,960.94,961.47,0,0,0,6.4,6.3,6.3,5.5,5.5,5.5,5.0,5.0,5.0,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 00:00:00 EDT,4.5,3.9,4.1,4.4,3.8,4.1,76.2,74.1,75.4,0.00,4.4,8.6,315.7,4.7,9.2,322.2,0,962.45,961.82,962.08,0,0,0,6.3,6.1,6.2,5.5,5.5,5.5,5.1,5.0,5.1,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 01:00:00 EDT,3.8,2.9,3.4,3.8,3.0,3.4,80.8,77.0,79.1,0.00,2.6,5.4,300.4,2.8,5.7,307.4,0,962.59,962.45,962.52,0,0,0,6.1,6.0,6.0,5.5,5.5,5.5,5.1,5.1,5.1,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 02:00:00 EDT,2.9,1.7,2.2,3.0,1.7,2.3,80.3,72.7,75.7,0.00,3.4,7.2,315.3,3.6,7.4,322.1,0,962.59,962.38,962.49,0,0,0,6.0,5.8,5.9,5.5,5.5,5.5,5.2,5.1,5.1,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.20
GROT,2020-04-20 03:00:00 EDT,1.5,0.6,1.0,1.6,0.7,1.1,74.6,72.8,73.8,0.00,2.7,5.0,322.6,2.5,6.2,327.5,0,962.53,962.15,962.32,0,0,0,5.8,5.6,5.7,5.5,5.5,5.5,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.20
GROT,2020-04-20 04:00:00 EDT,0.6,-0.2,0.2,0.6,-0.1,0.3,79.0,73.4,75.8,0.00,3.0,5.5,327.0,3.1,5.7,333.6,0,962.41,962.02,962.20,0,0,0,5.6,5.3,5.4,5.5,5.4,5.5,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.20
GROT,2020-04-20 05:00:00 EDT,-0.4,-1.2,-0.7,-0.2,-0.8,-0.5,84.5,79.2,81.5,0.00,1.6,3.6,317.5,1.8,3.8,323.9,0,962.18,961.71,961.99,0,0,0,5.3,5.1,5.2,5.4,5.4,5.4,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.20
GROT,2020-04-20 06:00:00 EDT,-0.9,-2.0,-1.3,-0.8,-1.2,-1.0,88.7,84.3,86.1,0.00,1.4,2.9,317.0,1.5,3.4,323.5,0,961.80,961.58,961.68,0,0,0,5.0,4.8,4.9,5.4,5.3,5.4,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.20
GROT,2020-04-20 07:00:00 EDT,-1.1,-1.5,-1.3,-1.1,-1.3,-1.2,87.1,85.6,86.6,0.00,1.8,3.8,359.3,2.1,4.6,4.5,28,961.94,961.69,961.79,0,0,0,4.7,4.5,4.6,5.3,5.2,5.3,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.20
GROT,2020-04-20 08:00:00 EDT,-0.4,-1.1,-0.8,-0.7,-1.1,-0.9,84.7,76.5,81.4,0.00,2.0,4.6,26.8,2.2,4.9,31.6,142,961.96,961.66,961.82,0,0,0,4.5,4.4,4.4,5.2,5.2,5.2,5.3,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.20
GROT,2020-04-20 09:00:00 EDT,0.8,-0.2,0.2,0.3,-0.6,-0.2,75.0,60.6,66.4,0.00,2.5,4.8,40.7,2.8,5.2,46.3,318,961.87,961.40,961.59,0,0,0,4.4,4.3,4.3,5.1,5.1,5.1,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.19
GROT,2020-04-20 10:00:00 EDT,2.0,0.8,1.2,1.2,0.2,0.6,60.5,52.9,57.5,0.00,2.6,5.2,24.5,2.9,6.1,30.0,492,961.50,961.07,961.25,0,0,0,4.7,4.4,4.5,5.1,5.0,5.0,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.19
GROT,2020-04-20 11:00:00 EDT,3.3,1.9,2.5,2.3,1.2,1.7,54.8,48.5,51.2,0.00,2.4,5.5,350.7,2.7,5.9,357.6,688,961.24,960.69,961.05,0,0,0,5.2,4.7,5.0,5.0,5.0,5.0,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 12:00:00 EDT,4.4,3.0,3.7,3.4,2.2,2.8,50.2,45.3,48.5,0.00,2.6,6.0,342.2,2.9,6.6,349.4,738,960.59,960.43,960.52,0,0,0,5.8,5.3,5.6,5.0,5.0,5.0,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 13:00:00 EDT,5.0,3.8,4.5,4.1,3.1,3.6,48.9,45.1,47.3,0.00,2.7,8.0,324.2,2.9,8.4,332.0,818,960.43,960.05,960.25,0,0,0,6.3,5.8,6.0,5.0,5.0,5.0,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.20,0.19,0.19
GROT,2020-04-20 14:00:00 EDT,6.4,5.2,5.8,5.5,4.3,4.8,47.6,43.6,45.4,0.00,2.3,5.5,322.1,2.6,5.9,328.7,854,959.96,959.17,959.52,0,0,0,6.9,6.3,6.6,5.1,5.0,5.0,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 15:00:00 EDT,7.4,6.2,6.6,6.2,5.1,5.6,44.2,40.5,42.4,0.00,2.8,6.1,298.2,3.1,7.0,305.0,795,959.14,958.64,958.89,0,0,0,7.3,7.0,7.1,5.2,5.1,5.2,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 16:00:00 EDT,7.3,6.5,6.9,6.7,5.7,6.1,41.5,38.1,40.3,0.00,2.8,6.3,296.1,3.1,7.2,303.3,691,958.60,958.21,958.37,0,0,0,7.4,7.3,7.4,5.4,5.2,5.3,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 17:00:00 EDT,7.6,7.2,7.4,6.9,6.4,6.6,42.7,36.8,39.6,0.00,2.8,5.7,296.9,3.1,6.7,304.0,554,958.13,957.88,957.97,0,0,0,7.5,7.4,7.4,5.5,5.4,5.5,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 18:00:00 EDT,7.6,7.1,7.3,6.9,6.5,6.7,44.0,33.5,39.7,0.00,2.9,5.9,285.2,3.1,6.6,292.8,386,957.91,957.79,957.85,0,0,0,7.5,7.4,7.5,5.7,5.6,5.6,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 19:00:00 EDT,7.5,6.9,7.2,7.2,6.8,6.9,37.3,33.8,36.1,0.00,2.1,4.0,283.5,2.3,4.6,290.8,200,957.85,957.56,957.68,0,0,0,7.4,7.3,7.4,5.8,5.7,5.7,5.3,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 20:00:00 EDT,6.8,5.4,6.3,6.7,5.9,6.5,43.0,35.9,38.1,0.00,1.1,2.3,301.2,1.2,2.5,309.3,38,957.70,957.50,957.60,0,0,0,7.3,7.1,7.2,5.8,5.8,5.8,5.3,5.2,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 21:00:00 EDT,5.2,3.3,4.4,5.9,3.5,4.9,50.6,41.3,45.5,0.00,0.4,1.5,290.4,0.6,1.7,298.2,0,957.88,957.72,957.78,0,0,0,7.1,6.7,6.9,5.9,5.9,5.9,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 22:00:00 EDT,3.2,1.5,2.4,3.5,2.1,2.8,59.4,52.4,56.2,0.00,0.7,1.5,271.3,0.9,1.6,280.9,0,958.03,957.80,957.92,0,0,0,6.7,6.4,6.5,5.9,5.9,5.9,5.4,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-20 23:00:00 EDT,2.0,0.8,1.4,2.4,1.1,1.9,65.1,57.7,61.1,0.00,0.3,1.1,284.0,0.4,1.3,291.1,0,958.14,957.95,958.08,0,0,0,6.3,6.0,6.2,5.9,5.9,5.9,5.4,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 00:00:00 EDT,1.0,-0.6,0.5,1.6,0.8,1.2,72.7,63.0,67.2,0.00,0.3,1.4,317.2,0.4,1.4,319.4,0,957.90,957.54,957.76,0,0,0,6.0,5.8,5.9,5.9,5.8,5.9,5.4,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 01:00:00 EDT,0.7,-0.4,0.0,1.2,0.1,0.6,73.3,68.0,71.0,0.00,0.3,1.8,122.2,0.4,2.0,124.3,0,957.52,957.23,957.44,0,0,0,5.7,5.5,5.6,5.8,5.8,5.8,5.5,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 02:00:00 EDT,0.0,-0.8,-0.4,1.0,0.2,0.5,74.2,70.1,72.5,0.00,1.8,3.0,121.8,1.8,3.2,127.6,0,957.19,956.14,956.69,0,0,0,5.4,5.2,5.3,5.8,5.7,5.8,5.5,5.5,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 03:00:00 EDT,0.6,-0.6,-0.1,1.5,0.3,0.7,72.8,62.8,69.0,0.00,2.4,3.9,124.9,2.6,4.3,129.8,0,956.07,954.42,955.29,0,0,0,5.2,4.9,5.0,5.7,5.6,5.7,5.5,5.5,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 04:00:00 EDT,1.5,0.4,1.0,2.1,1.2,1.7,63.5,58.6,60.9,0.00,2.6,4.9,129.8,2.7,5.8,134.4,0,954.28,953.24,953.65,0,0,0,4.9,4.7,4.8,5.6,5.5,5.6,5.5,5.5,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 05:00:00 EDT,1.5,1.0,1.3,2.3,1.7,1.9,62.7,61.3,62.1,0.00,2.4,4.8,123.6,2.5,5.2,128.8,0,953.13,951.82,952.49,0,0,0,4.6,4.5,4.6,5.5,5.4,5.5,5.5,5.5,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 06:00:00 EDT,4.3,1.4,2.8,5.0,2.2,3.6,61.5,47.2,54.2,0.00,1.6,4.4,134.0,1.8,4.6,139.8,0,951.68,950.39,951.00,0,0,0,4.5,4.4,4.4,5.4,5.4,5.4,5.5,5.5,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 07:00:00 EDT,7.3,5.4,6.5,7.3,5.6,6.6,42.4,36.2,38.3,0.00,2.7,8.1,178.1,3.1,10.3,184.6,24,950.28,949.31,949.72,0,0,0,4.4,4.3,4.4,5.4,5.3,5.3,5.5,5.5,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 08:00:00 EDT,7.3,7.0,7.2,7.3,6.9,7.1,40.2,36.5,37.8,0.00,3.2,7.5,186.3,3.6,8.9,192.8,19,949.33,948.82,949.02,0,0,0,4.3,4.3,4.3,5.3,5.2,5.2,5.5,5.5,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 09:00:00 EDT,7.3,6.9,7.1,7.3,6.8,7.0,57.5,40.8,48.0,0.00,4.1,10.6,221.3,4.3,11.8,228.2,26,949.54,949.06,949.43,0,0,0,4.4,4.3,4.4,5.2,5.1,5.2,5.5,5.5,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 10:00:00 EDT,8.1,7.2,7.6,8.0,7.1,7.5,59.8,53.7,56.0,0.00,3.4,9.3,230.6,3.7,10.5,238.3,34,949.51,949.39,949.45,0,0,0,4.5,4.4,4.4,5.1,5.1,5.1,5.5,5.4,5.5,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 11:00:00 EDT,8.1,4.2,5.9,8.0,4.1,5.8,86.1,60.6,78.1,0.90,7.3,16.2,267.9,7.8,16.3,274.3,47,951.04,949.42,950.18,0,0,0,4.6,4.5,4.5,5.1,5.1,5.1,5.4,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 12:00:00 EDT,4.3,3.8,4.0,4.1,3.6,3.8,82.9,66.6,77.3,0.00,6.4,12.4,299.9,6.7,13.2,305.7,123,952.02,951.20,951.76,0,0,0,4.7,4.6,4.6,5.1,5.0,5.1,5.4,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 13:00:00 EDT,6.5,3.7,5.1,5.8,3.5,4.7,65.4,55.5,60.3,0.00,7.3,14.8,305.8,7.6,14.5,311.9,437,952.64,951.89,952.17,0,0,0,4.9,4.7,4.8,5.0,5.0,5.0,5.4,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 14:00:00 EDT,4.5,2.8,3.5,3.6,2.5,3.1,69.8,62.9,66.0,0.00,6.3,12.6,304.6,6.6,13.6,310.8,303,953.20,952.71,953.03,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.4,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 15:00:00 EDT,5.7,2.5,4.2,4.7,2.0,3.6,68.1,56.7,61.3,0.00,7.9,14.1,302.3,8.2,15.0,308.7,512,953.96,952.91,953.35,0,0,0,5.3,5.1,5.2,5.1,5.0,5.1,5.4,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 16:00:00 EDT,4.7,1.9,3.3,3.8,1.6,2.8,67.9,45.6,57.9,0.00,7.2,12.7,297.8,7.5,13.4,303.5,370,954.25,953.95,954.05,0,0,0,5.3,5.3,5.3,5.1,5.1,5.1,5.4,5.4,5.4,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 17:00:00 EDT,4.8,1.9,2.6,4.1,1.6,2.2,66.5,47.7,59.9,0.00,7.8,16.9,292.7,8.2,18.0,298.6,258,955.60,954.23,955.10,0,0,0,5.4,5.3,5.3,5.1,5.1,5.1,5.4,5.3,5.4,0.39,0.38,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 18:00:00 EDT,1.7,-0.5,0.5,1.4,-0.7,0.2,84.7,64.5,77.0,0.00,7.4,16.0,275.0,7.9,18.0,281.3,165,956.56,955.73,956.29,0,0,0,5.3,5.2,5.3,5.1,5.1,5.1,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 19:00:00 EDT,1.4,-0.1,0.8,1.0,-0.3,0.6,82.3,67.8,72.0,0.07,6.5,14.2,282.6,6.9,14.2,288.3,104,957.29,956.52,956.98,0,0,0,5.2,5.1,5.1,5.1,5.1,5.1,5.3,5.3,5.3,0.39,0.38,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 20:00:00 EDT,0.5,-0.4,-0.1,0.4,-0.5,-0.2,82.8,68.8,76.8,0.24,6.7,11.8,272.0,7.1,13.0,278.0,7,958.63,957.35,958.05,0,0,0,5.0,4.8,4.9,5.1,5.1,5.1,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 21:00:00 EDT,-0.3,-0.9,-0.7,-0.4,-0.8,-0.7,72.0,66.5,70.6,0.00,5.9,12.8,275.5,6.3,13.2,281.6,0,959.41,958.69,959.07,0,0,0,4.8,4.6,4.7,5.1,5.1,5.1,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 22:00:00 EDT,-0.4,-0.9,-0.7,-0.5,-0.8,-0.7,65.1,54.8,57.9,0.00,7.0,12.2,286.0,7.4,14.0,291.6,0,960.02,959.49,959.76,0,0,0,4.6,4.4,4.5,5.1,5.0,5.1,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-21 23:00:00 EDT,-0.9,-1.4,-1.2,-0.9,-1.4,-1.2,64.1,58.7,61.7,0.00,6.2,11.7,284.1,6.6,13.6,289.6,0,960.38,960.10,960.31,0,0,0,4.4,4.2,4.3,5.0,5.0,5.0,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 00:00:00 EDT,-1.3,-1.4,-1.3,-1.4,-1.5,-1.4,65.7,63.4,64.3,0.00,7.4,15.5,277.5,7.9,17.5,283.5,0,960.34,960.25,960.30,0,0,0,4.1,4.0,4.0,5.0,4.9,5.0,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 01:00:00 EDT,-1.4,-2.3,-1.9,-1.5,-2.5,-2.0,82.2,67.5,75.1,0.18,7.0,14.3,292.2,7.3,15.6,298.1,0,961.06,960.51,960.82,0,0,0,4.0,3.8,3.9,4.9,4.8,4.9,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 02:00:00 EDT,-2.4,-3.1,-2.6,-2.5,-3.2,-2.7,80.5,75.8,77.7,0.00,6.8,14.4,287.9,7.1,14.5,293.5,0,961.52,961.05,961.27,0,0,0,3.8,3.7,3.7,4.8,4.7,4.8,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 03:00:00 EDT,-3.1,-3.5,-3.4,-3.3,-3.6,-3.5,82.9,77.3,80.3,0.00,5.3,10.9,288.8,5.6,10.6,294.5,0,961.56,961.33,961.47,0,0,0,3.6,3.5,3.6,4.7,4.6,4.7,5.3,5.3,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 04:00:00 EDT,-2.5,-3.3,-2.9,-2.6,-3.4,-3.0,82.2,70.4,76.5,0.00,5.2,11.3,277.8,5.6,11.8,283.8,0,961.25,961.11,961.17,0,0,0,3.5,3.4,3.4,4.6,4.6,4.6,5.3,5.2,5.3,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 05:00:00 EDT,-2.5,-2.6,-2.6,-2.6,-2.7,-2.7,70.4,67.1,68.9,0.00,7.0,14.0,281.4,7.4,14.4,287.0,0,961.66,961.23,961.47,0,0,0,3.3,3.2,3.3,4.6,4.5,4.5,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 06:00:00 EDT,-2.7,-3.3,-3.0,-2.8,-3.2,-3.1,69.7,67.0,68.0,0.00,6.4,11.2,279.6,6.8,12.5,285.7,0,962.15,961.66,961.87,0,0,0,3.2,3.0,3.1,4.5,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 07:00:00 EDT,-2.9,-3.1,-3.0,-3.0,-3.2,-3.1,68.0,66.4,67.1,0.00,5.9,11.3,282.0,6.3,11.5,287.8,23,962.87,962.23,962.58,0,0,0,3.0,2.9,3.0,4.4,4.3,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 08:00:00 EDT,-2.4,-2.7,-2.5,-2.6,-2.9,-2.7,68.3,66.3,66.8,0.00,7.9,15.1,290.6,8.2,15.7,296.3,166,964.02,962.99,963.48,0,0,0,2.9,2.9,2.9,4.3,4.2,4.3,5.2,5.1,5.2,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 09:00:00 EDT,-1.8,-2.4,-2.2,-2.2,-2.7,-2.5,69.6,67.0,68.4,0.00,7.1,14.0,292.4,7.5,15.7,297.5,193,964.64,964.08,964.40,0,0,0,2.9,2.9,2.9,4.2,4.2,4.2,5.1,5.1,5.1,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 10:00:00 EDT,-1.4,-2.4,-1.8,-1.8,-2.7,-2.1,68.3,60.4,63.7,0.00,8.0,15.7,292.4,8.4,17.5,298.2,247,965.11,964.71,964.88,0,0,0,2.9,2.9,2.9,4.2,4.1,4.1,5.1,5.1,5.1,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 11:00:00 EDT,-0.6,-1.3,-1.1,-1.1,-1.7,-1.5,59.7,56.4,57.9,0.00,8.1,14.8,294.3,8.4,15.9,299.9,315,965.53,965.13,965.31,0,0,0,2.9,2.9,2.9,4.1,4.0,4.1,5.1,5.0,5.1,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 12:00:00 EDT,0.3,-0.6,-0.1,-0.5,-1.3,-0.8,59.2,52.5,56.2,0.00,8.1,16.2,296.7,8.5,15.4,302.4,548,966.01,965.53,965.80,0,0,0,3.1,2.9,3.0,4.0,4.0,4.0,5.0,5.0,5.0,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 13:00:00 EDT,1.7,-0.2,0.7,0.5,-0.8,-0.1,56.7,49.7,52.3,0.00,8.4,15.9,283.8,8.8,16.8,289.5,608,966.08,965.96,966.02,0,0,0,3.4,3.1,3.3,4.0,4.0,4.0,5.0,5.0,5.0,0.39,0.39,0.39,0.32,0.32,0.32,0.19,0.19,0.19
GROT,2020-04-22 14:00:00 EDT,2.2,0.7,1.4,0.9,0.1,0.5,49.5,42.3,45.7,0.00,8.4,14.5,288.0,8.8,15.6,293.8,645,966.10,965.92,965.98,0,0,0,3.8,3.5,3.7,4.0,4.0,4.0,5.0,4.9,5.0,0.39,0.38,0.38,0.32,0.31,0.32,0.19,0.19,0.19
