station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-11-13 07:00:00 EST,-9.4,-9.7,-9.5,-9.5,-9.8,-9.6,87.9,86.3,87.1,0.16,3.1,5.5,320.3,3.3,6.3,326.8,1,977.24,976.58,976.89,0,0,0,2.5,2.5,2.5,4.5,4.5,4.5,6.3,6.3,6.3,0.38,0.38,0.38,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-11-13 08:00:00 EST,-9.6,-9.8,-9.7,-9.7,-9.8,-9.8,87.0,83.3,85.2,0.07,2.7,5.1,329.0,3.0,6.2,336.2,61,978.11,977.29,977.73,0,0,0,2.5,2.5,2.5,4.5,4.4,4.5,6.3,6.2,6.2,0.38,0.38,0.38,0.30,0.30,0.30,0.20,0.19,0.20
GROT,2019-11-13 09:00:00 EST,-9.2,-9.9,-9.5,-9.4,-10.0,-9.7,84.4,81.5,83.1,0.09,4.3,8.5,305.1,4.6,9.2,311.3,161,978.86,978.15,978.53,0,0,0,2.5,2.5,2.5,4.4,4.4,4.4,6.2,6.2,6.2,0.38,0.38,0.38,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2019-11-13 10:00:00 EST,-8.7,-9.2,-8.9,-8.9,-9.3,-9.1,79.6,71.6,75.6,0.06,4.8,8.0,317.1,5.1,8.3,323.8,260,979.24,978.92,979.15,0,0,0,2.5,2.5,2.5,4.4,4.4,4.4,6.2,6.2,6.2,0.38,0.38,0.38,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2019-11-13 11:00:00 EST,-8.3,-8.9,-8.6,-8.5,-9.2,-8.8,73.2,64.1,68.5,0.00,5.1,9.3,313.4,5.3,9.4,319.9,371,980.06,979.31,979.75,0,0,0,2.5,2.5,2.5,4.4,4.4,4.4,6.2,6.2,6.2,0.38,0.38,0.38,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2019-11-13 12:00:00 EST,-8.0,-8.4,-8.2,-8.2,-8.6,-8.4,74.1,65.8,69.9,0.00,3.8,7.5,311.4,4.0,8.1,318.0,352,980.37,980.02,980.19,0,0,0,2.5,2.5,2.5,4.4,4.4,4.4,6.2,6.2,6.2,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 13:00:00 EST,-7.2,-7.9,-7.5,-7.6,-8.2,-7.8,71.0,61.6,66.4,0.00,3.4,6.2,304.0,3.7,6.7,310.6,514,980.10,979.89,980.01,0,0,0,2.5,2.5,2.5,4.4,4.4,4.4,6.2,6.1,6.1,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 14:00:00 EST,-7.1,-7.8,-7.4,-7.4,-7.9,-7.7,73.1,59.4,65.3,0.00,2.8,5.6,298.5,3.1,6.4,305.2,336,980.55,979.97,980.26,0,0,0,2.6,2.5,2.6,4.4,4.4,4.4,6.1,6.1,6.1,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 15:00:00 EST,-6.7,-7.1,-6.8,-6.9,-7.4,-7.0,60.6,57.8,58.9,0.00,2.6,5.5,300.4,2.9,5.8,307.3,310,980.58,980.35,980.45,0,0,0,2.6,2.6,2.6,4.4,4.3,4.4,6.1,6.1,6.1,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 16:00:00 EST,-6.8,-7.1,-6.9,-6.9,-7.0,-7.0,59.9,56.8,58.1,0.00,1.8,4.2,303.9,2.0,4.7,311.4,113,980.33,980.00,980.17,0,0,0,2.6,2.6,2.6,4.4,4.3,4.3,6.1,6.1,6.1,0.38,0.38,0.38,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2019-11-13 17:00:00 EST,-7.0,-7.4,-7.2,-7.0,-7.3,-7.2,62.0,59.7,61.1,0.00,1.2,2.6,350.2,1.4,3.1,356.9,13,980.06,979.58,979.84,0,0,0,2.7,2.6,2.7,4.3,4.3,4.3,6.1,6.1,6.1,0.39,0.38,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 18:00:00 EST,-7.4,-8.2,-7.8,-7.4,-7.7,-7.6,68.0,62.6,65.6,0.00,1.1,2.1,105.8,1.2,2.2,111.1,0,979.70,979.34,979.58,0,0,0,2.7,2.7,2.7,4.3,4.3,4.3,6.1,6.0,6.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 19:00:00 EST,-8.0,-8.4,-8.2,-7.8,-8.2,-8.0,69.8,66.8,68.3,0.00,1.6,2.6,118.7,1.6,2.9,124.3,0,979.54,979.26,979.40,0,0,0,2.8,2.7,2.7,4.3,4.3,4.3,6.0,6.0,6.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 20:00:00 EST,-8.1,-8.3,-8.2,-8.1,-8.3,-8.2,70.9,69.1,69.9,0.00,1.5,3.5,112.6,1.6,3.7,118.0,0,979.71,979.14,979.50,0,0,0,2.8,2.8,2.8,4.3,4.3,4.3,6.0,6.0,6.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 21:00:00 EST,-7.6,-8.1,-7.8,-7.7,-8.2,-7.9,71.8,67.6,69.3,0.00,2.2,3.8,126.1,2.3,4.2,130.9,0,979.86,979.33,979.67,0,0,0,2.8,2.8,2.8,4.3,4.3,4.3,6.0,6.0,6.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 22:00:00 EST,-7.5,-7.6,-7.6,-7.6,-7.8,-7.7,68.5,65.9,67.4,0.00,2.7,5.1,119.2,2.8,5.0,124.5,0,979.65,978.69,979.25,0,0,0,2.9,2.8,2.9,4.3,4.3,4.3,6.0,6.0,6.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-13 23:00:00 EST,-7.2,-7.4,-7.3,-7.3,-7.5,-7.4,65.4,63.9,64.5,0.00,3.0,5.8,125.0,3.1,5.8,129.6,0,979.31,978.84,979.15,0,0,0,2.9,2.9,2.9,4.3,4.3,4.3,6.0,6.0,6.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 00:00:00 EST,-7.2,-7.3,-7.2,-7.2,-7.4,-7.3,65.6,64.1,64.7,0.00,3.0,5.5,120.2,3.2,5.6,125.3,0,979.12,978.59,978.89,0,0,0,2.9,2.9,2.9,4.3,4.3,4.3,6.0,6.0,6.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 01:00:00 EST,-6.9,-7.4,-7.2,-7.0,-7.4,-7.2,65.5,64.2,64.8,0.00,2.3,4.7,121.7,2.4,4.9,126.6,0,978.41,977.81,978.11,0,0,0,2.9,2.9,2.9,4.4,4.3,4.3,6.0,5.9,6.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 02:00:00 EST,-6.5,-6.9,-6.7,-6.5,-7.0,-6.8,65.2,63.5,64.4,0.00,2.4,5.3,125.1,2.5,5.3,130.1,0,977.73,977.43,977.63,0,0,0,2.9,2.9,2.9,4.4,4.3,4.4,6.0,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 03:00:00 EST,-5.2,-6.6,-6.0,-5.3,-6.5,-6.0,64.7,60.5,62.8,0.00,2.2,5.7,133.5,2.4,6.6,139.3,0,977.38,976.99,977.22,0,0,0,2.9,2.9,2.9,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 04:00:00 EST,-4.9,-5.2,-5.0,-5.0,-5.3,-5.1,61.8,59.7,60.7,0.00,3.1,7.6,149.2,3.4,8.3,155.8,0,976.96,976.41,976.62,0,0,0,3.0,2.9,3.0,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 05:00:00 EST,-4.9,-5.0,-5.0,-5.0,-5.1,-5.1,63.0,61.3,62.2,0.00,2.7,6.9,149.5,2.9,7.6,156.4,0,976.57,976.13,976.34,0,0,0,3.0,3.0,3.0,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 06:00:00 EST,-4.4,-4.9,-4.6,-4.5,-5.0,-4.7,63.4,61.5,62.5,0.00,2.5,7.2,149.9,2.7,8.6,157.2,0,976.27,976.06,976.16,0,0,0,3.0,3.0,3.0,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 07:00:00 EST,-4.0,-4.3,-4.1,-4.1,-4.4,-4.2,61.5,60.7,61.2,0.00,2.7,9.0,168.0,3.1,10.1,174.9,0,976.46,976.22,976.37,0,0,0,3.0,3.0,3.0,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 08:00:00 EST,-3.6,-3.9,-3.8,-3.7,-4.0,-3.9,61.6,60.7,61.2,0.00,2.8,6.9,159.2,3.1,7.5,166.7,15,976.62,976.21,976.41,0,0,0,3.1,3.0,3.1,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 09:00:00 EST,-3.1,-3.6,-3.4,-3.2,-3.7,-3.5,61.1,58.9,60.2,0.00,2.6,8.0,156.3,2.9,9.2,163.2,34,976.54,976.36,976.43,0,0,0,3.1,3.1,3.1,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 10:00:00 EST,-2.5,-3.0,-2.8,-2.7,-3.2,-3.0,58.9,57.3,58.2,0.00,2.9,6.9,162.7,3.2,8.0,169.9,52,976.62,976.51,976.58,0,0,0,3.1,3.1,3.1,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 11:00:00 EST,-1.8,-2.5,-2.1,-2.0,-2.6,-2.3,57.0,54.9,55.9,0.00,2.6,7.4,157.5,2.9,7.9,165.4,101,976.87,976.53,976.70,0,0,0,3.1,3.1,3.1,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 12:00:00 EST,-1.2,-1.8,-1.6,-1.4,-2.0,-1.8,56.1,52.8,54.4,0.00,2.6,6.4,160.5,2.9,7.6,167.9,111,976.46,975.95,976.20,0,0,0,3.2,3.1,3.2,4.4,4.4,4.4,5.9,5.9,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 13:00:00 EST,-0.9,-1.2,-1.1,-1.1,-1.4,-1.3,54.1,52.6,53.0,0.00,2.8,8.4,169.6,3.1,8.8,176.5,134,976.35,975.41,975.93,0,0,0,3.2,3.2,3.2,4.4,4.4,4.4,5.9,5.8,5.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 14:00:00 EST,-0.4,-0.9,-0.6,-0.5,-1.0,-0.7,52.9,51.8,52.2,0.00,2.4,6.2,173.4,2.7,7.3,180.0,106,975.44,975.10,975.32,0,0,0,3.2,3.2,3.2,4.4,4.4,4.4,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 15:00:00 EST,-0.3,-0.4,-0.3,-0.4,-0.5,-0.4,53.7,51.5,52.9,0.00,2.2,5.7,154.5,2.5,6.5,161.5,60,975.01,974.73,974.85,0,0,0,3.3,3.2,3.2,4.4,4.4,4.4,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 16:00:00 EST,-0.1,-0.2,-0.1,-0.1,-0.3,-0.2,52.9,52.1,52.7,0.00,2.0,5.2,167.1,2.3,6.2,173.8,34,974.91,974.70,974.78,0,0,0,3.3,3.3,3.3,4.4,4.4,4.4,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 17:00:00 EST,0.0,-0.1,-0.0,0.0,-0.1,-0.1,53.7,52.3,53.0,0.00,2.2,5.1,171.7,2.5,6.2,178.6,10,975.15,974.87,974.97,0,0,0,3.3,3.3,3.3,4.4,4.4,4.4,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 18:00:00 EST,0.2,0.0,0.1,0.1,-0.0,0.0,54.6,53.4,53.9,0.00,1.9,5.2,174.2,2.1,6.3,181.0,0,975.42,975.06,975.23,0,0,0,3.3,3.3,3.3,4.5,4.4,4.4,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 19:00:00 EST,0.1,0.0,0.1,0.1,-0.0,0.0,56.1,54.6,55.4,0.00,1.4,5.4,203.5,1.6,6.0,211.0,0,975.69,975.49,975.58,0,0,0,3.3,3.3,3.3,4.5,4.4,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 20:00:00 EST,0.1,0.0,0.1,0.1,-0.0,0.0,57.0,55.7,56.4,0.00,1.3,3.6,211.4,1.5,4.9,219.6,0,975.70,975.47,975.57,0,0,0,3.4,3.3,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 21:00:00 EST,0.1,-0.1,-0.0,0.1,-0.1,-0.1,57.6,56.2,56.9,0.00,1.5,3.8,213.7,1.6,4.6,221.4,0,975.67,975.55,975.61,0,0,0,3.4,3.4,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 22:00:00 EST,0.2,-0.1,0.0,0.1,-0.1,-0.0,57.7,56.7,57.1,0.00,1.8,4.2,216.0,1.9,4.8,223.5,0,975.73,975.65,975.69,0,0,0,3.4,3.4,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-14 23:00:00 EST,0.4,0.2,0.3,0.3,0.2,0.2,57.3,56.2,56.6,0.00,1.8,4.2,205.9,1.9,4.7,213.0,0,975.66,975.39,975.52,0,0,0,3.4,3.4,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 00:00:00 EST,0.4,0.3,0.3,0.3,0.2,0.3,57.4,56.6,56.9,0.00,1.2,3.3,192.5,1.3,3.8,200.5,0,975.38,974.90,975.14,0,0,0,3.5,3.4,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 01:00:00 EST,0.4,-0.2,0.2,0.4,-0.1,0.2,58.4,56.8,57.6,0.00,1.4,4.2,182.9,1.6,4.2,189.7,0,974.82,974.19,974.60,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 02:00:00 EST,-0.4,-1.3,-0.9,-0.2,-0.8,-0.5,62.6,58.9,60.7,0.00,1.0,3.1,185.7,1.2,3.6,194.2,0,974.19,973.88,974.06,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 03:00:00 EST,-1.4,-2.7,-2.1,-0.8,-2.3,-1.4,68.7,62.6,65.9,0.00,0.3,1.1,271.0,0.5,1.7,267.3,0,974.01,973.86,973.91,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 04:00:00 EST,-1.2,-2.5,-1.7,-0.9,-1.4,-1.0,68.7,62.1,64.8,0.00,1.0,3.5,211.4,1.1,4.0,218.8,0,973.82,973.65,973.74,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 05:00:00 EST,-1.3,-3.2,-1.9,-0.9,-2.2,-1.2,70.5,64.1,65.7,0.00,0.8,2.4,233.5,0.9,2.6,240.7,0,974.00,973.71,973.84,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 06:00:00 EST,-1.1,-2.9,-2.1,-0.8,-1.6,-1.3,68.9,65.1,66.7,0.00,1.6,6.6,235.1,1.8,7.9,242.3,0,974.30,973.92,974.12,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 07:00:00 EST,-0.3,-1.1,-0.6,-0.4,-1.0,-0.7,67.8,64.0,66.1,0.00,2.5,7.1,223.3,2.6,7.4,231.0,0,974.22,974.06,974.14,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 08:00:00 EST,-0.3,-0.8,-0.6,-0.4,-0.8,-0.6,69.6,68.0,68.9,0.00,3.1,6.5,235.0,3.2,6.9,242.7,42,974.60,974.20,974.42,0,0,0,3.5,3.4,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 09:00:00 EST,0.6,-0.4,0.3,0.5,-0.4,0.1,68.6,65.6,67.0,0.00,2.7,5.8,230.5,2.9,6.7,238.5,191,974.70,974.52,974.61,0,0,0,3.4,3.4,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 10:00:00 EST,2.0,0.9,1.5,1.7,0.6,1.2,65.3,61.3,63.0,0.00,2.5,6.0,216.0,2.6,6.7,223.0,314,974.59,974.00,974.34,0,0,0,3.4,3.4,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 11:00:00 EST,2.3,2.0,2.2,2.2,1.7,2.0,62.8,61.2,62.1,0.00,4.1,9.1,243.3,4.4,9.9,250.8,307,974.43,973.90,974.29,0,0,0,3.5,3.4,3.4,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 12:00:00 EST,3.8,2.3,3.2,3.5,2.2,3.0,63.4,58.8,60.9,0.00,4.2,7.2,263.1,4.6,8.2,270.0,409,974.37,973.87,974.16,0,0,0,3.5,3.4,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 13:00:00 EST,3.6,3.3,3.5,3.4,3.1,3.3,65.1,61.3,63.4,0.00,5.1,9.2,269.9,5.5,10.1,276.3,257,973.86,973.54,973.66,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 14:00:00 EST,3.4,2.9,3.2,3.3,3.0,3.2,69.2,65.4,67.1,0.00,4.7,7.9,261.7,5.1,8.7,268.6,74,973.64,973.55,973.60,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 15:00:00 EST,2.9,2.4,2.6,2.9,2.4,2.6,73.6,69.1,71.4,0.00,4.3,8.0,260.7,4.7,8.6,267.6,39,973.87,973.53,973.69,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 16:00:00 EST,2.4,1.8,2.1,2.4,1.8,2.0,79.8,74.0,76.7,0.00,4.4,9.6,280.6,4.8,10.4,286.5,13,975.05,973.89,974.39,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 17:00:00 EST,1.8,0.6,1.1,1.7,0.5,1.0,89.2,80.4,85.4,0.00,3.4,6.7,305.5,3.7,7.3,311.8,1,976.42,975.17,975.84,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 18:00:00 EST,0.6,0.4,0.5,0.4,0.3,0.3,91.4,87.8,90.3,0.00,4.1,7.0,302.9,4.3,8.5,309.1,0,977.04,976.54,976.80,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 19:00:00 EST,0.7,0.6,0.6,0.7,0.5,0.6,85.5,79.6,81.2,0.00,3.7,7.3,288.9,4.0,8.6,294.6,0,977.05,976.84,976.94,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 20:00:00 EST,0.4,0.2,0.3,0.4,0.2,0.2,80.3,79.6,80.0,0.00,3.8,7.0,297.5,4.1,7.8,303.4,0,977.04,976.76,976.88,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.8,5.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 21:00:00 EST,0.5,0.3,0.4,0.4,0.2,0.3,79.7,77.4,78.2,0.00,4.3,8.3,306.3,4.5,8.3,312.7,0,977.85,977.06,977.43,0,0,0,3.5,3.5,3.5,4.5,4.5,4.5,5.8,5.7,5.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 22:00:00 EST,0.4,0.2,0.3,0.3,0.1,0.2,78.7,77.6,78.1,0.00,5.2,9.7,305.5,5.4,10.4,311.4,0,978.44,977.83,978.19,0,0,0,3.5,3.5,3.5,4.6,4.5,4.5,5.8,5.7,5.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-15 23:00:00 EST,0.2,-0.3,0.0,0.1,-0.4,-0.1,78.5,75.6,77.1,0.00,5.4,10.1,316.9,5.7,10.2,323.5,0,979.06,978.47,978.78,0,0,0,3.5,3.5,3.5,4.6,4.5,4.5,5.8,5.7,5.7,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-16 00:00:00 EST,-0.3,-1.2,-0.7,-0.5,-1.3,-0.8,76.5,67.7,71.6,0.00,4.8,10.2,341.6,5.3,11.3,348.8,0,979.80,979.24,979.58,0,0,0,3.5,3.4,3.4,4.5,4.5,4.5,5.7,5.7,5.7,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.19
GROT,2019-11-16 01:00:00 EST,-1.3,-2.7,-1.9,-1.4,-2.7,-2.0,68.9,65.0,66.8,0.00,5.1,9.2,354.1,5.7,10.2,0.7,0,980.44,979.89,980.23,0,0,0,3.4,3.3,3.4,4.5,4.5,4.5,5.7,5.7,5.7,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2019-11-16 02:00:00 EST,-2.8,-3.8,-3.3,-2.8,-3.7,-3.3,64.7,62.7,63.8,0.00,4.2,9.8,4.1,4.6,11.0,9.8,0,981.01,980.49,980.75,0,0,0,3.3,3.2,3.3,4.5,4.5,4.5,5.7,5.7,5.7,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2019-11-16 03:00:00 EST,-4.0,-5.2,-4.7,-4.0,-5.1,-4.7,64.6,53.3,57.7,0.00,4.0,9.7,25.3,4.4,10.6,30.1,0,981.36,981.11,981.22,0,0,0,3.2,3.1,3.1,4.5,4.5,4.5,5.7,5.7,5.7,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2019-11-16 04:00:00 EST,-5.3,-6.0,-5.7,-5.2,-5.9,-5.6,60.8,57.2,59.5,0.00,2.9,5.6,19.5,3.2,6.2,24.5,0,981.64,981.40,981.50,0,0,0,3.1,2.9,3.0,4.5,4.4,4.4,5.7,5.7,5.7,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2019-11-16 05:00:00 EST,-6.2,-6.8,-6.5,-6.1,-6.7,-6.4,62.7,59.6,61.4,0.00,3.1,6.7,27.8,3.1,5.8,33.4,0,982.52,981.71,982.13,0,0,0,2.9,2.9,2.9,4.4,4.4,4.4,5.7,5.7,5.7,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2019-11-16 06:00:00 EST,-6.8,-7.6,-7.3,-6.8,-7.4,-7.1,66.6,62.6,65.0,0.00,2.3,5.4,33.6,2.5,5.7,38.7,0,983.22,982.59,982.89,0,0,0,2.9,2.8,2.8,4.4,4.3,4.4,5.7,5.7,5.7,0.40,0.40,0.40,0.31,0.30,0.31,0.20,0.19,0.19
GROT,2019-11-16 07:00:00 EST,-7.7,-8.2,-7.9,-7.5,-8.1,-7.8,67.4,64.2,65.3,0.00,2.4,4.6,31.1,2.7,5.5,36.4,1,983.94,983.28,983.60,0,0,0,2.8,2.7,2.7,4.3,4.3,4.3,5.7,5.7,5.7,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.19,0.20
