title,Solar Radiation,Temp,RH,Wind Speed,Gust Speed,Wind Direction,Water Content,MRT,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan,nan
units,W/mÂ²,Â°F,%,mph,mph,Ã¸,mÂ³/mÂ³,Â°F,Â°F
logger_serial_number,20094090,20094090,20094090,20094090,20094090,20094090,20094090,20094090,20094090
sensor_serial_number,20073988,20496044,20496044,20496535,20496535,20496535,20499689,20693833,20496044
datetimes,,,,,,,,,
2019-11-19 12:00:00-05:00,201.88333333333333,40.18083333333333,68.83333333333333,3.861666666666667,8.093333333333332,277.3666666666667,0.021666666666666667,44.383,30.766666666666666
2019-11-19 13:00:00-05:00,157.3,40.904333333333334,68.11666666666667,2.7466666666666666,6.6000000000000005,263.2666666666667,0.02563333333333333,44.103166666666674,31.233333333333334
2019-11-19 14:00:00-05:00,94.58333333333333,40.01716666666666,71.96666666666668,4.601666666666667,8.713333333333333,295.1666666666667,0.028016666666666665,41.221833333333336,31.733333333333338
2019-11-19 15:00:00-05:00,41.050000000000004,39.869,74.10000000000001,3.1199999999999997,6.973333333333334,278.9833333333333,0.030283333333333332,40.25833333333333,32.333333333333336
2019-11-19 16:00:00-05:00,9.366666666666667,39.39983333333333,74.86666666666667,3.615,7.596666666666667,281.3333333333333,0.031599999999999996,39.030833333333334,32.11666666666667
2019-11-19 17:00:00-05:00,0.6,39.01500000000001,75.18333333333332,2.7433333333333336,5.351666666666667,291.43333333333334,0.031149999999999997,38.376666666666665,31.850000000000005
2019-11-19 18:00:00-05:00,0.6,38.39116666666667,77.51666666666667,3.3699999999999997,6.600000000000001,296.8333333333333,0.0313,37.72566666666666,32.0
2019-11-19 19:00:00-05:00,0.6,37.58433333333333,80.48333333333335,3.3699999999999997,6.846666666666667,306.21666666666664,0.031099999999999992,36.906666666666666,32.150000000000006
2019-11-19 20:00:00-05:00,0.6,37.002333333333326,81.23333333333333,2.7433333333333336,5.726666666666667,310.8833333333333,0.03015,36.29783333333334,31.78333333333333
2019-11-19 21:00:00-05:00,0.6,36.53816666666666,80.68333333333332,1.87,4.234999999999999,320.53333333333336,0.0294,35.742,31.166666666666668
2019-11-19 22:00:00-05:00,0.6,36.168666666666674,79.66666666666667,2.37,4.7299999999999995,291.18333333333334,0.028849999999999997,35.43533333333334,30.51666666666667
2019-11-19 23:00:00-05:00,0.6,35.8385,79.68333333333334,3.1233333333333335,6.353333333333334,292.8333333333333,0.028233333333333336,35.19233333333334,30.133333333333336
2019-11-20 00:00:00-05:00,0.6,35.50000000000001,78.91666666666667,2.6166666666666667,5.973333333333333,301.98333333333335,0.027400000000000004,34.932,29.633333333333336
2019-11-20 01:00:00-05:00,0.6,35.346166666666676,79.46666666666667,1.7466666666666668,3.486666666666667,318.6333333333334,0.027133333333333332,34.67216666666667,29.683333333333334
2019-11-20 02:00:00-05:00,0.6,35.248999999999995,80.21666666666665,2.8699999999999997,5.9816666666666665,303.38333333333327,0.027,34.6475,29.749999999999996
2019-11-20 03:00:00-05:00,0.6,35.305666666666674,81.3,1.87,4.485,316.9833333333333,0.027,34.55716666666667,30.166666666666668
2019-11-20 04:00:00-05:00,0.6,35.346,82.81666666666666,1.2466666666666668,3.111666666666667,261.6166666666666,0.0261,34.58166666666666,30.63333333333333
2019-11-20 05:00:00-05:00,0.6,35.45133333333334,83.60000000000001,1.4966666666666668,2.8683333333333336,299.1666666666667,0.02631666666666667,34.655166666666666,30.933333333333334
2019-11-20 06:00:00-05:00,0.6,35.774,83.73333333333333,2.7466666666666666,6.226666666666667,309.48333333333335,0.0261,35.151833333333336,31.366666666666664
2019-11-20 07:00:00-05:00,7.083333333333333,36.10466666666667,82.9,2.4933333333333336,5.726666666666667,303.15000000000003,0.0261,35.5805,31.416666666666668
2019-11-20 08:00:00-05:00,15.833333333333334,36.6345,84.3,2.62,5.2283333333333335,301.2666666666667,0.0267,36.38583333333333,32.35
2019-11-20 09:00:00-05:00,16.650000000000002,36.41866666666667,90.05000000000001,3.3649999999999998,6.966666666666666,306.21666666666664,0.026916666666666672,36.1205,33.78333333333333
2019-11-20 10:00:00-05:00,26.250000000000004,36.38566666666666,93.26666666666667,3.6133333333333333,8.096666666666666,291.90000000000003,0.02726666666666667,35.9355,34.63333333333333
2019-11-20 11:00:00-05:00,53.54999999999999,37.58233333333333,93.43333333333334,4.113333333333334,9.835,282.75,0.027933333333333334,37.27083333333333,35.833333333333336
2019-11-20 12:00:00-05:00,92.7,39.289833333333334,86.45,5.476666666666667,12.453333333333333,274.28333333333336,0.027700000000000002,39.67933333333334,35.6
2019-11-20 13:00:00-05:00,30.433333333333334,39.54866666666667,83.41666666666667,5.599999999999999,11.708333333333334,285.0833333333333,0.027333333333333334,39.56366666666667,34.949999999999996
2019-11-20 14:00:00-05:00,17.7,39.447,83.93333333333334,5.473333333333333,12.08,275.68333333333334,0.026616666666666667,39.06933333333333,35.03333333333333
2019-11-20 15:00:00-05:00,8.950000000000001,38.78683333333333,86.86666666666666,4.601666666666667,11.458333333333334,258.1166666666667,0.02595,38.2815,35.2
2019-11-20 16:00:00-05:00,1.8833333333333335,38.59766666666666,88.53333333333335,4.973333333333334,10.833333333333334,251.5333333333333,0.025183333333333335,38.13916666666667,35.49999999999999
2019-11-20 17:00:00-05:00,0.6,38.96816666666667,88.5,4.723333333333333,10.713333333333333,261.8666666666667,0.025033333333333335,38.46333333333333,35.85
2019-11-20 18:00:00-05:00,0.6,39.29783333333333,88.81666666666666,4.85,9.466666666666667,282.9666666666667,0.02655,38.78716666666667,36.300000000000004
2019-11-20 19:00:00-05:00,0.6,39.87666666666666,87.81666666666666,4.85,10.835,281.8,0.028166666666666663,39.282000000000004,36.56666666666666
2019-11-20 20:00:00-05:00,0.6,40.41483333333333,86.93333333333334,6.223333333333334,12.705,284.8666666666667,0.03065,39.876666666666665,36.88333333333333
2019-11-20 21:00:00-05:00,0.6,40.649,85.35000000000001,6.349999999999999,13.578333333333333,287.9166666666667,0.03395,40.07966666666666,36.63333333333333
2019-11-20 22:00:00-05:00,0.6,40.399499999999996,85.78333333333335,5.6000000000000005,11.956666666666669,290.7,0.03843333333333333,39.90016666666667,36.49999999999999
2019-11-20 23:00:00-05:00,0.6,40.29816666666667,87.51666666666667,4.6066666666666665,11.21,284.8666666666666,0.042883333333333336,39.8145,36.93333333333334
2019-11-21 00:00:00-05:00,0.6,40.204,86.95,4.606666666666667,9.834999999999999,276.6333333333334,0.04908333333333333,39.67433333333333,36.666666666666664
2019-11-21 01:00:00-05:00,0.6,40.0405,85.11666666666667,4.846666666666667,10.340000000000002,279.2333333333334,0.05366666666666667,39.54116666666667,35.9
2019-11-21 02:00:00-05:00,0.6,39.650000000000006,84.68333333333334,3.986666666666667,7.846666666666667,299.40000000000003,0.05901666666666667,39.155833333333334,35.4
2019-11-21 03:00:00-05:00,0.6,38.95216666666666,85.76666666666667,2.9966666666666666,5.6000000000000005,298.4666666666667,0.06411666666666667,38.19466666666667,35.083333333333336
2019-11-21 04:00:00-05:00,0.6,38.32883333333333,87.40000000000002,2.12,4.851666666666667,288.5833333333333,0.06746666666666666,37.42483333333333,34.96666666666667
2019-11-21 05:00:00-05:00,0.6,37.32066666666666,89.53333333333332,1.12,2.865,325.9166666666667,0.06989999999999999,35.52166666666667,34.5
2019-11-21 06:00:00-05:00,0.6,36.8985,91.16666666666667,1.4933333333333334,2.8699999999999997,45.53333333333333,0.07183333333333333,35.34566666666667,34.5
2019-11-21 07:00:00-05:00,16.45,36.770500000000006,91.3,1.12,2.2466666666666666,111.21666666666668,0.07438333333333334,35.861999999999995,34.483333333333334
2019-11-21 08:00:00-05:00,76.46666666666665,36.546,90.96666666666665,1.2466666666666668,3.733333333333333,179.28333333333333,0.07783333333333332,37.24816666666667,34.166666666666664
2019-11-21 09:00:00-05:00,138.11666666666667,39.2865,85.55,1.37,3.7416666666666667,125.75,0.0815,42.98349999999999,35.31666666666667
2019-11-21 10:00:00-05:00,246.86666666666667,41.937999999999995,78.31666666666666,3.2383333333333333,6.72,121.53333333333332,0.09095000000000002,47.961166666666664,35.68333333333334
2019-11-21 11:00:00-05:00,431.0333333333333,45.24433333333334,69.43333333333334,2.9933333333333336,7.7200000000000015,129.03333333333336,0.10958333333333335,54.01383333333333,35.83333333333333
2019-11-21 12:00:00-05:00,342.2833333333333,47.370666666666665,61.633333333333326,4.1049999999999995,9.09,125.08333333333333,0.14063333333333333,54.89083333333334,34.86666666666667
2019-11-21 13:00:00-05:00,330.2,49.101166666666664,57.800000000000004,5.473333333333334,10.583333333333334,114.25,0.14806666666666668,54.9,34.866666666666674
2019-11-21 14:00:00-05:00,174.58333333333334,49.79516666666666,54.416666666666664,4.6033333333333335,9.46,118.96666666666665,0.14816666666666664,53.587999999999994,34.06666666666666
2019-11-21 15:00:00-05:00,54.583333333333336,48.4715,55.75,5.8500000000000005,10.711666666666668,114.26666666666665,0.14786666666666667,48.649499999999996,33.4
2019-11-21 16:00:00-05:00,16.43333333333333,47.8775,55.85,5.223333333333333,10.956666666666669,111.45,0.14716666666666667,47.340833333333336,32.9
2019-11-21 17:00:00-05:00,0.6,47.81016666666667,56.416666666666664,6.223333333333334,12.576666666666666,111.7,0.14661666666666667,47.124,33.1
2019-11-21 18:00:00-05:00,0.6,47.76616666666666,54.900000000000006,6.473333333333333,12.826666666666668,118.05,0.14625,47.1465,32.35
2019-11-21 19:00:00-05:00,0.6,46.85433333333335,57.06666666666667,6.726666666666667,13.071666666666667,114.96666666666668,0.1466666666666667,46.028166666666664,32.449999999999996
2019-11-21 20:00:00-05:00,0.6,46.601000000000006,58.73333333333333,7.096666666666667,15.441666666666668,113.83333333333333,0.1456333333333333,46.00816666666666,32.93333333333333
2019-11-21 21:00:00-05:00,0.6,46.95250000000001,56.4,5.228333333333333,9.963333333333333,119.43333333333332,0.145,46.18066666666667,32.26666666666667
2019-11-21 22:00:00-05:00,0.6,46.96,57.5,4.85,11.088333333333333,140.55000000000004,0.145,46.2485,32.78333333333334
2019-11-21 23:00:00-05:00,0.6,47.18366666666666,60.050000000000004,5.346666666666667,14.189999999999998,159.5666666666667,0.14460000000000003,46.488166666666665,34.06666666666666
2019-11-22 00:00:00-05:00,0.6,47.190999999999995,61.416666666666664,4.108333333333333,9.713333333333333,133.28333333333333,0.14451666666666668,46.578166666666675,34.6
2019-11-22 01:00:00-05:00,0.6,48.36766666666666,60.050000000000004,5.726666666666667,14.443333333333333,130.68333333333334,0.14398333333333332,47.721,35.199999999999996
2019-11-22 02:00:00-05:00,0.6,48.83533333333333,60.66666666666666,6.353333333333334,12.453333333333333,117.08333333333333,0.14345,48.211999999999996,35.833333333333336
2019-11-22 03:00:00-05:00,0.6,48.998333333333335,62.70000000000001,6.096666666666667,11.831666666666669,104.64999999999999,0.14291666666666666,48.48650000000001,36.833333333333336
