Plot Title: Parking Lot_PSB 2020,,,,,,,,,,
#,"Date Time, GMT-05:00","Wind Speed, mph (LGR S/N: 20702489, SEN S/N: 20496534)","Gust Speed, mph (LGR S/N: 20702489, SEN S/N: 20496534)","Wind Direction, ø (LGR S/N: 20702489, SEN S/N: 20496534)","MRT, °F (LGR S/N: 20702489, SEN S/N: 20693834)","Temp, °F (LGR S/N: 20702489, SEN S/N: 20698453)","RH, % (LGR S/N: 20702489, SEN S/N: 20698453)","Solar Radiation, W/m² (LGR S/N: 20702489, SEN S/N: 20702166)","DewPt, °F (LGR S/N: 20702489, SEN S/N: 20698453)","SkyCover, Fraction (LGR S/N: 20095520, SEN S/N: 10732331, LBL: Tamb)"
3878,2020-06-10 13:00:00-05:00,1.557189333,5.0649632,239.55,34.91518519,30.82361111,61.8,644.8,22.61111111,1
3879,2020-06-10 14:00:00-05:00,1.946114133,6.7324224,241.9333333,35.23925926,31.70185185,54.9,416.0333333,21.53703704,1
3880,2020-06-10 15:00:00-05:00,2.391664,8.182322133,245.9166667,35.27648148,31.26425926,55.35,457.2833333,21.26851852,1
3881,2020-06-10 16:00:00-05:00,1.946114133,7.014802667,247.3,31.34777778,30.2137037,56.41666667,59.6,20.60185185,1
3882,2020-06-10 17:00:00-05:00,1.671184533,5.066453333,245.2,30.46166667,29.77333333,57.75,68.55,20.57407408,1
3883,2020-06-10 18:00:00-05:00,1.227869867,3.896698667,236.7333333,29.36916667,29.16518519,62.46666667,19.16666667,21.28703704,1
3884,2020-06-10 19:00:00-05:00,1.5065248,4.1753536,244.7166667,28.36555555,28.32416667,67.01666667,9.166666667,21.62962963,1
3885,2020-06-10 20:00:00-05:00,1.114619733,4.120218667,245.4333333,27.34944444,27.47231482,70.2,0.6,21.57407407,1
3886,2020-06-10 21:00:00-05:00,1.558679467,5.731797867,251.3166667,26.86259259,27.0137037,72.6,0.6,21.71296296,1
3887,2020-06-10 22:00:00-05:00,1.671184533,5.4002432,242.6166667,26.43472222,26.55666667,72.21666667,0.6,21.16666667,1
3888,2020-06-10 23:00:00-05:00,2.000504,6.2898528,245.9166667,25.82518519,25.86203704,71.6,0.6,20.37037037,0.8
3889,2020-06-11 00:00:00-05:00,1.889489067,6.400867733,247.3166667,24.99592593,25.06861111,77.11666667,0.6,20.77777778,0.8
3890,2020-06-11 01:00:00-05:00,1.561659733,5.289228267,249.4,24.7862963,25.00018519,78.71666667,0.6,21.07407407,0.8
3891,2020-06-11 02:00:00-05:00,1.447664533,4.621648533,246.1333333,24.66953704,24.89898148,78.81666667,0.6,20.99074074,0.8
3892,2020-06-11 03:00:00-05:00,1.226379733,3.7283136,247.0666667,23.68222222,23.57740741,81.61666667,0.6,20.27777778,0.8
3893,2020-06-11 04:00:00-05:00,1.727064533,3.9518336,238.85,22.28555556,22.47694444,83.71666667,1.233333333,19.62962963,0.8
3894,2020-06-11 05:00:00-05:00,1.727064533,4.008458667,239.5333333,22.69287037,22.69287037,81.2,25.21666667,19.30555556,0.8
3895,2020-06-11 06:00:00-05:00,1.950584533,4.8995584,240.4833333,23.44027778,23.10814815,78.06666667,36.88333333,19.07407408,1
3896,2020-06-11 07:00:00-05:00,1.838824533,6.124448,178.7666667,24.86731482,24.07833333,62.9,92.71666667,16.53703704,0.2
3897,2020-06-11 08:00:00-05:00,1.893959467,6.623642667,176.45,25.85027778,24.24694445,55.18333333,230.2166667,14.71296296,0
3898,2020-06-11 09:00:00-05:00,1.670439467,5.455378133,122,26.21518519,24.43611111,52.71666667,180.2166667,14.18518519,0
3899,2020-06-11 10:00:00-05:00,1.2807696,4.787053333,90.1,25.88916667,24.56138889,54.91666667,172.4833333,14.91666667,0
3900,2020-06-11 11:00:00-05:00,0.892589867,3.0041088,65.46666667,24.45888889,23.33759259,59.4,74.15,14.98148148,0
3901,2020-06-11 12:00:00-05:00,1.057994667,3.3393888,60.76666667,25.33277778,23.86212963,55.06666667,192.3,14.26851852,1
3902,2020-06-11 13:00:00-05:00,1.0594848,3.619533867,72.26666667,30.59861111,26.61675926,47.46666667,597.0833333,14.53703704,1
3903,2020-06-11 14:00:00-05:00,0.780829867,2.278413867,74.85,35.5412963,29.1112037,37.95,775.2,13.31481482,0.8
3904,2020-06-11 15:00:00-05:00,0.780829867,2.839449067,144.5333333,35.325,28.62092593,33.18333333,591.0333333,10.87037037,0
3905,2020-06-11 16:00:00-05:00,0.67056,1.948349333,158.85,27.76638889,26.34175926,37.73333333,62.91666667,10.77777778,0
3906,2020-06-11 17:00:00-05:00,0.67056,1.838079467,165.1833333,25.62277778,25.33157407,41.41666667,21.86666667,11.32407407,0
3907,2020-06-11 18:00:00-05:00,0.3308096,1.284494933,139.8333333,24.30759259,24.3675,44.93333333,10.83333333,11.64814815,0
3908,2020-06-11 19:00:00-05:00,0.222029867,0.780829867,132.1166667,23.05277778,23.30055556,48.58333333,3.75,11.85185185,0
3909,2020-06-11 20:00:00-05:00,0.110269867,0.780829867,134.4666667,21.30657407,21.64861111,55.05,0.6,12.25925926,0.5
3910,2020-06-11 21:00:00-05:00,0,0.725694933,79.78333333,19.60694445,19.93592593,61.9,0.6,12.44444444,0.5
3911,2020-06-11 22:00:00-05:00,0.110269867,0.779339733,91.75,18.80601852,19.14712963,63.41666667,0.6,12.03703704,0.5
3912,2020-06-11 23:00:00-05:00,0.220539733,0.9477248,148.0666667,17.61722222,18.07305556,67.23333333,0.6,11.91666667,0.2
3913,2020-06-12 00:00:00-05:00,0.3308096,1.6160496,138.2,18.06916667,18.57638889,57.23333333,0.6,9.962962963,0.8
3914,2020-06-12 01:00:00-05:00,0.1654048,1.004349867,144.55,17.06212963,17.43490741,58.5,0.6,9.231481482,0.8
3915,2020-06-12 02:00:00-05:00,0.110269867,0.8359648,54.68333333,15.54481482,15.83518519,65.86666667,0.6,9.462962963,0.8
3916,2020-06-12 03:00:00-05:00,0.1654048,1.116109867,156.9833333,15.31009259,15.73981482,66.1,0.6,9.435185185,0.8
3917,2020-06-12 04:00:00-05:00,0.220539733,1.002859733,254.1,15.115,15.52111111,66.85,1.65,9.370370371,0.8
3918,2020-06-12 05:00:00-05:00,0.110269867,0.8359648,140.3166667,15.77935185,16.08166667,65.86666667,16.66666667,9.722222222,0.8
3919,2020-06-12 06:00:00-05:00,1.2830048,3.062224,238.8666667,17.34388889,17.14148148,61.5,28.96666667,9.694444445,1
3920,2020-06-12 07:00:00-05:00,0.78232,2.558558933,186.7833333,20.00814815,19.54009259,56.78333333,216.2333333,10.73148148,1
3921,2020-06-12 08:00:00-05:00,0.8359648,2.670318933,71.1,25.69555556,22.40157408,48.58333333,581.25,11.03703704,1
3922,2020-06-12 09:00:00-05:00,0.67056,2.390173867,126.7,28.00046296,22.88861111,47.45,529.8,11.13888889,1
3923,2020-06-12 10:00:00-05:00,0.725694933,2.113009067,156.9833333,26.80518519,22.60509259,46.86666667,379.5833333,10.68518519,1
3924,2020-06-12 11:00:00-05:00,0.725694933,2.504914133,156.05,25.44944444,22.36953704,45.06666667,306.8666667,9.87962963,1
3925,2020-06-12 12:00:00-05:00,1.002859733,2.838704,176.4333333,29.9937037,24.52620371,38.08333333,773.5333333,9.305555556,1
3926,2020-06-12 13:00:00-05:00,0.8359648,2.726944,121.7833333,29.76768519,24.69444445,35.4,539.7833333,8.37962963,1
3927,2020-06-12 14:00:00-05:00,0.891099733,3.396013867,94.1,31.16564815,25.51814815,33.65,623.95,8.37037037,1
3928,2020-06-12 15:00:00-05:00,0.891099733,2.728434133,114.3,26.80814815,23.53,37.18333333,248.9666667,8.083333333,1
3929,2020-06-12 16:00:00-05:00,0.7242048,2.393154133,88.23333333,23.43731481,21.93925926,42.48333333,90.83333333,8.611111111,1
3930,2020-06-12 17:00:00-05:00,0.725694933,2.670318933,102.3166667,21.20333333,20.6387963,47.31666667,26.23333333,9.027777778,1
3931,2020-06-12 18:00:00-05:00,0.725694933,2.335038933,171.3,19.37722222,18.93703704,48.53333333,19.58333333,7.87037037,1
3932,2020-06-12 19:00:00-05:00,1.2830048,3.005598933,223.4,17.0737963,16.75268519,51.43333333,4.783333333,6.703703704,1
3933,2020-06-12 20:00:00-05:00,1.116109867,2.670318933,220.3333333,16.11712963,15.87111111,49.56666667,0.6,5.361111111,1
3934,2020-06-12 21:00:00-05:00,1.1712448,2.726944,218.4333333,14.60444444,14.51296296,53.2,0.6,5.083333333,1
3935,2020-06-12 22:00:00-05:00,1.0013696,2.279904,196.8666667,13.20842593,13.27287037,58.28333333,0.6,5.287037037,0.8
3936,2020-06-12 23:00:00-05:00,0.3889248,1.337394667,151.8,12.53722222,12.63824074,60.48333333,0.6,5.231481481,0.8
3937,2020-06-13 00:00:00-05:00,0.332299733,1.116109867,149.95,11.46703704,11.80722222,65.2,0.6,5.5,0.8
3938,2020-06-13 01:00:00-05:00,0.110269867,0.725694933,123.4333333,10.9112037,11.19138889,68.86666667,0.6,5.694444445,0.8
3939,2020-06-13 02:00:00-05:00,0.220539733,0.891099733,77.9,10.36944445,10.66268518,73.08333333,0.6,6.055555556,0.8
3940,2020-06-13 03:00:00-05:00,0.275674667,0.9477248,94.08333333,9.882592593,10.22212963,75.26666667,0.6,6.046296296,0.5
3941,2020-06-13 04:00:00-05:00,0.834474667,2.115989333,208.3666667,10.27527778,10.20194444,76.2,1.45,6.194444445,0
3942,2020-06-13 05:00:00-05:00,0.499194667,1.838824533,190.7666667,10.27898148,10.14842593,75.16666667,21.86666667,5.953703704,0
3943,2020-06-13 06:00:00-05:00,0.7242048,2.227004267,183.2333333,11.63592593,10.88601852,69.46666667,54.8,5.518518519,0
3944,2020-06-13 07:00:00-05:00,0.557309867,1.891724267,140.55,12.8212963,11.74583333,65,217.9,5.37037037,0
3945,2020-06-13 08:00:00-05:00,0.780829867,2.057129067,126.4666667,16.2287963,13.07592593,58.53333333,473.35,5.138888889,0
3946,2020-06-13 09:00:00-05:00,0.780829867,2.223278933,125.5333333,18.72296296,14.03805556,52.3,434.5833333,4.425925926,0.8
3947,2020-06-13 10:00:00-05:00,0.891099733,2.449034133,111.9166667,23.17240741,16.04555555,44.21666667,866.4666667,3.824074074,0
3948,2020-06-13 11:00:00-05:00,0.891099733,2.838704,98.8,25.08935185,17.56555556,37.58333333,971.2666667,2.935185185,0
3949,2020-06-13 12:00:00-05:00,0.946234667,3.005598933,102.3,26.5287963,19.17111111,33.45,981.45,2.722222222,0
3950,2020-06-13 13:00:00-05:00,1.0013696,2.615184,94.3,27.64453704,20.19398148,31.06666667,959.35,2.574074074,0
3951,2020-06-13 14:00:00-05:00,0.891099733,2.615184,91.26666667,28.35314815,20.42824074,29.36666667,838.55,1.981481481,0
3952,2020-06-13 15:00:00-05:00,1.0013696,2.670318933,76.71666667,27.9375,20.0112963,27.31666667,688.5333333,0.611111111,0
3953,2020-06-13 16:00:00-05:00,0.8359648,2.948973867,87.51666667,19.60675926,17.88277778,30.01666667,41.05,0.074074074,0
3954,2020-06-13 17:00:00-05:00,0.725694933,2.895329067,129.5,17.11351852,16.58972222,34.43333333,16.25,0.833333333,0
3955,2020-06-13 18:00:00-05:00,0.9477248,2.893838933,220.5666667,15.67203704,15.34972222,39.78333333,10.83333333,1.75,0
3956,2020-06-13 19:00:00-05:00,1.227869867,2.838704,221.0166667,14.27287037,14.16518519,45.31666667,3.75,2.481481482,0
3957,2020-06-13 20:00:00-05:00,1.0594848,2.725453867,206.9666667,12.51296296,12.49194445,52.03333333,0.6,2.916666667,0.2
3958,2020-06-13 21:00:00-05:00,1.057994667,3.282018667,192.8833333,11.12259259,11.28453704,59.55,0.6,3.722222222,0.2
3959,2020-06-13 22:00:00-05:00,0.1654048,0.780829867,102.0666667,10.00518519,10.2137037,65.2,0.6,3.981481482,0.2
3960,2020-06-13 23:00:00-05:00,0.055134933,0.725694933,112.15,9.047592593,9.101111111,70.78333333,0.6,4.101851852,0.2
3961,2020-06-14 00:00:00-05:00,0.110269867,0.780829867,106.5333333,8.514074074,8.70462963,74.81666667,0.6,4.509259259,0
3962,2020-06-14 01:00:00-05:00,0.110269867,0.891099733,97.86666667,7.995,8.140462963,76.95,0.6,4.361111111,0.5
3963,2020-06-14 02:00:00-05:00,0.220539733,0.892589867,206.25,7.145648148,7.246111111,80.18333333,0.6,4.064814815,0
3964,2020-06-14 03:00:00-05:00,0.110269867,0.780829867,83.76666667,6.441203704,6.538333333,82.8,0.6,3.824074074,0
3965,2020-06-14 04:00:00-05:00,0.8359648,2.618164267,161.9,5.970462963,6.174259259,84.4,1.233333333,3.75,0
3966,2020-06-14 05:00:00-05:00,0.555819733,1.449154667,199.9166667,6.402962963,6.48787037,84.06666667,10.83333333,4.018518519,0
3967,2020-06-14 06:00:00-05:00,0.3308096,1.060974933,110.5,7.992592593,7.700185185,81.1,22.5,4.685185185,0
3968,2020-06-14 07:00:00-05:00,0.67056,1.396254933,62.4,11.54055556,10.75342593,71.73333333,217.2833333,5.833333333,0
3969,2020-06-14 08:00:00-05:00,0.67056,1.671184533,60.06666667,17.85694445,14.5787037,60.18333333,617.7166667,6.935185185,0
3970,2020-06-14 09:00:00-05:00,0.9477248,3.4511488,197.35,24.63194445,17.87861111,43.81666667,722.7166667,5.398148148,0
3971,2020-06-14 10:00:00-05:00,0.780829867,2.8923488,149.9166667,23.21870371,18.26712963,42.31666667,472.1,5.222222222,0
3972,2020-06-14 11:00:00-05:00,1.1690096,3.839328533,204.8333333,22.72435185,18.37037037,38.85,436.25,4.138888889,0
3973,2020-06-14 12:00:00-05:00,0.9477248,2.7291792,190.75,22.0287037,18.62,39,356.6666667,4.398148148,0
3974,2020-06-14 13:00:00-05:00,1.060974933,3.729803733,214.9333333,24.73416667,19.7225,36.71666667,593.95,4.518518519, -
3975,2020-06-14 14:00:00-05:00,1.394019733,4.2289984,212.3333333,24.88546296,19.74564815,36.33333333,570,4.398148148, -
3976,2020-06-14 15:00:00-05:00,1.172734933,3.5629088,187.4833333,26.60324074,20.03138889,34.21666667,572.0833333,3.787037037,0
3977,2020-06-14 16:00:00-05:00,1.6160496,3.952578667,222.4166667,20.38453704,18.67527778,39.05,97.5,4.472222222,0
3978,2020-06-14 17:00:00-05:00,1.226379733,3.5629088,216.1,18.925,18.17203704,39.16666667,54.98333333,4.064814815,0
3979,2020-06-14 18:00:00-05:00,1.226379733,3.117358933,210.4833333,17.22462963,17.12166667,44.08333333,11.03333333,4.805555556,0
3980,2020-06-14 19:00:00-05:00,0.722714667,1.949839467,99.96666667,15.99814815,16.15694444,47.86666667,3.316666667,5.12962963,0
3981,2020-06-14 20:00:00-05:00,0.3308096,1.1712448,164.7166667,14.57287037,14.78407407,53.83333333,0.6,5.583333333,0
3982,2020-06-14 21:00:00-05:00,0.275674667,1.172734933,192.1833333,13.17638889,13.35333333,59.78333333,0.6,5.694444445,0
3983,2020-06-14 22:00:00-05:00,0.220539733,0.9477248,78.13333333,11.63185185,11.73314815,66.7,0.6,5.75,0
3984,2020-06-14 23:00:00-05:00,0.3308096,1.114619733,144.0833333,10.39342593,10.50333333,73.45,0.6,5.962962963,0
3985,2020-06-15 00:00:00-05:00,0.332299733,1.281514667,132.3333333,9.62,9.775555556,77.2,0.6,5.981481482,0
3986,2020-06-15 01:00:00-05:00,0.332299733,1.337394667,160.95,8.985925926,9.154907408,79.96666667,0.6,5.87962963,0
3987,2020-06-15 02:00:00-05:00,0.1654048,1.004349867,183.9333333,8.385740741,8.568055556,81.61666667,0.6,5.62037037,0
3988,2020-06-15 03:00:00-05:00,0.110269867,0.892589867,198.9666667,7.811481481,7.927962963,83.16666667,0.6,5.277777778,0
3989,2020-06-15 04:00:00-05:00,0.275674667,1.0594848,193.1166667,7.196296296,7.280277778,85.13333333,1.65,4.953703704,0
3990,2020-06-15 05:00:00-05:00,0.3308096,0.9477248,189.1166667,7.805833333,7.968425926,84.33333333,11.03333333,5.5,0
3991,2020-06-15 06:00:00-05:00,0.275674667,0.946234667,159.0833333,9.651759259,9.278333333,80.6,22.5,6.12962963,0
3992,2020-06-15 07:00:00-05:00,0.332299733,1.1712448,68.51666667,13.30064815,12.81472222,70.91666667,213.1166667,7.62962963,0
3993,2020-06-15 08:00:00-05:00,0.6124448,1.505779733,99,20.17944444,17.12888889,56.03333333,616.25,8.268518519,0
3994,2020-06-15 09:00:00-05:00,0.780829867,1.946114133,61.93333333,26.92712963,20.31722222,44.93333333,773.5333333,7.962962963,0
3995,2020-06-15 10:00:00-05:00,0.8359648,2.501933867,57.46666667,28.91314815,22.12296296,39.98333333,894.1666667,7.898148148,0
3996,2020-06-15 11:00:00-05:00,0.946234667,2.670318933,65.93333333,30.72259259,23.89787037,32.01666667,970,6.203703704,0
3997,2020-06-15 12:00:00-05:00,0.837454933,2.560794133,71.31666667,31.96287037,25.15777778,31.61666667,978.3166667,7.138888889,0
3998,2020-06-15 13:00:00-05:00,0.946234667,2.782078933,68.05,32.75990741,25.76462963,31.95,950.6166667,7.814814815,0
3999,2020-06-15 14:00:00-05:00,0.67056,1.948349333,75.33333333,33.79203704,26.4387963,31.18333333,826.0333333,8.027777778,0
4000,2020-06-15 15:00:00-05:00,1.004349867,2.783569067,66.15,33.26657407,26.06462963,30.76666667,667.0833333,7.527777778,0
4001,2020-06-15 16:00:00-05:00,0.6124448,2.003484267,95.26666667,26.02453704,24.43611111,33.08333333,48.96666667,7.157407408,0
4002,2020-06-15 17:00:00-05:00,0.5006848,1.779964267,157.9166667,23.55694445,23.29638889,36.03333333,16.03333333,7.416666667,0
4003,2020-06-15 18:00:00-05:00,0.387434667,1.449154667,137.9666667,22.29777778,22.20601852,37.86666667,11.23333333,7.185185185,0
4004,2020-06-15 19:00:00-05:00,0.3308096,1.338139733,137.95,20.56722222,20.65481481,42.93333333,3.333333333,7.592592593,0
4005,2020-06-15 20:00:00-05:00,0.275674667,1.057994667,99.5,18.81416667,19.05981482,50.55,0.6,8.555555556,0
4006,2020-06-15 21:00:00-05:00,0.444059733,1.227869867,188.4166667,17.10546296,17.0937037,59.33333333,0.6,9.111111111,0
4007,2020-06-15 22:00:00-05:00,0.2771648,1.057994667,126.2333333,15.10287037,15.08287037,67.28333333,0.6,9.074074074,0
4008,2020-06-15 23:00:00-05:00,0.1654048,0.891099733,115.9,13.69388889,13.81787037,72.65,0.6,9.009259259,0
4009,2020-06-16 00:00:00-05:00,0.055134933,0.8359648,102.3166667,12.67444445,12.76277778,76.11666667,0.6,8.685185185,0
4010,2020-06-16 01:00:00-05:00,0.220539733,1.114619733,153.6833333,12.38768519,12.54796296,75.51666667,0.6,8.351851852,0
4011,2020-06-16 02:00:00-05:00,0.055134933,0.669069867,77.2,11.39435185,11.61287037,78.8,0.6,8.064814815,0
4012,2020-06-16 03:00:00-05:00,0.1654048,0.891099733,186.5333333,10.60574074,10.72388889,81.01666667,0.6,7.611111111,0
4013,2020-06-16 04:00:00-05:00,0.110269867,0.9477248,211.4333333,10.08314815,10.13222222,82.91666667,1.65,7.37962963,0
4014,2020-06-16 05:00:00-05:00,0.055134933,0.780829867,118.95,10.67861111,10.88194445,81.68333333,11.86666667,7.925925926,0
4015,2020-06-16 06:00:00-05:00,0.1654048,1.004349867,137.9666667,12.77324074,12.65259259,77.38333333,24.78333333,8.805555556,0
4016,2020-06-16 07:00:00-05:00,0.444059733,1.2830048,133.5,16.59287037,15.92944445,69.1,207.9166667,10.25925926,0
4017,2020-06-16 08:00:00-05:00,0.557309867,1.5042896,68.26666667,22.72388889,19.75842593,57.83333333,599.15,11.2037037,0
4018,2020-06-16 09:00:00-05:00,0.613934933,1.782199467,77.9,28.7975,22.96537037,47.56666667,671.6666667,11.24074074,0
4019,2020-06-16 10:00:00-05:00,0.7242048,2.837958933,199.9166667,31.88712963,24.82314815,35.1,867.9166667,8.361111111,0
4020,2020-06-16 11:00:00-05:00,0.780829867,2.3938992,187.0166667,32.95935185,25.72916667,31.06666667,956.6666667,7.37037037,0
4021,2020-06-16 12:00:00-05:00,0.780829867,2.782078933,188.1666667,34.23407407,26.96518519,28.83333333,968.3333333,7.351851852,0
4022,2020-06-16 13:00:00-05:00,0.725694933,2.1144992,144.3,35.38259259,28.16824074,26.93333333,942.7333333,7.379629629,0
4023,2020-06-16 14:00:00-05:00,1.002859733,2.896074133,194.7666667,35.99546296,28.38824074,25.88333333,821.25,6.981481482,0
4024,2020-06-16 15:00:00-05:00,0.669069867,2.280649067,200.4,36.27888889,28.6387963,25.18333333,666.65,6.805555556,0
4025,2020-06-16 16:00:00-05:00,0.613934933,2.0027392,186.55,28.81888889,27.01814815,27.43333333,52.5,6.666666667,0
4026,2020-06-16 17:00:00-05:00,0.555819733,2.670318933,219.4,26.54481482,26.29648148,28.76666667,16.88333333,6.740740741,0
4027,2020-06-16 18:00:00-05:00,0.5006848,1.7814544,191.7,25.65527778,25.75620371,30.38333333,11.66666667,7.064814815,0
4028,2020-06-16 19:00:00-05:00,0.1654048,0.891099733,158.6166667,24.54111111,24.86787037,33.11666667,3.95,7.555555556,0
4029,2020-06-16 20:00:00-05:00,0.055134933,0.725694933,90.81666667,21.9437963,21.99203704,43.15,0.6,8.861111111,0
4030,2020-06-16 21:00:00-05:00,0.1654048,1.004349867,147.8333333,19.18296296,19.08777778,53.95,0.6,9.564814815,0
4031,2020-06-16 22:00:00-05:00,0.2771648,1.0594848,209.9833333,17.53388889,17.46268518,60.08333333,0.6,9.62962963,0
4032,2020-06-16 23:00:00-05:00,0.110269867,0.8359648,105.1,16.39546296,16.49444445,65.41666667,0.6,10,0
4033,2020-06-17 00:00:00-05:00,0.1654048,1.004349867,160.4833333,15.38972222,15.43722222,68.61666667,0.6,9.712962963,0
4034,2020-06-17 01:00:00-05:00,0.1654048,1.004349867,187.7166667,14.29768519,14.35759259,73.4,0.6,9.675925926,0
4035,2020-06-17 02:00:00-05:00,0.110269867,0.780829867,156.2666667,13.73,13.86185185,75.36666667,0.6,9.62037037,0
4036,2020-06-17 03:00:00-05:00,0.1654048,0.892589867,180.9,13.14805556,13.14416667,77.15,0.6,9.259259259,0
4037,2020-06-17 04:00:00-05:00,0.2771648,1.2830048,178.1,12.67027778,12.75481481,79.16666667,1.65,9.231481482,0
4038,2020-06-17 05:00:00-05:00,0.3308096,1.0594848,167.0666667,13.04398148,13.15240741,78.7,11.45,9.537037037,0
4039,2020-06-17 06:00:00-05:00,0.220539733,0.946234667,152.7333333,14.9787963,14.87111111,75.21666667,23.96666667,10.52777778,0
4040,2020-06-17 07:00:00-05:00,0.1654048,1.0013696,121.3,19.19527778,18.61601852,66.78333333,204.7833333,12.34259259,0
4041,2020-06-17 08:00:00-05:00,0.444059733,1.279279467,66.88333333,25.82583333,22.98333333,55.45,599.15,13.53703704,0
4042,2020-06-17 09:00:00-05:00,0.67056,2.003484267,72.98333333,32.52101852,25.96027778,44.18333333,753.75,12.81481482,0
4043,2020-06-17 10:00:00-05:00,0.67056,2.335038933,173.8666667,34.74,27.39194445,36.98333333,869.3833333,11.39814815,0
4044,2020-06-17 11:00:00-05:00,0.67056,2.1144992,156.0166667,36.28259259,29.61185185,31.8,943.1166667,11.06481482,0
4045,2020-06-17 12:00:00-05:00,0.613934933,2.0586192,157.2166667,37.24305556,29.78685185,30,957.0833333,10.38888889,0
4046,2020-06-17 13:00:00-05:00,0.67056,2.504169067,176.2166667,37.58138889,30.40675926,28.61666667,930,10.19444444,0
4047,2020-06-17 14:00:00-05:00,0.613934933,2.168889067,187.7166667,38.58962963,31.23907407,27.85,808.95,10.50925926,0
4048,2020-06-17 15:00:00-05:00,0.67056,2.670318933,198.7666667,38.25962963,30.69537037,27.03333333,658.55,9.611111111,0
4049,2020-06-17 16:00:00-05:00,0.613934933,2.113009067,205.7833333,30.82648148,28.8662037,28.95,53.33333333,9.018518519,0
4050,2020-06-17 17:00:00-05:00,0.613934933,2.168889067,222.6666667,28.63018519,28.37351852,29.1,17.3,8.675925926,0
4051,2020-06-17 18:00:00-05:00,0.557309867,2.2262592,213.75,27.95296296,27.89972222,29.9,16.86666667,8.703703704,0
4052,2020-06-17 19:00:00-05:00,0.110269867,0.891099733,145.4666667,26.73712963,26.9737037,33.15,6.683333333,9.398148148,0
4053,2020-06-17 20:00:00-05:00,0.275674667,1.339629867,182.5333333,24.30490741,24.04009259,44.18333333,0.816666667,11.06481482,0
4054,2020-06-17 21:00:00-05:00,0.3308096,1.2807696,186.7833333,22.28601852,22.03907408,50.58333333,0.6,11.30555555,0
4055,2020-06-17 22:00:00-05:00,0.110269867,0.779339733,139.8333333,20.99629629,21.09944445,55.33333333,0.6,11.81481482,0
4056,2020-06-17 23:00:00-05:00,0.055134933,0.669069867,180.9,20.61462963,21,53.06666667,0.6,11.08333333,0
4057,2020-06-18 00:00:00-05:00,0.2771648,1.391039467,129.05,20.42416667,20.54777778,52.41666667,0.6,10.47222222,0
