title,Wind Speed,Gust Speed,Wind Direction,MRT,Temp,RH,Solar Radiation,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,mph,mph,Ã¸,Â°F,Â°F,%,W/mÂ²,Â°F
logger_serial_number,20702489,20702489,20702489,20702489,20702489,20702489,20702489,20702489
sensor_serial_number,20496534,20496534,20496534,20693834,20698453,20698453,20702166,20698453
datetimes,,,,,,,,
2019-12-01 02:00:00-05:00,0.7400000000000001,3.0,237.70000000000002,21.171666666666667,21.413999999999998,84.21666666666665,0.6,17.400000000000002
2019-12-01 03:00:00-05:00,0.8700000000000001,2.7383333333333333,169.88333333333335,21.481166666666667,21.631,81.71666666666665,0.6,16.9
2019-12-01 04:00:00-05:00,1.12,3.491666666666667,127.86666666666666,22.07766666666667,22.16133333333333,81.28333333333333,0.6,17.3
2019-12-01 05:00:00-05:00,0.9933333333333335,4.113333333333333,190.99999999999997,23.855333333333334,23.654333333333337,75.66666666666667,0.6,17.099999999999998
2019-12-01 06:00:00-05:00,0.9933333333333333,4.111666666666667,230.1833333333333,25.4395,25.564000000000004,70.28333333333333,0.6,17.26666666666667
2019-12-01 07:00:00-05:00,1.7466666666666668,5.348333333333333,262.3,27.370499999999996,27.212333333333333,61.53333333333333,1.8499999999999999,15.75
2019-12-01 08:00:00-05:00,1.9933333333333334,6.723333333333333,268.68333333333334,28.571166666666667,28.415833333333335,58.616666666666674,7.5,15.766666666666666
2019-12-01 09:00:00-05:00,1.9966666666666668,6.7200000000000015,248.01666666666668,28.12066666666667,28.146833333333333,71.46666666666667,9.4,20.083333333333332
2019-12-01 10:00:00-05:00,3.1199999999999997,10.584999999999999,256.9166666666667,28.103333333333335,28.398666666666667,79.39999999999999,12.066666666666668,22.866666666666664
2019-12-01 11:00:00-05:00,3.366666666666667,11.208333333333334,266.55,28.242166666666666,28.623,82.53333333333335,11.466666666666667,23.983333333333334
2019-12-01 12:00:00-05:00,3.6149999999999998,12.454999999999998,266.51666666666665,29.549666666666663,29.712166666666665,84.89999999999999,17.700000000000003,25.733333333333334
2019-12-01 13:00:00-05:00,3.9883333333333346,11.833333333333334,253.63333333333333,29.9605,30.062833333333334,85.15,13.766666666666667,26.116666666666664
2019-12-01 14:00:00-05:00,3.86,11.58,249.65,30.504166666666666,31.00266666666667,86.55,11.266666666666666,27.45
2019-12-01 15:00:00-05:00,4.3533333333333335,14.693333333333333,246.61666666666667,31.0705,31.69083333333333,86.53333333333335,4.166666666666667,28.116666666666664
2019-12-01 16:00:00-05:00,2.6183333333333336,8.341666666666669,255.29999999999998,31.507499999999997,32.242333333333335,87.91666666666667,0.8166666666666665,29.049999999999997
2019-12-01 17:00:00-05:00,2.24,7.22,247.76666666666665,31.06183333333333,31.330833333333334,89.10000000000001,0.6,28.483333333333334
2019-12-01 18:00:00-05:00,1.7466666666666668,6.346666666666667,255.28333333333333,30.749666666666666,31.00283333333333,89.8,0.6,28.350000000000005
2019-12-01 19:00:00-05:00,1.4966666666666668,4.851666666666667,212.10000000000002,31.532666666666668,31.74183333333333,87.30000000000001,0.6,28.399999999999995
2019-12-01 20:00:00-05:00,0.7400000000000001,3.3650000000000007,155.1,31.21333333333334,31.2975,91.5,0.6,29.066666666666663
2019-12-01 21:00:00-05:00,0.8666666666666667,3.1133333333333333,268.65000000000003,31.372833333333336,31.331,94.0,0.6,29.799999999999997
2019-12-01 22:00:00-05:00,1.4966666666666668,3.985,251.76666666666665,30.2135,29.984166666666667,94.64999999999999,0.6,28.63333333333333
2019-12-01 23:00:00-05:00,0.6166666666666667,2.8699999999999997,297.98333333333335,29.320166666666665,29.216833333333337,96.21666666666668,0.6,28.266666666666666
2019-12-02 00:00:00-05:00,0.7400000000000001,3.4949999999999997,252.94999999999996,29.328166666666664,29.337166666666665,94.36666666666666,0.6,27.966666666666665
2019-12-02 01:00:00-05:00,0.7400000000000001,3.6150000000000007,275.21666666666664,29.65366666666667,29.585333333333335,94.16666666666669,0.6,28.099999999999998
2019-12-02 02:00:00-05:00,0.6166666666666667,1.7466666666666668,171.29999999999998,29.328833333333336,29.216666666666665,94.95,0.6,27.95
2019-12-02 03:00:00-05:00,0.24666666666666667,1.5,187.70000000000002,29.31233333333334,29.225666666666665,95.64999999999999,0.6,28.11666666666667
2019-12-02 04:00:00-05:00,0.49666666666666676,1.9933333333333334,255.98333333333335,29.29433333333333,29.4055,96.38333333333333,0.6,28.46666666666667
2019-12-02 05:00:00-05:00,0.0,1.3733333333333333,305.5,29.251500000000004,29.276999999999997,96.38333333333334,0.6,28.333333333333332
2019-12-02 06:00:00-05:00,0.24666666666666667,1.7466666666666668,274.3,29.328999999999997,29.448666666666668,96.55,0.6,28.633333333333336
2019-12-02 07:00:00-05:00,0.49333333333333335,1.87,262.5833333333333,29.41433333333333,29.602166666666665,96.55,0.6,28.8
2019-12-02 08:00:00-05:00,0.7400000000000001,1.87,246.11666666666667,29.593999999999998,29.584833333333332,96.28333333333335,1.0333333333333332,28.700000000000003
2019-12-02 09:00:00-05:00,0.24666666666666667,1.62,249.41666666666666,30.20616666666667,29.738833333333332,96.73333333333333,4.583333333333333,28.933333333333334
2019-12-02 10:00:00-05:00,0.36999999999999994,1.75,252.25,31.119500000000002,30.0625,96.76666666666667,10.0,29.23333333333333
2019-12-02 11:00:00-05:00,0.0,1.3733333333333333,279.68333333333334,32.980333333333334,30.952166666666667,96.58333333333333,22.916666666666668,30.033333333333335
2019-12-02 12:00:00-05:00,0.24666666666666667,1.87,245.4333333333333,32.65716666666666,31.397833333333335,96.51666666666667,22.933333333333334,30.516666666666666
2019-12-02 13:00:00-05:00,0.7400000000000001,2.49,215.64999999999998,33.37716666666667,31.900833333333335,96.25,23.75,30.933333333333334
2019-12-02 14:00:00-05:00,0.7400000000000001,2.3666666666666667,203.20000000000002,33.754666666666665,32.3675,96.01666666666667,24.166666666666668,31.366666666666664
2019-12-02 15:00:00-05:00,0.9933333333333333,2.8699999999999997,205.76666666666665,32.342166666666664,31.917333333333332,96.56666666666666,8.133333333333333,31.066666666666666
2019-12-02 16:00:00-05:00,1.2466666666666668,3.2466666666666666,197.80000000000004,31.725166666666667,31.734166666666667,96.58333333333333,1.0166666666666664,30.866666666666664
2019-12-02 17:00:00-05:00,1.6233333333333333,3.985,211.4,31.373,31.507500000000004,97.05,0.6,30.71666666666667
2019-12-02 18:00:00-05:00,1.6233333333333333,3.9866666666666664,188.4333333333333,31.0705,31.221500000000002,97.15000000000002,0.6,30.499999999999996
2019-12-02 19:00:00-05:00,1.5,4.108333333333333,187.71666666666667,30.732666666666663,30.783666666666665,97.23333333333333,0.6,30.066666666666666
2019-12-02 20:00:00-05:00,1.7466666666666668,4.974999999999999,137.73333333333335,29.9265,29.86633333333333,97.21666666666665,0.6,29.150000000000002
2019-12-02 21:00:00-05:00,2.12,6.228333333333333,150.88333333333335,28.33666666666667,28.371166666666667,96.45,0.6,27.483333333333334
2019-12-02 22:00:00-05:00,2.8699999999999997,7.716666666666668,205.5666666666667,27.18733333333333,27.1785,93.96666666666665,0.6,25.633333333333336
2019-12-02 23:00:00-05:00,2.62,6.723333333333334,195.46666666666667,27.109166666666663,27.179666666666666,92.0,0.6,25.183333333333337
2019-12-03 00:00:00-05:00,2.9966666666666666,7.966666666666666,194.76666666666665,26.87133333333333,26.924333333333333,87.95,0.6,23.833333333333332
2019-12-03 01:00:00-05:00,2.62,7.223333333333334,145.01666666666665,26.598666666666663,26.695000000000004,86.55,0.6,23.2
2019-12-03 02:00:00-05:00,3.1233333333333335,10.205,147.6,25.889333333333337,25.968999999999998,88.5,0.6,23.066666666666666
2019-12-03 03:00:00-05:00,2.8733333333333335,8.466666666666667,137.75000000000003,25.755666666666666,26.119833333333332,89.06666666666666,0.6,23.38333333333333
2019-12-03 04:00:00-05:00,2.3666666666666667,6.973333333333334,96.45,26.1735,26.395166666666665,89.51666666666667,0.6,23.666666666666668
2019-12-03 05:00:00-05:00,2.4933333333333336,7.096666666666667,145.93333333333334,25.854333333333333,26.014000000000006,89.30000000000001,0.6,23.316666666666663
2019-12-03 06:00:00-05:00,2.3666666666666667,6.596666666666667,168.70000000000002,25.639833333333332,25.880166666666668,89.01666666666667,0.6,23.066666666666663
2019-12-03 07:00:00-05:00,2.12,6.22,113.78333333333332,26.2005,26.297666666666668,88.75,0.8166666666666668,23.433333333333334
2019-12-03 08:00:00-05:00,2.3666666666666667,6.353333333333334,62.9,26.500833333333333,26.182666666666666,88.23333333333333,13.133333333333335,23.200000000000003
2019-12-03 09:00:00-05:00,2.62,9.465,61.949999999999996,28.203999999999997,27.123666666666665,86.75,49.36666666666667,23.71666666666667
2019-12-03 10:00:00-05:00,2.7433333333333336,7.096666666666667,65.01666666666667,32.0285,28.97266666666667,84.28333333333335,110.83333333333333,24.849999999999998
2019-12-03 11:00:00-05:00,2.8733333333333335,8.466666666666667,67.35,45.36633333333333,32.76766666666666,77.18333333333334,316.8666666666666,26.433333333333326
2019-12-03 12:00:00-05:00,3.3699999999999997,7.969999999999999,67.58333333333333,49.445,33.924333333333344,74.56666666666668,384.59999999999997,26.71666666666667
2019-12-03 13:00:00-05:00,2.7433333333333336,6.846666666666667,65.0,49.21533333333334,34.753,69.98333333333333,303.9666666666667,25.96666666666667
2019-12-03 14:00:00-05:00,3.116666666666667,7.4700000000000015,62.86666666666667,33.17783333333333,32.266999999999996,72.08333333333333,31.450000000000003,24.3
2019-12-03 15:00:00-05:00,1.4933333333333334,4.235,62.15,32.18266666666667,31.859499999999997,73.45,24.583333333333332,24.333333333333332
2019-12-03 16:00:00-05:00,1.5,4.2316666666666665,62.65,30.825166666666664,31.08683333333333,75.75000000000001,2.6999999999999997,24.316666666666666
2019-12-03 17:00:00-05:00,1.12,2.8699999999999997,89.16666666666667,30.944,30.766000000000002,79.33333333333333,0.6,25.083333333333332
2019-12-03 18:00:00-05:00,0.8666666666666667,2.4883333333333333,97.13333333333333,30.833833333333335,30.553833333333333,80.96666666666667,0.6,25.416666666666668
2019-12-03 19:00:00-05:00,0.6166666666666667,2.865,150.65,30.376999999999995,29.985,83.38333333333334,0.6,25.599999999999994
2019-12-03 20:00:00-05:00,0.6166666666666667,2.2433333333333336,54.21666666666666,30.385499999999997,30.079666666666668,84.35000000000001,0.6,25.933333333333334
2019-12-03 21:00:00-05:00,0.7400000000000001,2.1166666666666667,109.33333333333336,30.808166666666665,30.5715,85.05,0.6,26.599999999999998
2019-12-03 22:00:00-05:00,0.7400000000000001,2.1166666666666667,146.66666666666666,30.951999999999998,30.537833333333335,86.2,0.6,26.900000000000006
2019-12-03 23:00:00-05:00,0.8666666666666667,2.6183333333333336,114.5,31.699333333333332,31.766499999999997,86.26666666666665,0.6,28.116666666666664
2019-12-04 00:00:00-05:00,1.2433333333333334,3.615,216.5666666666667,31.775333333333332,31.724833333333333,86.34999999999998,0.6,28.116666666666664
2019-12-04 01:00:00-05:00,0.8666666666666667,3.736666666666667,84.23333333333333,31.959166666666665,32.03416666666667,87.03333333333335,0.6,28.66666666666667
2019-12-04 02:00:00-05:00,2.4883333333333333,5.978333333333334,212.36666666666667,32.27616666666667,32.34983333333333,86.3,0.6,28.73333333333333
2019-12-04 03:00:00-05:00,4.853333333333333,9.466666666666667,250.60000000000002,32.75683333333333,33.204,81.66666666666667,0.6,28.233333333333334
2019-12-04 04:00:00-05:00,5.97,11.833333333333334,251.53333333333333,32.474999999999994,32.70816666666666,81.39999999999999,0.6,27.666666666666668
2019-12-04 05:00:00-05:00,5.849999999999999,11.705,252.46666666666667,32.525499999999994,32.840666666666664,81.85000000000001,0.6,27.916666666666668
2019-12-04 06:00:00-05:00,6.723333333333334,12.455,254.33333333333337,32.366833333333325,32.766333333333336,82.66666666666667,0.6,28.066666666666666
2019-12-04 07:00:00-05:00,5.723333333333334,11.708333333333334,253.16666666666666,32.657333333333334,33.154666666666664,82.94999999999999,1.2333333333333334,28.566666666666666
2019-12-04 08:00:00-05:00,4.596666666666667,9.836666666666666,249.89999999999998,33.714166666666664,33.98466666666666,79.95,10.616666666666667,28.466666666666665
2019-12-04 09:00:00-05:00,4.85,10.840000000000002,249.66666666666666,34.517,34.427,78.83333333333333,21.666666666666668,28.55
2019-12-04 10:00:00-05:00,4.85,10.336666666666668,253.86666666666667,34.956500000000005,34.598166666666664,80.68333333333334,36.449999999999996,29.28333333333333
2019-12-04 11:00:00-05:00,4.233333333333333,11.458333333333334,249.66666666666666,35.92716666666667,35.297333333333334,79.88333333333333,51.03333333333334,29.733333333333334
2019-12-04 12:00:00-05:00,2.6166666666666667,7.473333333333334,247.78333333333333,37.31316666666667,36.24116666666667,78.93333333333334,66.88333333333334,30.366666666666664
2019-12-04 13:00:00-05:00,3.4916666666666667,9.716666666666667,249.43333333333337,37.43233333333333,36.44216666666667,79.95,63.333333333333336,30.849999999999998
2019-12-04 14:00:00-05:00,4.36,10.584999999999999,249.4333333333333,36.88933333333333,36.45,80.63333333333334,33.13333333333333,31.100000000000005
2019-12-04 15:00:00-05:00,3.8650000000000007,9.593333333333332,253.63333333333333,36.586166666666664,36.418,81.71666666666667,26.66666666666667,31.416666666666668
2019-12-04 16:00:00-05:00,3.3699999999999997,7.97,251.29999999999998,36.10433333333333,36.329499999999996,81.41666666666667,2.6999999999999997,31.233333333333334
2019-12-04 17:00:00-05:00,4.108333333333333,8.34,252.9333333333333,35.798,36.12866666666667,80.16666666666667,0.6,30.650000000000002
2019-12-04 18:00:00-05:00,4.105,9.34,252.70000000000002,35.0615,35.337,81.96666666666667,0.6,30.433333333333334
2019-12-04 19:00:00-05:00,3.3633333333333333,7.593333333333333,254.8333333333333,33.80516666666667,34.0425,89.0,0.6,31.166666666666668
2019-12-04 20:00:00-05:00,1.12,3.986666666666667,70.13333333333334,33.2125,33.37733333333333,93.0,0.6,31.599999999999998
2019-12-04 21:00:00-05:00,0.7400000000000001,2.37,92.2,33.542500000000004,34.05133333333334,92.08333333333333,0.6,32.00000000000001
2019-12-04 22:00:00-05:00,1.12,3.2366666666666664,126.95,34.132666666666665,34.3945,88.58333333333333,0.6,31.333333333333332
2019-12-04 23:00:00-05:00,1.3733333333333333,4.11,60.050000000000004,33.871,34.04266666666666,89.0,0.6,31.133333333333336
2019-12-05 00:00:00-05:00,1.5,3.6183333333333336,59.35,33.969500000000004,34.092166666666664,89.18333333333334,0.6,31.233333333333334
2019-12-05 01:00:00-05:00,1.12,2.9966666666666666,65.46666666666665,33.501,33.49266666666667,91.78333333333332,0.6,31.383333333333336
2019-12-05 02:00:00-05:00,1.4966666666666668,3.861666666666667,55.349999999999994,33.35283333333333,33.402166666666666,92.80000000000001,0.6,31.516666666666666
2019-12-05 03:00:00-05:00,1.6233333333333333,4.4799999999999995,46.71666666666666,33.8545,34.31266666666667,90.13333333333334,0.6,31.733333333333334
2019-12-05 04:00:00-05:00,2.9966666666666666,7.846666666666667,58.416666666666664,34.157333333333334,34.36966666666667,86.16666666666669,0.6,30.666666666666668
2019-12-05 05:00:00-05:00,3.6133333333333333,9.091666666666667,60.51666666666666,33.534166666666664,33.87933333333333,85.43333333333334,0.6,29.95
2019-12-05 06:00:00-05:00,4.85,11.086666666666668,58.63333333333333,33.03033333333333,33.41,73.56666666666668,0.6,25.883333333333336
2019-12-05 07:00:00-05:00,3.115,7.596666666666667,57.48333333333333,32.5585,32.898333333333326,72.01666666666667,2.483333333333333,24.849999999999998
2019-12-05 08:00:00-05:00,2.7466666666666666,6.97,58.86666666666667,33.622166666666665,33.4345,71.96666666666665,37.5,25.349999999999998
2019-12-05 09:00:00-05:00,3.0,6.973333333333334,56.53333333333334,36.39216666666667,34.57383333333333,67.55,87.08333333333331,24.916666666666668
2019-12-05 10:00:00-05:00,2.8699999999999997,6.3500000000000005,54.66666666666666,35.564,34.36966666666667,69.28333333333335,60.21666666666667,25.366666666666664
2019-12-05 11:00:00-05:00,3.983333333333333,8.966666666666667,56.76666666666666,34.56466666666666,33.37766666666667,76.10000000000001,59.80000000000001,26.63333333333333
2019-12-05 12:00:00-05:00,4.596666666666667,10.836666666666666,58.866666666666674,35.3095,33.681333333333335,75.45,100.43333333333334,26.716666666666665
2019-12-05 13:00:00-05:00,4.108333333333334,10.211666666666666,63.58333333333332,34.49700000000001,33.29333333333333,76.89999999999999,68.13333333333333,26.833333333333332
2019-12-05 14:00:00-05:00,3.115,8.343333333333334,64.99999999999999,34.696333333333335,33.541999999999994,77.14999999999999,61.25,27.183333333333334
2019-12-05 15:00:00-05:00,4.976666666666667,12.203333333333333,60.98333333333334,32.09683333333333,31.6305,81.23333333333332,18.333333333333332,26.48333333333333
2019-12-05 16:00:00-05:00,4.6066666666666665,12.076666666666668,58.63333333333333,32.24283333333334,32.56683333333333,72.91666666666667,3.933333333333334,24.816666666666666
2019-12-05 17:00:00-05:00,2.991666666666667,7.966666666666668,62.18333333333333,31.649,31.766000000000002,78.83333333333334,0.6,25.933333333333334
2019-12-05 18:00:00-05:00,4.103333333333333,9.840000000000002,61.48333333333334,31.095499999999998,31.398,80.33333333333333,0.6,26.066666666666666
2019-12-05 19:00:00-05:00,3.1199999999999997,7.596666666666668,58.86666666666667,31.255333333333336,31.599333333333334,79.64999999999999,0.6,26.05
2019-12-05 20:00:00-05:00,3.2433333333333336,9.093333333333332,61.21666666666667,31.128500000000003,31.573999999999995,74.66666666666667,0.6,24.46666666666667
2019-12-05 21:00:00-05:00,2.3666666666666667,5.3500000000000005,55.833333333333336,30.012,30.723833333333335,75.83333333333333,0.6,24.03333333333333
2019-12-05 22:00:00-05:00,1.87,4.608333333333333,58.88333333333333,30.0545,30.317666666666668,73.28333333333335,0.6,22.799999999999997
2019-12-05 23:00:00-05:00,1.6233333333333333,4.8549999999999995,183.01666666666665,30.182333333333332,30.334833333333336,72.98333333333333,0.6,22.683333333333334
